corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,r2m9.0,maedchen,14,
gdc,r2m9.0,baronin,3,
gdc,r2m9.0,pancratius,8,
gdc,r2m9.0,zweites_maedchen,10,
gdc,r2m9.0,erstes_maedchen,9,
gdc,r2m9.0,baculus,1,
gdc,r2m9.0,landleute,11,
gdc,r2m9.0,gretchen,0,
gdc,r2m9.0,graefin,7,
gdc,r2m9.0,schuljugend,15,
gdc,r2m9.0,baron,6,
gdc,r2m9.0,jaeger,12,
gdc,r2m9.0,dienerchor,13,
gdc,r2m9.0,nanette,4,
gdc,r2m9.0,ein_hochzeitsgast,2,
gdc,r2m9.0,graf,5,
