corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,pmfw.0,273,299,_Stage,_Stage,Ort,NN,ort,33908,,
gdc,pmfw.0,273,299,_Stage,_Stage,der,ART,der,33908,,
gdc,pmfw.0,273,299,_Stage,_Stage,Handlung,NN,handlung,33908,,
gdc,pmfw.0,273,299,_Stage,_Stage,:,$.,--,33908,,
gdc,pmfw.0,273,299,_Stage,_Stage,Sendomir,NE,sendomir,33908,,
gdc,pmfw.0,300,310,_Stage,_Stage,Zeit,NN,zeit,33908,,
gdc,pmfw.0,300,310,_Stage,_Stage,:,$.,--,33908,,
gdc,pmfw.0,300,310,_Stage,_Stage,1605,CARD,1605,33908,,
gdc,pmfw.0,325,362,_Stage,_Stage,Odowalsky,NE,odowalsky,33908,,(0)
gdc,pmfw.0,325,362,_Stage,_Stage,und,KON,und,33908,,
gdc,pmfw.0,325,362,_Stage,_Stage,Poniatowsky,NE,poniatowsky,33908,,(1)
gdc,pmfw.0,325,362,_Stage,_Stage,treten,VVFIN,treten,33908,,
gdc,pmfw.0,325,362,_Stage,_Stage,auf,PTKVZ,auf,33908,,
gdc,pmfw.0,325,362,_Stage,_Stage,.,$.,--,33908,,
gdc,pmfw.0,2560,2570,Gregory,gregory,tritt,VVFIN,treten,33908,,
gdc,pmfw.0,2560,2570,Gregory,gregory,auf,PTKVZ,auf,33908,,
gdc,pmfw.0,2560,2570,Gregory,gregory,.,$.,--,33908,,
gdc,pmfw.0,5095,5098,Gregory,gregory,Ab,NN,ab,33908,,
gdc,pmfw.0,5095,5098,Gregory,gregory,.,$.,--,33908,,
gdc,pmfw.0,5662,5671,Odowalsky,odowalsky,Beide,PIS,beide,33908,,
gdc,pmfw.0,5662,5671,Odowalsky,odowalsky,ab,PTKVZ,ab,33908,,
gdc,pmfw.0,5662,5671,Odowalsky,odowalsky,.,$.,--,33908,,
gdc,pmfw.0,5702,5712,Maschinka,maschinka,tritt,VVFIN,treten,33908,,
gdc,pmfw.0,5702,5712,Maschinka,maschinka,auf,PTKVZ,auf,33908,,
gdc,pmfw.0,5702,5712,Maschinka,maschinka,.,$.,--,33908,,
gdc,pmfw.0,6650,6723,Demetrius,demetrius,tritt,VVFIN,treten,33908,,
gdc,pmfw.0,6650,6723,Demetrius,demetrius,im,APPRART,in,33908,,
gdc,pmfw.0,6650,6723,Demetrius,demetrius,Jagdkleid,NN,jagdkleid,33908,,
gdc,pmfw.0,6650,6723,Demetrius,demetrius,auf,PTKVZ,auf,33908,,
gdc,pmfw.0,6650,6723,Demetrius,demetrius,",","$,",--,33908,,
gdc,pmfw.0,6650,6723,Demetrius,demetrius,er,PPER,er,33908,,
gdc,pmfw.0,6650,6723,Demetrius,demetrius,will,VMFIN,wollen,33908,,
gdc,pmfw.0,6650,6723,Demetrius,demetrius,vorübergehen,VVINF,vorübergehen,33908,,
gdc,pmfw.0,6650,6723,Demetrius,demetrius,und,KON,und,33908,,
gdc,pmfw.0,6650,6723,Demetrius,demetrius,bemerkt,FM,bemerken,33908,,
gdc,pmfw.0,6650,6723,Demetrius,demetrius,Maschinka,FM,maschinka,33908,,(3)
gdc,pmfw.0,6650,6723,Demetrius,demetrius,nicht,PTKNEG,nicht,33908,,
gdc,pmfw.0,6650,6723,Demetrius,demetrius,.,$.,--,33908,,
gdc,pmfw.0,6737,6758,Maschinka,maschinka,tritt,VVFIN,treten,33908,,
gdc,pmfw.0,6737,6758,Maschinka,maschinka,ihm,PPER,ihm,33908,,
gdc,pmfw.0,6737,6758,Maschinka,maschinka,in,APPR,in,33908,,
gdc,pmfw.0,6737,6758,Maschinka,maschinka,den,ART,der,33908,,
gdc,pmfw.0,6737,6758,Maschinka,maschinka,Weg,NN,weg,33908,,
gdc,pmfw.0,6737,6758,Maschinka,maschinka,.,$.,--,33908,,
gdc,pmfw.0,9150,9187,Maschinka,maschinka,Sie,PPER,sie,33908,,
gdc,pmfw.0,9150,9187,Maschinka,maschinka,macht,VVFIN,machen,33908,,
gdc,pmfw.0,9150,9187,Maschinka,maschinka,die,ART,der,33908,,
gdc,pmfw.0,9150,9187,Maschinka,maschinka,Bewegung,NN,bewegung,33908,,
gdc,pmfw.0,9150,9187,Maschinka,maschinka,des,ART,der,33908,,
gdc,pmfw.0,9150,9187,Maschinka,maschinka,Schlagens,NN,schlagen,33908,,
gdc,pmfw.0,9150,9187,Maschinka,maschinka,.,$.,--,33908,,
gdc,pmfw.0,9410,9420,Marina,marina,tritt,VVFIN,treten,33908,,
gdc,pmfw.0,9410,9420,Marina,marina,auf,PTKVZ,auf,33908,,
gdc,pmfw.0,9410,9420,Marina,marina,.,$.,--,33908,,
gdc,pmfw.0,13157,13160,Maschinka,maschinka,Ab,NN,ab,33908,,
gdc,pmfw.0,13157,13160,Maschinka,maschinka,.,$.,--,33908,,
gdc,pmfw.0,13189,13198,Marina,marina,ihr,PPER,ihr,33908,,
gdc,pmfw.0,13189,13198,Marina,marina,nach,PTKVZ,nach,33908,,
gdc,pmfw.0,13189,13198,Marina,marina,.,$.,--,33908,,
gdc,pmfw.0,13560,13587,Demetrius,demetrius,zieht,VVFIN,ziehen,33908,,
gdc,pmfw.0,13560,13587,Demetrius,demetrius,eine,ART,ein,33908,,
gdc,pmfw.0,13560,13587,Demetrius,demetrius,Schleife,NN,schleife,33908,,
gdc,pmfw.0,13560,13587,Demetrius,demetrius,hervor,PTKVZ,hervor,33908,,
gdc,pmfw.0,13560,13587,Demetrius,demetrius,.,$.,--,33908,,
gdc,pmfw.0,13980,13995,Demetrius,demetrius,Reicht,VVFIN,reichen,33908,,
gdc,pmfw.0,13980,13995,Demetrius,demetrius,sie,PPER,sie,33908,,
gdc,pmfw.0,13980,13995,Demetrius,demetrius,ihr,PPER,ihr,33908,,
gdc,pmfw.0,13980,13995,Demetrius,demetrius,.,$.,--,33908,,
gdc,pmfw.0,14583,14606,Demetrius,demetrius,Er,PPER,er,33908,,
gdc,pmfw.0,14583,14606,Demetrius,demetrius,tritt,VVFIN,treten,33908,,
gdc,pmfw.0,14583,14606,Demetrius,demetrius,auf,APPR,auf,33908,,
gdc,pmfw.0,14583,14606,Demetrius,demetrius,Marina,NE,marina,33908,,(5)
gdc,pmfw.0,14583,14606,Demetrius,demetrius,zu,PTKVZ,zu,33908,,
gdc,pmfw.0,14583,14606,Demetrius,demetrius,.,$.,--,33908,,
gdc,pmfw.0,14617,14631,Marina,marina,weicht,VVFIN,weichen,33908,,
gdc,pmfw.0,14617,14631,Marina,marina,zurück,PTKVZ,zurück,33908,,
gdc,pmfw.0,14617,14631,Marina,marina,.,$.,--,33908,,
gdc,pmfw.0,18764,18781,Demetrius,demetrius,Nach,APPR,nach,33908,,
gdc,pmfw.0,18764,18781,Demetrius,demetrius,einer,ART,ein,33908,,
gdc,pmfw.0,18764,18781,Demetrius,demetrius,Pause,NN,pause,33908,,
gdc,pmfw.0,18764,18781,Demetrius,demetrius,.,$.,--,33908,,
gdc,pmfw.0,18831,18852,Marina,marina,weicht,ADJD,weichen,33908,,
