corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,k4xx.0,Marino Caboga,de,Achim von Arnim,118504177,,,0,0,0,0
