corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,vrdj.0,856,869,_Stage,_Stage,Vier,CARD,vier,24513,,
gdc,vrdj.0,856,869,_Stage,_Stage,Minuten,NN,minute,24513,,
gdc,vrdj.0,856,869,_Stage,_Stage,.,$.,--,24513,,
gdc,vrdj.0,891,907,_Stage,_Stage,Nr,NN,nr,24513,,
gdc,vrdj.0,891,907,_Stage,_Stage,.,$.,--,24513,,
gdc,vrdj.0,891,907,_Stage,_Stage,1,CARD,1,24513,,
gdc,vrdj.0,891,907,_Stage,_Stage,.,$.,--,24513,,
gdc,vrdj.0,891,907,_Stage,_Stage,Quintett,NN,quintett,24513,,
gdc,vrdj.0,891,907,_Stage,_Stage,.,$.,--,24513,,
gdc,vrdj.0,908,953,_Stage,_Stage,Der,ART,der,24513,,
gdc,vrdj.0,908,953,_Stage,_Stage,Vorhang,NN,vorhang,24513,,
gdc,vrdj.0,908,953,_Stage,_Stage,hebt,VVFIN,heben,24513,,
gdc,vrdj.0,908,953,_Stage,_Stage,sich,PRF,sich,24513,,
gdc,vrdj.0,908,953,_Stage,_Stage,nach,APPR,nach,24513,,
gdc,vrdj.0,908,953,_Stage,_Stage,dem,ART,der,24513,,
gdc,vrdj.0,908,953,_Stage,_Stage,dritten,ADJA,dritter,24513,,
gdc,vrdj.0,908,953,_Stage,_Stage,Takte,NN,takt,24513,,
gdc,vrdj.0,908,953,_Stage,_Stage,.,$.,--,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,Häuser,NN,haus,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,.,$.,--,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,Straße,NN,straße,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,.,$.,--,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,Freier,ADJA,frei,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,Platz,NN,platz,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,.,$.,--,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,Rechts,ADV,rechts,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,Stößels,NE,stößel,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,Apotheke,NN,apotheke,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,mit,APPR,mit,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,einer,ART,ein,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,Laube,NN,laube,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,davor,PROAV,davor,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,",","$,",--,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,worin,PWAV,worin,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,ein,ART,ein,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,Tisch,NN,tisch,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,",","$,",--,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,eine,ART,ein,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,Bank,NN,bank,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,und,KON,und,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,drei,CARD,drei,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,Stühle,NN,stuhl,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,;,$.,--,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,im,APPRART,in,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,ersten,ADJA,erster,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,Stock,NN,stock,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,über,APPR,über,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,der,ART,der,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,Laube,NN,laube,24513,,
gdc,vrdj.0,954,1256,_Stage,_Stage,ein,ART,ein,24513,,
