corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,t9qj.0,fleck,13,
gdc,t9qj.0,clarille,2,
gdc,t9qj.0,melinde,4,
gdc,t9qj.0,laux,8,
gdc,t9qj.0,ursel,9,
gdc,t9qj.0,ursille,7,
gdc,t9qj.0,schelmuffsky,11,
gdc,t9qj.0,schlampampe,0,
gdc,t9qj.0,charlotte,1,
gdc,t9qj.0,edward,3,
gdc,t9qj.0,musander,15,
gdc,t9qj.0,servillo,10,
gdc,t9qj.0,daefftle,14,
gdc,t9qj.0,cleander,5,
gdc,t9qj.0,lepsch,12,
gdc,t9qj.0,fidele,6,
