corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,v3sh.0,927,957,Johanna,johanna,Felix,NE,--,30655,felix,(1)
gdc,v3sh.0,927,957,Johanna,johanna,"!",$.,--,30655,,
gdc,v3sh.0,962,983,Felix,felix,Ja,PTKANT,ja,30655,,
gdc,v3sh.0,962,983,Felix,felix,",","$,",--,30655,,
gdc,v3sh.0,962,983,Felix,felix,ich,PPER,ich,30655,felix,(1)
gdc,v3sh.0,962,983,Felix,felix,bin,VAFIN,sein,30655,,
gdc,v3sh.0,962,983,Felix,felix,',$(,--,30655,,
gdc,v3sh.0,962,983,Felix,felix,s,PPER,--,30655,,
gdc,v3sh.0,962,983,Felix,felix,.,$.,--,30655,,
gdc,v3sh.0,988,1083,Johanna,johanna,Grüß,NE,grüß,30655,,
gdc,v3sh.0,988,1083,Johanna,johanna,',$(,--,30655,,
gdc,v3sh.0,988,1083,Johanna,johanna,dich,PPER,dich,30655,,
gdc,v3sh.0,988,1083,Johanna,johanna,Gott,NN,gott,30655,,
gdc,v3sh.0,988,1083,Johanna,johanna,.,$.,--,30655,,
gdc,v3sh.0,988,1083,Johanna,johanna,–,XY,–,30655,,
gdc,v3sh.0,988,1083,Johanna,johanna,Wie,PWAV,wie,30655,,
gdc,v3sh.0,988,1083,Johanna,johanna,ist,VAFIN,sein,30655,,
gdc,v3sh.0,988,1083,Johanna,johanna,denn,ADV,denn,30655,,
gdc,v3sh.0,988,1083,Johanna,johanna,das,PDS,der,30655,,
gdc,v3sh.0,988,1083,Johanna,johanna,möglich,ADJD,möglich,30655,,
gdc,v3sh.0,988,1083,Johanna,johanna,",","$,",--,30655,,
gdc,v3sh.0,988,1083,Johanna,johanna,daß,KOUS,daß,30655,,
gdc,v3sh.0,988,1083,Johanna,johanna,du,PPER,du,30655,,
gdc,v3sh.0,988,1083,Johanna,johanna,schon,ADV,schon,30655,,
gdc,v3sh.0,988,1083,Johanna,johanna,wieder,ADV,wieder,30655,,
gdc,v3sh.0,988,1083,Johanna,johanna,Urlaub,NN,urlaub,30655,,
gdc,v3sh.0,988,1083,Johanna,johanna,bekommen,VVPP,bekommen,30655,,
gdc,v3sh.0,988,1083,Johanna,johanna,hast,VAFIN,haben,30655,,
gdc,v3sh.0,988,1083,Johanna,johanna,?,$.,--,30655,,
gdc,v3sh.0,1088,1144,Felix,felix,Es,PPER,es,30655,,
gdc,v3sh.0,1088,1144,Felix,felix,ist,VAFIN,sein,30655,,
gdc,v3sh.0,1088,1144,Felix,felix,nicht,PTKNEG,nicht,30655,,
gdc,v3sh.0,1088,1144,Felix,felix,auf,APPR,auf,30655,,
gdc,v3sh.0,1088,1144,Felix,felix,lang,ADJD,lang,30655,,
gdc,v3sh.0,1088,1144,Felix,felix,.,$.,--,30655,,
gdc,v3sh.0,1088,1144,Felix,felix,–,XY,–,30655,,
gdc,v3sh.0,1088,1144,Felix,felix,Nun,ADV,nun,30655,,
gdc,v3sh.0,1088,1144,Felix,felix,wie,PWAV,wie,30655,,
gdc,v3sh.0,1088,1144,Felix,felix,geht,VVFIN,gehen,30655,,
gdc,v3sh.0,1088,1144,Felix,felix,',$(,--,30655,,
gdc,v3sh.0,1088,1144,Felix,felix,s,PPER,--,30655,,
gdc,v3sh.0,1088,1144,Felix,felix,der,ART,der,30655,,
gdc,v3sh.0,1088,1144,Felix,felix,Mama,NN,--,30655,,
gdc,v3sh.0,1088,1144,Felix,felix,?,$.,--,30655,,
gdc,v3sh.0,1149,1193,Johanna,johanna,In,APPR,in,30655,,
gdc,v3sh.0,1149,1193,Johanna,johanna,den,ART,der,30655,,
gdc,v3sh.0,1149,1193,Johanna,johanna,letzten,ADJA,letzter,30655,,
gdc,v3sh.0,1149,1193,Johanna,johanna,Tagen,NN,tag,30655,,
gdc,v3sh.0,1149,1193,Johanna,johanna,ganz,ADV,ganz,30655,,
gdc,v3sh.0,1149,1193,Johanna,johanna,leidlich,ADJD,leidlich,30655,,
gdc,v3sh.0,1149,1193,Johanna,johanna,.,$.,--,30655,,
gdc,v3sh.0,1198,1279,Felix,felix,Meinst,ADV,meinst,30655,,
gdc,v3sh.0,1198,1279,Felix,felix,du,PPER,du,30655,,
gdc,v3sh.0,1198,1279,Felix,felix,",","$,",--,30655,,
gdc,v3sh.0,1198,1279,Felix,felix,sie,PPER,sie,30655,,
gdc,v3sh.0,1198,1279,Felix,felix,würde,VAFIN,werden,30655,,
gdc,v3sh.0,1198,1279,Felix,felix,erschrecken,VVINF,erschrecken,30655,,
gdc,v3sh.0,1198,1279,Felix,felix,",","$,",--,30655,,
gdc,v3sh.0,1198,1279,Felix,felix,wenn,KOUS,wenn,30655,,
gdc,v3sh.0,1198,1279,Felix,felix,ich,PPER,ich,30655,felix,(1)
gdc,v3sh.0,1198,1279,Felix,felix,so,ADV,so,30655,,
gdc,v3sh.0,1198,1279,Felix,felix,unerwartet,ADJD,unerwartet,30655,,
gdc,v3sh.0,1198,1279,Felix,felix,vor,APPR,vor,30655,,
gdc,v3sh.0,1198,1279,Felix,felix,sie,PPER,sie,30655,,
gdc,v3sh.0,1198,1279,Felix,felix,hinträte,VVFIN,hintrat,30655,,
gdc,v3sh.0,1198,1279,Felix,felix,?,$.,--,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,Nein,PTKANT,nein,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,.,$.,--,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,Aber,KON,aber,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,warte,VVFIN,warten,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,doch,ADV,doch,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,lieber,ADV,lieber,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,ein,ART,ein,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,bißchen,PIS,bißchen,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,.,$.,--,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,Jetzt,ADV,jetzt,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,schlummert,VVFIN,schlummern,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,sie,PPER,sie,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,.,$.,--,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,Ich,PPER,ich,30655,johanna,(0)
gdc,v3sh.0,1284,1432,Johanna,johanna,komme,VVFIN,kommen,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,eben,ADV,eben,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,aus,APPR,aus,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,ihrem,PPOSAT,ihr,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,Zimmer,NN,zimmer,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,.,$.,--,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,–,XY,–,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,Wie,PWAV,wie,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,lang,ADJD,lang,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,bleibst,VVFIN,bleibst,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,du,PPER,du,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,denn,KON,denn,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,bei,APPR,bei,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,uns,PPER,uns,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,",","$,",--,30655,,
gdc,v3sh.0,1284,1432,Johanna,johanna,Felix,NE,--,30655,felix,(1)
gdc,v3sh.0,1284,1432,Johanna,johanna,?,$.,--,30655,,
gdc,v3sh.0,1437,1476,Felix,felix,Morgen,ADV,morgen,30655,,
gdc,v3sh.0,1437,1476,Felix,felix,Abend,NN,abend,30655,,
gdc,v3sh.0,1437,1476,Felix,felix,geht,VVFIN,gehen,30655,,
gdc,v3sh.0,1437,1476,Felix,felix,',$(,--,30655,,
gdc,v3sh.0,1437,1476,Felix,felix,s,PPER,--,30655,,
gdc,v3sh.0,1437,1476,Felix,felix,wieder,ADV,wieder,30655,,
gdc,v3sh.0,1437,1476,Felix,felix,fort,PTKVZ,fort,30655,,
gdc,v3sh.0,1437,1476,Felix,felix,.,$.,--,30655,,
gdc,v3sh.0,1481,1522,Johanna,johanna,Fort,NN,fort,30655,,
gdc,v3sh.0,1481,1522,Johanna,johanna,.,$.,--,30655,,
gdc,v3sh.0,1481,1522,Johanna,johanna,.,$.,--,30655,,
gdc,v3sh.0,1481,1522,Johanna,johanna,.,$.,--,30655,,
gdc,v3sh.0,1527,1617,Felix,felix,Es,PPER,es,30655,,
gdc,v3sh.0,1527,1617,Felix,felix,klingt,VVFIN,klingen,30655,,
gdc,v3sh.0,1527,1617,Felix,felix,nur,ADV,nur,30655,,
gdc,v3sh.0,1527,1617,Felix,felix,so,ADV,so,30655,,
gdc,v3sh.0,1527,1617,Felix,felix,großartig,ADJD,großartig,30655,,
gdc,v3sh.0,1527,1617,Felix,felix,.,$.,--,30655,,
gdc,v3sh.0,1527,1617,Felix,felix,Gar,ADV,gar,30655,,
gdc,v3sh.0,1527,1617,Felix,felix,so,ADV,so,30655,,
gdc,v3sh.0,1527,1617,Felix,felix,weit,ADJD,weit,30655,,
gdc,v3sh.0,1527,1617,Felix,felix,ist,VAFIN,sein,30655,,
gdc,v3sh.0,1527,1617,Felix,felix,man,PIS,man,30655,,
gdc,v3sh.0,1527,1617,Felix,felix,ja,ADV,ja,30655,,
gdc,v3sh.0,1527,1617,Felix,felix,doch,ADV,doch,30655,,
gdc,v3sh.0,1527,1617,Felix,felix,nicht,PTKNEG,nicht,30655,,
gdc,v3sh.0,1527,1617,Felix,felix,",","$,",--,30655,,
gdc,v3sh.0,1527,1617,Felix,felix,in,APPR,in,30655,,
gdc,v3sh.0,1527,1617,Felix,felix,keiner,PIAT,kein,30655,,
gdc,v3sh.0,1527,1617,Felix,felix,Beziehung,NN,beziehung,30655,,
gdc,v3sh.0,1527,1617,Felix,felix,.,$.,--,30655,,
gdc,v3sh.0,1622,1742,Johanna,johanna,Du,PPER,du,30655,,
gdc,v3sh.0,1622,1742,Johanna,johanna,hast,VVFIN,haben,30655,,
gdc,v3sh.0,1622,1742,Johanna,johanna,es,PPER,es,30655,,
gdc,v3sh.0,1622,1742,Johanna,johanna,ja,ADV,ja,30655,,
gdc,v3sh.0,1622,1742,Johanna,johanna,so,ADV,so,30655,,
gdc,v3sh.0,1622,1742,Johanna,johanna,sehr,ADV,sehr,30655,,
gdc,v3sh.0,1622,1742,Johanna,johanna,gewünscht,VVPP,wünschen,30655,,
gdc,v3sh.0,1622,1742,Johanna,johanna,.,$.,--,30655,,
gdc,v3sh.0,1622,1742,Johanna,johanna,.,$.,--,30655,,
gdc,v3sh.0,1622,1742,Johanna,johanna,.,$.,--,30655,,
gdc,v3sh.0,1622,1742,Johanna,johanna,Nun,ADV,nun,30655,,
gdc,v3sh.0,1622,1742,Johanna,johanna,hast,VAFIN,haben,30655,,
gdc,v3sh.0,1622,1742,Johanna,johanna,du,PPER,du,30655,,
gdc,v3sh.0,1622,1742,Johanna,johanna,',$(,--,30655,,
