corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,twnw.0,556,707,_stage,556,562,Tamino,tamino
gdc,twnw.0,723,1043,tamino,762,765,ich,tamino
gdc,twnw.0,723,1043,tamino,873,877,mich,tamino
gdc,twnw.0,723,1043,tamino,892,896,mich,tamino
gdc,twnw.0,1240,1287,zweyte_dame,1267,1270,ich,zweyte_dame
gdc,twnw.0,1569,1633,erste_dame,1608,1611,Ich,erste_dame
gdc,twnw.0,1640,1708,zweyte_dame,1685,1688,Ich,zweyte_dame
gdc,twnw.0,1714,1785,dritte_dame,1762,1765,Ich,dritte_dame
gdc,twnw.0,2330,2790,tamino,2376,2379,ich,tamino
gdc,twnw.0,2330,2790,tamino,2401,2404,ich,tamino
gdc,twnw.0,2330,2790,tamino,2443,2447,mich,tamino
gdc,twnw.0,2330,2790,tamino,2527,2533,meinen,tamino
gdc,twnw.0,2330,2790,tamino,2622,2628,Tamino,tamino
gdc,twnw.0,2330,2790,tamino,2666,2669,ich,tamino
gdc,twnw.0,2330,2790,tamino,2678,2681,ich,tamino
gdc,twnw.0,2817,3611,papageno,3055,3058,ich,papageno
gdc,twnw.0,2817,3611,papageno,3194,3198,mich,papageno
gdc,twnw.0,2817,3611,papageno,3237,3240,ich,papageno
gdc,twnw.0,2817,3611,papageno,3326,3329,ich,papageno
gdc,twnw.0,2817,3611,papageno,3458,3461,ich,papageno
gdc,twnw.0,2817,3611,papageno,3464,3467,Ich,papageno
gdc,twnw.0,2817,3611,papageno,3494,3498,mich,papageno
gdc,twnw.0,2817,3611,papageno,3522,3525,mir,papageno
gdc,twnw.0,2817,3611,papageno,3554,3558,mein,papageno
gdc,twnw.0,3679,3729,tamino,3691,3694,mir,tamino
gdc,twnw.0,3734,3848,papageno,3748,3751,ich,papageno
gdc,twnw.0,3734,3848,papageno,3813,3816,ich,papageno
gdc,twnw.0,3853,3925,tamino,3870,3873,ich,tamino
gdc,twnw.0,3853,3925,tamino,3893,3896,ich,tamino
