corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,11g3h.0,koenig,0,
gdc,11g3h.0,hofmeisterin,5,
gdc,11g3h.0,gouverneur,8,
gdc,11g3h.0,eugenie,3,
gdc,11g3h.0,aebtissin,9,
gdc,11g3h.0,herzog,1,
gdc,11g3h.0,sekretaer,4,
gdc,11g3h.0,gerichtsrat,7,
gdc,11g3h.0,moench,10,
gdc,11g3h.0,graf,2,
gdc,11g3h.0,weltgeistlicher,6,
