corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,sttf.0,875,904,_stage,875,883,Philemon,philemon
gdc,sttf.0,875,904,_stage,885,891,Sylvia,sylvia
gdc,sttf.0,875,904,_stage,896,903,Phillis,phillis
gdc,sttf.0,906,1269,philemon,988,994,meinem,philemon
gdc,sttf.0,906,1269,philemon,1001,1004,ich,philemon
gdc,sttf.0,906,1269,philemon,1163,1169,meiner,philemon
gdc,sttf.0,1275,1371,phillis,1293,1296,ich,phillis
gdc,sttf.0,1275,1371,phillis,1326,1329,ich,phillis
gdc,sttf.0,1275,1371,phillis,1348,1351,ich,phillis
gdc,sttf.0,1613,1677,phillis,1652,1655,ich,phillis
gdc,sttf.0,1861,1981,phillis,1871,1875,Mein,phillis
gdc,sttf.0,1861,1981,phillis,1883,1886,ich,phillis
gdc,sttf.0,1861,1981,phillis,1931,1934,mir,phillis
gdc,sttf.0,1861,1981,phillis,1942,1945,ich,phillis
gdc,sttf.0,1861,1981,phillis,1962,1966,mich,phillis
gdc,sttf.0,1987,2570,philemon,1998,2002,Mein,philemon
gdc,sttf.0,1987,2570,philemon,2030,2033,ich,philemon
gdc,sttf.0,1987,2570,philemon,2081,2084,Ich,philemon
gdc,sttf.0,2604,2640,philemon,2618,2624,Sylvia,sylvia
gdc,sttf.0,2645,2702,sylvia,2677,2680,ich,sylvia
gdc,sttf.0,2707,2786,philemon,2718,2721,Ich,philemon
gdc,sttf.0,2707,2786,philemon,2776,2779,mir,philemon
gdc,sttf.0,2792,3361,sylvia,2843,2846,ich,sylvia
gdc,sttf.0,2792,3361,sylvia,2876,2879,mir,sylvia
gdc,sttf.0,2792,3361,sylvia,2903,2906,ich,sylvia
gdc,sttf.0,2792,3361,sylvia,3035,3043,Mirtillo,mirtillo
gdc,sttf.0,2792,3361,sylvia,3062,3065,ich,sylvia
gdc,sttf.0,2792,3361,sylvia,3087,3090,mir,sylvia
gdc,sttf.0,2792,3361,sylvia,3135,3138,ich,sylvia
gdc,sttf.0,2792,3361,sylvia,3179,3182,ich,sylvia
gdc,sttf.0,2792,3361,sylvia,3201,3207,meinen,sylvia
gdc,sttf.0,2792,3361,sylvia,3217,3220,Ich,sylvia
gdc,sttf.0,2792,3361,sylvia,3280,3283,ich,sylvia
gdc,sttf.0,3367,3523,philemon,3378,3382,Mein,philemon
gdc,sttf.0,3529,3610,sylvia,3538,3541,Ich,sylvia
gdc,sttf.0,3867,4026,sylvia,3876,3879,Ich,sylvia
gdc,sttf.0,3867,4026,sylvia,3968,3971,Ich,sylvia
gdc,sttf.0,3867,4026,sylvia,3998,4001,Ich,sylvia
gdc,sttf.0,4032,4219,philemon,4166,4169,Ich,philemon
gdc,sttf.0,4225,4379,sylvia,4239,4242,ich,sylvia
gdc,sttf.0,4225,4379,sylvia,4287,4290,Ich,sylvia
gdc,sttf.0,4225,4379,sylvia,4299,4303,mich,sylvia
gdc,sttf.0,4225,4379,sylvia,4339,4343,mich,sylvia
gdc,sttf.0,4568,4715,philemon,4588,4591,ich,philemon
gdc,sttf.0,4825,4859,phillis,4842,4845,mir,phillis
gdc,sttf.0,4864,6913,philemon,4894,4898,mich,philemon
gdc,sttf.0,6986,7153,phillis,7048,7051,Ich,phillis
gdc,sttf.0,6986,7153,phillis,7101,7104,Ich,phillis
gdc,sttf.0,6986,7153,phillis,7137,7140,ich,phillis
gdc,sttf.0,7159,7818,philemon,7363,7366,Ich,philemon
gdc,sttf.0,7159,7818,philemon,7735,7741,Sylvia,sylvia
gdc,sttf.0,7159,7818,philemon,7793,7796,Ich,philemon
gdc,sttf.0,7824,8118,sylvia,7965,7968,ich,sylvia
gdc,sttf.0,7977,7988,_stage,7980,7987,Phillis,phillis
gdc,sttf.0,8124,8186,phillis,8133,8136,Ich,phillis
gdc,sttf.0,8124,8186,phillis,8175,8178,ich,phillis
