corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,kmdw.0,1025,3442,_stage,1797,1804,Bandini,bandini
gdc,kmdw.0,1025,3442,_stage,2154,2159,Beata,beata
gdc,kmdw.0,1025,3442,_stage,3142,3148,einige,volk_1-5
gdc,kmdw.0,1025,3442,_stage,3243,3250,Bandini,bandini
gdc,kmdw.0,3444,3637,beata,3483,3487,mich,beata
gdc,kmdw.0,3752,4012,beata,3797,3800,ich,beata
gdc,kmdw.0,3752,4012,beata,3860,3864,mein,beata
gdc,kmdw.0,3752,4012,beata,3922,3926,Mich,beata
gdc,kmdw.0,3752,4012,beata,3967,3970,ich,beata
gdc,kmdw.0,3752,4012,beata,3992,3995,mir,beata
gdc,kmdw.0,4017,4110,bandini,4079,4082,ich,bandini
gdc,kmdw.0,4115,4495,beata,4292,4296,mein,beata
gdc,kmdw.0,4115,4495,beata,4415,4419,mein,beata
gdc,kmdw.0,4115,4495,beata,4448,4451,ich,beata
gdc,kmdw.0,4500,4974,bandini,4547,4552,meine,bandini
gdc,kmdw.0,4500,4974,bandini,4558,4563,Beata,beata
gdc,kmdw.0,4500,4974,bandini,4707,4713,Schelm,schelm_vom_berge
gdc,kmdw.0,4979,5192,beata,5010,5013,ich,beata
gdc,kmdw.0,4979,5192,beata,5147,5152,Rösel,roesel
gdc,kmdw.0,5197,5456,bandini,5211,5214,mir,bandini
gdc,kmdw.0,5197,5456,bandini,5259,5262,Ich,bandini
gdc,kmdw.0,5197,5456,bandini,5385,5388,mir,bandini
gdc,kmdw.0,5197,5456,bandini,5403,5406,ich,bandini
gdc,kmdw.0,5197,5456,bandini,5407,5410,mir,bandini
gdc,kmdw.0,5461,5778,beata,5473,5476,mir,beata
gdc,kmdw.0,5461,5778,beata,5649,5656,Röschen,roesel
gdc,kmdw.0,5461,5778,beata,5690,5695,Rösel,roesel
gdc,kmdw.0,5800,5816,_stage,5808,5815,Röschen,roesel
gdc,kmdw.0,5818,7778,roesel,5965,5970,Beata,beata
gdc,kmdw.0,5818,7778,roesel,6065,6069,mein,roesel
gdc,kmdw.0,5818,7778,roesel,6193,6196,mir,roesel
gdc,kmdw.0,5818,7778,roesel,6227,6232,Beata,beata
gdc,kmdw.0,5818,7778,roesel,6487,6494,Bandini,bandini
gdc,kmdw.0,5818,7778,roesel,6594,6601,Bandini,bandini
gdc,kmdw.0,5818,7778,roesel,6635,6640,Rösel,roesel
gdc,kmdw.0,5818,7778,roesel,6652,6655,ich,roesel
gdc,kmdw.0,5818,7778,roesel,6695,6701,meinen,roesel
gdc,kmdw.0,5818,7778,roesel,6923,6926,mir,roesel
gdc,kmdw.0,5818,7778,roesel,7004,7007,ich,roesel
gdc,kmdw.0,5818,7778,roesel,7057,7062,Beata,beata
gdc,kmdw.0,5818,7778,roesel,7094,7098,mein,roesel
gdc,kmdw.0,5818,7778,roesel,7119,7124,Rösel,roesel
gdc,kmdw.0,5818,7778,roesel,7560,7563,mir,roesel
gdc,kmdw.0,5818,7778,roesel,7583,7590,Bandini,bandini
gdc,kmdw.0,5818,7778,roesel,7640,7643,ich,roesel
gdc,kmdw.0,7864,8602,roesel,7884,7889,Beata,beata
gdc,kmdw.0,7864,8602,roesel,8114,8119,meine,roesel
gdc,kmdw.0,7864,8602,roesel,8176,8181,Rösel,roesel
gdc,kmdw.0,7864,8602,roesel,8211,8214,ich,roesel
gdc,kmdw.0,7864,8602,roesel,8274,8277,ich,roesel
gdc,kmdw.0,7864,8602,roesel,8281,8287,meiner,roesel
gdc,kmdw.0,7864,8602,roesel,8374,8377,mir,roesel
gdc,kmdw.0,7864,8602,roesel,8424,8427,ich,roesel
gdc,kmdw.0,7864,8602,roesel,8495,8498,ich,roesel
gdc,kmdw.0,7864,8602,roesel,8499,8503,mich,roesel
gdc,kmdw.0,7864,8602,roesel,8526,8529,ich,roesel
gdc,kmdw.0,8607,8627,bandini,8621,8626,Rösel,roesel
gdc,kmdw.0,8632,8714,roesel,8660,8665,meine,roesel
gdc,kmdw.0,8718,8970,roesel,8850,8855,meine,roesel
gdc,kmdw.0,8934,8970,_stage,8954,8961,Röschen,roesel
gdc,kmdw.0,8990,9030,_stage,8998,9003,Jutta,jutta
gdc,kmdw.0,8990,9030,_stage,9019,9029,Amalgundis,amalgundis
gdc,kmdw.0,9038,9087,_stage,9047,9054,Bandini,bandini
gdc,kmdw.0,9032,9150,jutta,9118,9125,Bandini,bandini
gdc,kmdw.0,9155,9375,bandini,9295,9299,mein,bandini
gdc,kmdw.0,9670,9927,bandini,9698,9701,ich,bandini
gdc,kmdw.0,10146,10273,_stage,10146,10151,Jutta,jutta
gdc,kmdw.0,10278,10417,amalgundis,10370,10380,der Kaiser,kaiser
gdc,kmdw.0,10456,10546,_stage,10535,10545,Sonnenberg,sonnenberg
gdc,kmdw.0,10550,10635,beata,10570,10575,Rösel,roesel
gdc,kmdw.0,10640,10739,roesel,10674,10678,mich,roesel
gdc,kmdw.0,10640,10739,roesel,10689,10694,meine,roesel
gdc,kmdw.0,10826,10904,bandini,10835,10838,Ich,bandini
gdc,kmdw.0,10875,10904,_stage,10875,10880,Jutta,jutta
gdc,kmdw.0,11011,11051,beata,11018,11021,Ich,beata
gdc,kmdw.0,11072,11102,_stage,11091,11101,Sonnenberg,sonnenberg
gdc,kmdw.0,11104,11302,sonnenberg,11152,11156,mich,sonnenberg
gdc,kmdw.0,11104,11302,sonnenberg,11203,11207,mich,sonnenberg
gdc,kmdw.0,11104,11302,sonnenberg,11232,11235,ich,sonnenberg
gdc,kmdw.0,11104,11302,sonnenberg,11292,11296,mich,sonnenberg
gdc,kmdw.0,11397,11527,sonnenberg,11429,11433,mich,sonnenberg
gdc,kmdw.0,11397,11527,sonnenberg,11471,11474,mir,sonnenberg
gdc,kmdw.0,11532,11846,beata,11715,11721,meines,beata
gdc,kmdw.0,11850,12119,sonnenberg,11889,11892,ich,sonnenberg
gdc,kmdw.0,11850,12119,sonnenberg,11911,11914,ich,sonnenberg
gdc,kmdw.0,11850,12119,sonnenberg,12034,12037,ich,sonnenberg
gdc,kmdw.0,12175,12240,_stage,12175,12185,Sonnenberg,sonnenberg
gdc,kmdw.0,12244,12419,roesel,12383,12389,meinen,roesel
gdc,kmdw.0,12424,12582,sonnenberg,12506,12509,mir,sonnenberg
gdc,kmdw.0,12424,12582,sonnenberg,12559,12562,mir,sonnenberg
gdc,kmdw.0,12679,12846,roesel,12773,12779,meiner,roesel
gdc,kmdw.0,13075,13134,_stage,13122,13129,Röschen,roesel
gdc,kmdw.0,13174,13341,roesel,13227,13230,mir,roesel
gdc,kmdw.0,13174,13341,roesel,13237,13243,meinen,roesel
gdc,kmdw.0,13346,13544,sonnenberg,13372,13376,mich,sonnenberg
gdc,kmdw.0,13550,14213,roesel,13723,13727,mein,roesel
gdc,kmdw.0,13550,14213,roesel,13736,13740,mein,roesel
gdc,kmdw.0,13550,14213,roesel,13772,13776,alle,volk_1-5
