corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,kjgc.0,710,824,_stage,734,739,Faust,faust
gdc,kjgc.0,710,824,_stage,796,802,Wagner,wagner
gdc,kjgc.0,844,1242,faust,855,861,Wagner,wagner
gdc,kjgc.0,844,1242,faust,872,875,ich,faust
gdc,kjgc.0,844,1242,faust,914,918,mich,faust
gdc,kjgc.0,844,1242,faust,935,938,Ich,faust
gdc,kjgc.0,844,1242,faust,1052,1055,ich,faust
gdc,kjgc.0,844,1242,faust,1075,1081,meinen,faust
gdc,kjgc.0,844,1242,faust,1112,1118,Rochus,rochus
gdc,kjgc.0,844,1242,faust,1150,1154,mein,faust
gdc,kjgc.0,844,1242,faust,1182,1187,meine,faust
gdc,kjgc.0,844,1242,faust,1220,1223,mir,faust
gdc,kjgc.0,1247,1371,wagner,1255,1258,Ich,wagner
gdc,kjgc.0,1247,1371,wagner,1265,1269,mich,wagner
gdc,kjgc.0,1247,1371,wagner,1292,1295,ich,wagner
gdc,kjgc.0,1377,1692,faust,1408,1414,meiner,faust
gdc,kjgc.0,1377,1692,faust,1427,1433,Wagner,wagner
gdc,kjgc.0,1377,1692,faust,1465,1468,ich,faust
gdc,kjgc.0,1377,1692,faust,1499,1502,ich,faust
gdc,kjgc.0,1377,1692,faust,1538,1542,mein,faust
gdc,kjgc.0,1377,1692,faust,1569,1572,ich,faust
gdc,kjgc.0,1377,1692,faust,1598,1602,mein,faust
gdc,kjgc.0,1377,1692,faust,1635,1641,meinen,faust
gdc,kjgc.0,1377,1692,faust,1683,1686,mir,faust
gdc,kjgc.0,1786,1989,faust,1803,1809,Wagner,wagner
gdc,kjgc.0,1786,1989,faust,1828,1831,ich,faust
gdc,kjgc.0,1786,1989,faust,1874,1878,mich,faust
gdc,kjgc.0,1786,1989,faust,1905,1908,ich,faust
gdc,kjgc.0,1786,1989,faust,1914,1918,mich,faust
gdc,kjgc.0,1786,1989,faust,1936,1942,meinen,faust
gdc,kjgc.0,1994,2176,wagner,2002,2005,Ich,wagner
gdc,kjgc.0,2181,2564,faust,2200,2204,mich,faust
gdc,kjgc.0,2181,2564,faust,2287,2290,ich,faust
gdc,kjgc.0,2181,2564,faust,2486,2490,mein,faust
gdc,kjgc.0,2181,2564,faust,2510,2513,ich,faust
gdc,kjgc.0,2181,2564,faust,2514,2519,meine,faust
gdc,kjgc.0,2181,2564,faust,2548,2551,ich,faust
gdc,kjgc.0,2776,2812,wagner,2790,2795,Faust,faust
gdc,kjgc.0,2817,3020,faust,2859,2865,Wagner,wagner
gdc,kjgc.0,2817,3020,faust,2889,2895,meines,faust
gdc,kjgc.0,2817,3020,faust,2946,2950,mich,faust
gdc,kjgc.0,3343,3833,faust,3376,3382,Wagner,wagner
gdc,kjgc.0,3343,3833,faust,3384,3387,Ich,faust
gdc,kjgc.0,3343,3833,faust,3449,3452,Ich,faust
gdc,kjgc.0,3343,3833,faust,3517,3520,ich,faust
gdc,kjgc.0,3343,3833,faust,3594,3597,mir,faust
gdc,kjgc.0,3343,3833,faust,3598,3602,mein,faust
gdc,kjgc.0,3343,3833,faust,3654,3660,Wagner,wagner
gdc,kjgc.0,3343,3833,faust,3774,3777,Ich,faust
gdc,kjgc.0,3343,3833,faust,3787,3792,meine,faust
gdc,kjgc.0,3859,4397,wagner,3874,3877,Ich,wagner
gdc,kjgc.0,3859,4397,wagner,3885,3889,mich,wagner
gdc,kjgc.0,3859,4397,wagner,3902,3906,mein,wagner
gdc,kjgc.0,3859,4397,wagner,3937,3940,ich,wagner
gdc,kjgc.0,3859,4397,wagner,3971,3974,mir,wagner
gdc,kjgc.0,3859,4397,wagner,4062,4065,mir,wagner
gdc,kjgc.0,3859,4397,wagner,4073,4076,ich,wagner
gdc,kjgc.0,3859,4397,wagner,4369,4372,Ich,wagner
gdc,kjgc.0,4423,4439,_stage,4423,4429,Wagner,wagner
gdc,kjgc.0,4423,4439,_stage,4431,4438,Mariane,mariane
gdc,kjgc.0,4441,4888,mariane,4486,4492,Wagner,wagner
gdc,kjgc.0,4441,4888,mariane,4514,4517,ich,mariane
gdc,kjgc.0,4441,4888,mariane,4518,4521,mir,mariane
gdc,kjgc.0,4441,4888,mariane,4671,4677,Wagner,wagner
gdc,kjgc.0,4893,5116,wagner,4949,4952,mir,wagner
gdc,kjgc.0,5121,5536,mariane,5183,5186,ich,mariane
gdc,kjgc.0,5121,5536,mariane,5203,5209,Wagner,wagner
gdc,kjgc.0,5654,5789,mariane,5663,5666,Ich,mariane
gdc,kjgc.0,5654,5789,mariane,5684,5688,mein,mariane
gdc,kjgc.0,5654,5789,mariane,5748,5751,ich,mariane
gdc,kjgc.0,5794,5920,wagner,5846,5849,Ich,wagner
gdc,kjgc.0,5794,5920,wagner,5864,5867,ich,wagner
gdc,kjgc.0,5964,6126,wagner,6017,6020,mir,wagner
gdc,kjgc.0,6416,6595,_stage,6416,6421,Xaver,xaver
gdc,kjgc.0,6597,6736,mariane,6623,6626,mir,mariane
gdc,kjgc.0,6597,6736,mariane,6658,6664,Rochus,rochus
gdc,kjgc.0,6935,7002,mariane,6944,6947,Ich,mariane
gdc,kjgc.0,7007,7164,wagner,7015,7018,Ich,wagner
gdc,kjgc.0,7169,7383,mariane,7288,7293,Xaver,xaver
gdc,kjgc.0,7426,7657,mariane,7469,7472,ich,mariane
gdc,kjgc.0,7426,7657,mariane,7542,7547,Xaver,xaver
