corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,x3cm.0,Tod und Teufel (Totentanz),de,Frank Wedekind,118629867,,,0,0,0,0
