corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,pb4c.0,mandane,7,
gdc,pb4c.0,ligares,1,
gdc,pb4c.0,ladikae,6,
gdc,pb4c.0,knabe,8,
gdc,pb4c.0,zeno,2,
gdc,pb4c.0,bote,3,
gdc,pb4c.0,cassandra,4,
gdc,pb4c.0,timandras,5,
gdc,pb4c.0,magier,0,
