corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,qdnz.0,973,1941,gott_der_herr,1093,1097,mich,gott_der_herr
gdc,qdnz.0,973,1941,gott_der_herr,1158,1161,mir,gott_der_herr
gdc,qdnz.0,973,1941,gott_der_herr,1296,1300,mich,gott_der_herr
gdc,qdnz.0,973,1941,gott_der_herr,1315,1319,Gott,gott_der_herr
gdc,qdnz.0,973,1941,gott_der_herr,1410,1413,ich,gott_der_herr
gdc,qdnz.0,973,1941,gott_der_herr,1418,1421,mir,gott_der_herr
gdc,qdnz.0,973,1941,gott_der_herr,1483,1486,ich,gott_der_herr
gdc,qdnz.0,973,1941,gott_der_herr,1517,1520,ich,gott_der_herr
gdc,qdnz.0,973,1941,gott_der_herr,1529,1533,mein,gott_der_herr
gdc,qdnz.0,973,1941,gott_der_herr,1593,1596,ich,gott_der_herr
gdc,qdnz.0,973,1941,gott_der_herr,1668,1674,meinem,gott_der_herr
gdc,qdnz.0,973,1941,gott_der_herr,1713,1716,ich,gott_der_herr
gdc,qdnz.0,973,1941,gott_der_herr,1731,1734,ich,gott_der_herr
gdc,qdnz.0,973,1941,gott_der_herr,1762,1768,meiner,gott_der_herr
gdc,qdnz.0,973,1941,gott_der_herr,1798,1801,ich,gott_der_herr
gdc,qdnz.0,973,1941,gott_der_herr,1851,1860,Jedermann,jedermann
gdc,qdnz.0,973,1941,gott_der_herr,1899,1902,Tod,tod
gdc,qdnz.0,973,1941,gott_der_herr,1904,1908,mein,gott_der_herr
gdc,qdnz.0,973,1941,gott_der_herr,1932,1936,mich,gott_der_herr
gdc,qdnz.0,1947,2033,tod,1966,1970,Gott,gott_der_herr
gdc,qdnz.0,1947,2033,tod,1982,1986,mich,tod
gdc,qdnz.0,1947,2033,tod,2019,2022,ich,tod
gdc,qdnz.0,2039,2292,gott_der_herr,2056,2065,Jedermann,jedermann
gdc,qdnz.0,2039,2292,gott_der_herr,2078,2084,meinem,gott_der_herr
gdc,qdnz.0,2298,2677,tod,2310,2313,ich,tod
gdc,qdnz.0,2298,2677,tod,2501,2504,ich,tod
gdc,qdnz.0,2693,2745,_stage,2727,2733,Knecht,knecht_a
gdc,qdnz.0,2693,2745,_stage,2727,2733,Knecht,knecht_b
gdc,qdnz.0,2683,3301,jedermann,2760,2766,meinen,jedermann
gdc,qdnz.0,2683,3301,jedermann,2767,2775,Hausvogt,hausvogt
gdc,qdnz.0,2819,2842,_stage,2823,2829,Knecht,knecht_a
gdc,qdnz.0,2819,2842,_stage,2823,2829,Knecht,knecht_b
gdc,qdnz.0,2683,3301,jedermann,2844,2848,Mein,jedermann
gdc,qdnz.0,2683,3301,jedermann,3186,3189,ich,jedermann
gdc,qdnz.0,2683,3301,jedermann,3217,3220,ich,jedermann
gdc,qdnz.0,2683,3301,jedermann,3221,3224,mir,jedermann
gdc,qdnz.0,3282,3301,_stage,3282,3290,Hausvogt,hausvogt
gdc,qdnz.0,3305,3671,jedermann,3366,3369,ich,jedermann
gdc,qdnz.0,3305,3671,jedermann,3413,3416,ich,jedermann
gdc,qdnz.0,3305,3671,jedermann,3604,3608,Koch,koch
gdc,qdnz.0,3647,3671,_stage,3647,3651,Koch,koch
gdc,qdnz.0,3675,3735,jedermann,3716,3719,ich,jedermann
gdc,qdnz.0,3741,3804,koch,3761,3764,ich,koch
gdc,qdnz.0,3810,3894,jedermann,3881,3887,meinen,jedermann
gdc,qdnz.0,3982,4130,jedermann,4003,4007,Koch,koch
gdc,qdnz.0,3982,4130,jedermann,4033,4036,ich,jedermann
gdc,qdnz.0,4067,4084,_stage,4071,4075,Koch,koch
gdc,qdnz.0,4134,4380,jedermann,4175,4180,meine,jedermann
gdc,qdnz.0,4134,4380,jedermann,4190,4196,Knecht,knecht_a
gdc,qdnz.0,4134,4380,jedermann,4190,4196,Knecht,knecht_b
gdc,qdnz.0,4134,4380,jedermann,4208,4211,mir,jedermann
gdc,qdnz.0,4394,4407,_stage,4398,4406,Hausvogt,hausvogt
gdc,qdnz.0,4384,4513,jedermann,4475,4479,mein,jedermann
gdc,qdnz.0,4384,4513,jedermann,4480,4486,Gesell,gesell
gdc,qdnz.0,4490,4513,_stage,4490,4498,Hausvogt,hausvogt
gdc,qdnz.0,4860,5021,armer_nachbar,4934,4937,ich,armer_nachbar
gdc,qdnz.0,4860,5021,armer_nachbar,4972,4978,meiner,armer_nachbar
gdc,qdnz.0,5034,5047,_stage,5037,5046,Jedermann,jedermann
gdc,qdnz.0,5130,5200,armer_nachbar,5172,5181,Jedermann,jedermann
gdc,qdnz.0,5130,5200,armer_nachbar,5195,5199,mein,armer_nachbar
gdc,qdnz.0,5247,5278,jedermann,5258,5261,Ich,jedermann
gdc,qdnz.0,5283,5450,armer_nachbar,5303,5312,Jedermann,jedermann
gdc,qdnz.0,5283,5450,armer_nachbar,5325,5328,ich,armer_nachbar
gdc,qdnz.0,5283,5450,armer_nachbar,5425,5428,ich,armer_nachbar
gdc,qdnz.0,5576,5636,jedermann,5617,5621,mich,jedermann
gdc,qdnz.0,5641,5748,armer_nachbar,5684,5688,mein,armer_nachbar
gdc,qdnz.0,5641,5748,armer_nachbar,5721,5724,ich,armer_nachbar
gdc,qdnz.0,5776,5857,armer_nachbar,5807,5810,ich,armer_nachbar
gdc,qdnz.0,5776,5857,armer_nachbar,5853,5856,mir,armer_nachbar
gdc,qdnz.0,6172,6264,jedermann,6206,6210,mein,jedermann
gdc,qdnz.0,6172,6264,jedermann,6230,6234,Mein,jedermann
gdc,qdnz.0,6270,6310,gesell,6278,6281,Ich,gesell
gdc,qdnz.0,6270,6310,gesell,6286,6290,mich,gesell
gdc,qdnz.0,6315,6620,jedermann,6380,6383,ich,jedermann
gdc,qdnz.0,6315,6620,jedermann,6545,6548,Ich,jedermann
gdc,qdnz.0,6626,6822,armer_nachbar,6798,6801,mir,armer_nachbar
gdc,qdnz.0,6828,8137,jedermann,6913,6917,Mein,jedermann
gdc,qdnz.0,6828,8137,jedermann,6931,6935,mich,jedermann
gdc,qdnz.0,6828,8137,jedermann,6960,6963,Tod,tod
gdc,qdnz.0,6828,8137,jedermann,6968,6974,Teufel,teufel
gdc,qdnz.0,6828,8137,jedermann,7037,7040,ich,jedermann
gdc,qdnz.0,6828,8137,jedermann,7051,7054,mir,jedermann
gdc,qdnz.0,6828,8137,jedermann,7086,7090,mich,jedermann
gdc,qdnz.0,6828,8137,jedermann,7091,7096,meine,jedermann
gdc,qdnz.0,6828,8137,jedermann,7872,7876,mein,jedermann
gdc,qdnz.0,6828,8137,jedermann,7972,7976,mein,jedermann
gdc,qdnz.0,8141,8225,gesell,8198,8202,Gott,gott_der_herr
gdc,qdnz.0,8283,8377,_stage,8283,8295,Schuldknecht,schuldknecht
gdc,qdnz.0,8381,8753,gesell,8493,8497,Mich,gesell
gdc,qdnz.0,8943,9029,jedermann,8975,8981,meinen,jedermann
gdc,qdnz.0,8943,9029,jedermann,9010,9014,mich,jedermann
gdc,qdnz.0,9035,9087,schuldknecht,9070,9073,ich,schuldknecht
gdc,qdnz.0,9035,9087,schuldknecht,9074,9078,mich,schuldknecht
gdc,qdnz.0,9092,9177,jedermann,9121,9124,mir,jedermann
gdc,qdnz.0,9092,9177,jedermann,9167,9170,ich,jedermann
gdc,qdnz.0,9183,9234,schuldknecht,9223,9228,meine,schuldknecht
gdc,qdnz.0,9314,9360,jedermann,9325,9328,Ich,jedermann
gdc,qdnz.0,9365,9417,schuldknecht,9406,9410,mich,schuldknecht
gdc,qdnz.0,9422,9503,jedermann,9442,9445,mir,jedermann
gdc,qdnz.0,9422,9503,jedermann,9459,9462,ich,jedermann
gdc,qdnz.0,9509,9604,schuldknecht,9575,9579,mich,schuldknecht
gdc,qdnz.0,9610,9659,jedermann,9625,9631,meinem,jedermann
gdc,qdnz.0,9610,9659,jedermann,9651,9655,mich,jedermann
gdc,qdnz.0,9664,9851,schuldknecht,9701,9710,Jedermann,jedermann
gdc,qdnz.0,9664,9851,schuldknecht,9760,9764,mich,schuldknecht
gdc,qdnz.0,9664,9851,schuldknecht,9780,9783,ich,schuldknecht
gdc,qdnz.0,9857,9957,jedermann,9887,9890,Ich,jedermann
gdc,qdnz.0,9857,9957,jedermann,9909,9914,meine,jedermann
gdc,qdnz.0,9963,10177,schuldknecht,10027,10030,mir,schuldknecht
gdc,qdnz.0,10183,10402,jedermann,10267,10271,Mein,jedermann
gdc,qdnz.0,10183,10402,jedermann,10299,10302,mir,jedermann
gdc,qdnz.0,10408,10608,schuldknecht,10444,10450,meiner,schuldknecht
gdc,qdnz.0,10614,11001,schuldknechts_weib,10717,10723,meinen,schuldknechts_weib
gdc,qdnz.0,11698,12016,jedermann,11762,11765,ich,jedermann
gdc,qdnz.0,12022,12173,schuldknecht,12041,12047,meinen,schuldknecht
gdc,qdnz.0,12022,12173,schuldknecht,12059,12062,ich,schuldknecht
gdc,qdnz.0,12022,12173,schuldknecht,12076,12079,ich,schuldknecht
gdc,qdnz.0,12022,12173,schuldknecht,12090,12096,meinem,schuldknecht
gdc,qdnz.0,12022,12173,schuldknecht,12143,12148,meine,schuldknecht
gdc,qdnz.0,12263,13161,jedermann,12298,12301,mir,jedermann
gdc,qdnz.0,12263,13161,jedermann,12855,12861,Knecht,knecht_a
gdc,qdnz.0,12263,13161,jedermann,12855,12861,Knecht,knecht_b
gdc,qdnz.0,12263,13161,jedermann,13044,13047,ich,jedermann
gdc,qdnz.0,12263,13161,jedermann,13139,13142,ich,jedermann
gdc,qdnz.0,13324,13409,jedermann,13336,13339,Ich,jedermann
gdc,qdnz.0,13324,13409,jedermann,13387,13390,ich,jedermann
gdc,qdnz.0,13415,13622,schuldknecht,13505,13511,Mammon,mammon
gdc,qdnz.0,13415,13622,schuldknecht,13516,13520,mich,schuldknecht
gdc,qdnz.0,13415,13622,schuldknecht,13545,13548,ich,schuldknecht
gdc,qdnz.0,13415,13622,schuldknecht,13549,13553,mich,schuldknecht
gdc,qdnz.0,13626,13739,schuldknechts_weib,13697,13700,ich,schuldknechts_weib
gdc,qdnz.0,13626,13739,schuldknechts_weib,13717,13721,mein,schuldknechts_weib
gdc,qdnz.0,13743,15336,jedermann,13901,13904,ich,jedermann
gdc,qdnz.0,13743,15336,jedermann,13985,13988,ich,jedermann
gdc,qdnz.0,13743,15336,jedermann,14001,14005,Mein,jedermann
gdc,qdnz.0,13743,15336,jedermann,14006,14014,Hausvogt,hausvogt
gdc,qdnz.0,13743,15336,jedermann,14020,14023,mir,jedermann
gdc,qdnz.0,13743,15336,jedermann,14081,14084,ich,jedermann
gdc,qdnz.0,13743,15336,jedermann,14375,14378,Ich,jedermann
gdc,qdnz.0,13743,15336,jedermann,14399,14402,ich,jedermann
gdc,qdnz.0,13743,15336,jedermann,14419,14423,mich,jedermann
gdc,qdnz.0,13743,15336,jedermann,14918,14924,Teufel,teufel
gdc,qdnz.0,13743,15336,jedermann,14948,14951,ich,jedermann
gdc,qdnz.0,13743,15336,jedermann,14975,14978,mir,jedermann
gdc,qdnz.0,13743,15336,jedermann,15011,15014,ich,jedermann
gdc,qdnz.0,13743,15336,jedermann,15082,15085,mir,jedermann
gdc,qdnz.0,13743,15336,jedermann,15096,15100,mein,jedermann
gdc,qdnz.0,13743,15336,jedermann,15107,15113,Gesell,gesell
gdc,qdnz.0,13743,15336,jedermann,15213,15216,mir,jedermann
gdc,qdnz.0,13743,15336,jedermann,15284,15289,meine,jedermann
gdc,qdnz.0,15342,15464,gesell,15359,15362,ich,gesell
gdc,qdnz.0,15342,15464,gesell,15391,15394,Ich,gesell
gdc,qdnz.0,15470,15850,jedermann,15508,15514,Gesell,gesell
gdc,qdnz.0,15470,15850,jedermann,15517,15521,Mich,jedermann
gdc,qdnz.0,15470,15850,jedermann,15535,15538,ich,jedermann
gdc,qdnz.0,15470,15850,jedermann,15611,15614,mir,jedermann
gdc,qdnz.0,15470,15850,jedermann,15615,15620,meine,jedermann
gdc,qdnz.0,15470,15850,jedermann,15684,15687,mir,jedermann
gdc,qdnz.0,15470,15850,jedermann,15713,15716,ich,jedermann
gdc,qdnz.0,15470,15850,jedermann,15744,15747,ich,jedermann
gdc,qdnz.0,15470,15850,jedermann,15779,15782,ich,jedermann
gdc,qdnz.0,15470,15850,jedermann,15823,15828,meine,jedermann
gdc,qdnz.0,15905,16704,jedermann,15928,15931,ich,jedermann
gdc,qdnz.0,15905,16704,jedermann,16000,16003,ich,jedermann
gdc,qdnz.0,15905,16704,jedermann,16015,16021,meinem,jedermann
gdc,qdnz.0,15905,16704,jedermann,16183,16186,ich,jedermann
gdc,qdnz.0,15905,16704,jedermann,16355,16358,ich,jedermann
gdc,qdnz.0,15905,16704,jedermann,16636,16639,ich,jedermann
gdc,qdnz.0,16807,17152,jedermann,16828,16831,ich,jedermann
gdc,qdnz.0,16807,17152,jedermann,16832,16838,meiner,jedermann
gdc,qdnz.0,16807,17152,jedermann,17022,17026,mich,jedermann
gdc,qdnz.0,16807,17152,jedermann,17064,17068,mich,jedermann
gdc,qdnz.0,17158,17242,gesell,17174,17177,ich,gesell
gdc,qdnz.0,17248,17403,jedermann,17266,17270,mich,jedermann
gdc,qdnz.0,17248,17403,jedermann,17346,17349,mir,jedermann
gdc,qdnz.0,17248,17403,jedermann,17378,17381,ich,jedermann
gdc,qdnz.0,17248,17403,jedermann,17382,17388,meinen,jedermann
gdc,qdnz.0,17409,17569,jedermanns_mutter,17439,17443,mein,jedermanns_mutter
gdc,qdnz.0,17409,17569,jedermanns_mutter,17454,17457,ich,jedermanns_mutter
gdc,qdnz.0,17409,17569,jedermanns_mutter,17479,17482,mir,jedermanns_mutter
gdc,qdnz.0,17409,17569,jedermanns_mutter,17551,17555,mich,jedermanns_mutter
gdc,qdnz.0,17844,17941,jedermanns_mutter,17907,17910,ich,jedermanns_mutter
gdc,qdnz.0,17947,18035,jedermann,17963,17966,mir,jedermann
gdc,qdnz.0,18041,18707,jedermanns_mutter,18064,18069,meine,jedermanns_mutter
gdc,qdnz.0,18041,18707,jedermanns_mutter,18101,18104,Ich,jedermanns_mutter
gdc,qdnz.0,18041,18707,jedermanns_mutter,18134,18137,Mir,jedermanns_mutter
gdc,qdnz.0,18041,18707,jedermanns_mutter,18151,18155,mein,jedermanns_mutter
gdc,qdnz.0,18041,18707,jedermanns_mutter,18232,18236,mein,jedermanns_mutter
gdc,qdnz.0,18041,18707,jedermanns_mutter,18249,18252,ich,jedermanns_mutter
gdc,qdnz.0,18041,18707,jedermanns_mutter,18323,18326,ich,jedermanns_mutter
gdc,qdnz.0,18041,18707,jedermanns_mutter,18356,18360,Gott,gott_der_herr
gdc,qdnz.0,18041,18707,jedermanns_mutter,18514,18518,Gott,gott_der_herr
gdc,qdnz.0,18713,19042,jedermann,18750,18753,mir,jedermann
gdc,qdnz.0,18713,19042,jedermann,18771,18774,ich,jedermann
gdc,qdnz.0,18713,19042,jedermann,18965,18969,mich,jedermann
gdc,qdnz.0,19516,19755,jedermanns_mutter,19652,19655,Tod,tod
gdc,qdnz.0,19516,19755,jedermanns_mutter,19676,19680,Mein,jedermanns_mutter
gdc,qdnz.0,19761,19885,jedermann,19795,19798,ich,jedermann
gdc,qdnz.0,19761,19885,jedermann,19810,19814,Mich,jedermann
gdc,qdnz.0,19761,19885,jedermann,19850,19856,meinen,jedermann
gdc,qdnz.0,19891,20019,jedermanns_mutter,19966,19969,Tod,tod
gdc,qdnz.0,19891,20019,jedermanns_mutter,19975,19984,Jedermann,jedermann
gdc,qdnz.0,20025,20183,jedermann,20082,20086,mich,jedermann
gdc,qdnz.0,20025,20183,jedermann,20094,20099,meine,jedermann
gdc,qdnz.0,20025,20183,jedermann,20166,20169,mir,jedermann
gdc,qdnz.0,20284,20370,jedermann,20309,20312,mir,jedermann
gdc,qdnz.0,20376,20412,jedermanns_mutter,20395,20399,Mein,jedermanns_mutter
gdc,qdnz.0,20485,21110,jedermanns_mutter,20505,20510,Meine,jedermanns_mutter
gdc,qdnz.0,20485,21110,jedermanns_mutter,20553,20557,mich,jedermanns_mutter
gdc,qdnz.0,20485,21110,jedermanns_mutter,20581,20585,Mein,jedermanns_mutter
gdc,qdnz.0,20485,21110,jedermanns_mutter,20598,20601,ich,jedermanns_mutter
gdc,qdnz.0,20485,21110,jedermanns_mutter,20618,20621,Ich,jedermanns_mutter
gdc,qdnz.0,20485,21110,jedermanns_mutter,20696,20699,ich,jedermanns_mutter
gdc,qdnz.0,20485,21110,jedermanns_mutter,20709,20713,mich,jedermanns_mutter
gdc,qdnz.0,20485,21110,jedermanns_mutter,20775,20779,mein,jedermanns_mutter
gdc,qdnz.0,20485,21110,jedermanns_mutter,20804,20807,ich,jedermanns_mutter
gdc,qdnz.0,21577,21625,jedermann,21613,21616,mir,jedermann
gdc,qdnz.0,21741,21794,jedermanns_mutter,21773,21776,Tod,tod
gdc,qdnz.0,21799,21843,jedermann,21810,21813,Ich,jedermann
gdc,qdnz.0,21799,21843,jedermann,21826,21829,ich,jedermann
gdc,qdnz.0,21848,21901,jedermanns_mutter,21874,21877,ich,jedermanns_mutter
gdc,qdnz.0,22014,22103,jedermann,22072,22076,mich,jedermann
gdc,qdnz.0,22109,22264,jedermanns_mutter,22129,22133,Mein,jedermanns_mutter
gdc,qdnz.0,22109,22264,jedermanns_mutter,22168,22171,ich,jedermanns_mutter
gdc,qdnz.0,22109,22264,jedermanns_mutter,22218,22221,mir,jedermanns_mutter
gdc,qdnz.0,22322,22606,jedermanns_mutter,22589,22592,mir,jedermanns_mutter
gdc,qdnz.0,22612,22696,jedermann,22659,22662,Ich,jedermann
gdc,qdnz.0,22702,23000,jedermanns_mutter,22730,22733,ich,jedermanns_mutter
gdc,qdnz.0,22702,23000,jedermanns_mutter,22735,22739,mein,jedermanns_mutter
gdc,qdnz.0,22702,23000,jedermanns_mutter,22768,22771,mir,jedermanns_mutter
gdc,qdnz.0,22702,23000,jedermanns_mutter,22921,22924,Ich,jedermanns_mutter
gdc,qdnz.0,22702,23000,jedermanns_mutter,22969,22972,ich,jedermanns_mutter
gdc,qdnz.0,23004,23323,jedermann,23024,23027,ich,jedermann
gdc,qdnz.0,23238,23323,_stage,23238,23248,Buhlschaft,buhlschaft
gdc,qdnz.0,23327,23474,jedermann,23350,23355,meine,jedermann
gdc,qdnz.0,23327,23474,jedermann,23378,23382,mein,jedermann
gdc,qdnz.0,23327,23474,jedermann,23455,23459,mich,jedermann
gdc,qdnz.0,23644,23802,jedermann,23750,23754,mich,jedermann
gdc,qdnz.0,23808,23950,buhlschaft,23825,23828,mir,buhlschaft
gdc,qdnz.0,23808,23950,buhlschaft,23838,23841,ich,buhlschaft
gdc,qdnz.0,23956,24100,jedermann,23978,23981,ich,jedermann
gdc,qdnz.0,23956,24100,jedermann,24032,24035,mir,jedermann
gdc,qdnz.0,23956,24100,jedermann,24045,24048,ich,jedermann
gdc,qdnz.0,24106,24251,buhlschaft,24144,24147,mir,buhlschaft
gdc,qdnz.0,24106,24251,buhlschaft,24158,24161,ich,buhlschaft
gdc,qdnz.0,24106,24251,buhlschaft,24169,24173,mich,buhlschaft
gdc,qdnz.0,24106,24251,buhlschaft,24225,24229,mein,buhlschaft
gdc,qdnz.0,24257,24404,jedermann,24274,24278,mich,jedermann
gdc,qdnz.0,24257,24404,jedermann,24342,24345,ich,jedermann
gdc,qdnz.0,24257,24404,jedermann,24394,24398,mein,jedermann
gdc,qdnz.0,24564,24706,jedermann,24605,24608,Tod,tod
gdc,qdnz.0,24712,24864,buhlschaft,24747,24750,mir,buhlschaft
gdc,qdnz.0,24712,24864,buhlschaft,24768,24771,Tod,tod
gdc,qdnz.0,24870,25035,jedermann,24898,24901,ich,jedermann
gdc,qdnz.0,25041,25118,buhlschaft,25069,25072,mir,buhlschaft
gdc,qdnz.0,25124,25623,jedermann,25182,25185,ich,jedermann
gdc,qdnz.0,25124,25623,jedermann,25186,25190,mich,jedermann
gdc,qdnz.0,25425,25521,_stage,25425,25434,Jedermann,jedermann
gdc,qdnz.0,25425,25521,_stage,25439,25449,Buhlschaft,buhlschaft
gdc,qdnz.0,25627,25819,vorsaenger,25681,25690,Jedermann,jedermann
gdc,qdnz.0,26349,26425,jedermann,26401,26404,mir,jedermann
gdc,qdnz.0,26480,26568,dicker_vetter,26507,26511,mein,dicker_vetter
gdc,qdnz.0,26480,26568,dicker_vetter,26519,26528,Jedermann,jedermann
gdc,qdnz.0,26629,26719,jedermann,26677,26680,Ich,jedermann
gdc,qdnz.0,26927,26976,buhlschaft,26966,26969,mir,buhlschaft
gdc,qdnz.0,26981,27096,jedermann,27024,27027,Ich,jedermann
gdc,qdnz.0,27158,27259,jedermann,27234,27237,mir,jedermann
gdc,qdnz.0,27263,27347,duenner_vetter,27300,27309,Jedermann,jedermann
gdc,qdnz.0,27353,27519,dicker_vetter,27428,27432,Koch,koch
gdc,qdnz.0,27353,27519,dicker_vetter,27488,27492,mich,dicker_vetter
