corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,rjg0.0,346,363,_Stage,_Stage,Adrast,NE,adrast,27745,,(1)
gdc,rjg0.0,346,363,_Stage,_Stage,.,$.,--,27745,,
gdc,rjg0.0,346,363,_Stage,_Stage,Theophan,NE,theophan,27745,,(0)
gdc,rjg0.0,346,363,_Stage,_Stage,.,$.,--,27745,,
gdc,rjg0.0,10333,10343,Adrast,adrast,bei,APPR,bei,27745,,
gdc,rjg0.0,10333,10343,Adrast,adrast,Seite,NN,seite,27745,,
gdc,rjg0.0,10333,10343,Adrast,adrast,.,$.,--,27745,,
gdc,rjg0.0,11744,11760,_Stage,_Stage,Lisidor,NN,lisidor,27745,,(2)
gdc,rjg0.0,11744,11760,_Stage,_Stage,.,$.,--,27745,,
gdc,rjg0.0,11744,11760,_Stage,_Stage,Adrast,NE,adrast,27745,,(1)
gdc,rjg0.0,11744,11760,_Stage,_Stage,.,$.,--,27745,,
gdc,rjg0.0,17844,17868,_Stage,_Stage,Johann,NE,johann,27745,,(3)
gdc,rjg0.0,17844,17868,_Stage,_Stage,.,$.,--,27745,,
gdc,rjg0.0,17844,17868,_Stage,_Stage,Adrast,NE,adrast,27745,,(1)
gdc,rjg0.0,17844,17868,_Stage,_Stage,.,$.,--,27745,,
gdc,rjg0.0,17844,17868,_Stage,_Stage,Lisidor,NN,lisidor,27745,,(2)
gdc,rjg0.0,17844,17868,_Stage,_Stage,.,$.,--,27745,,
gdc,rjg0.0,18180,18204,Lisidor,lisidor,welcher,PWAT,welcher,27745,,
gdc,rjg0.0,18180,18204,Lisidor,lisidor,auf,APPR,auf,27745,,
gdc,rjg0.0,18180,18204,Lisidor,lisidor,ihn,PPER,ihn,27745,,
gdc,rjg0.0,18180,18204,Lisidor,lisidor,zu,PTKA,zu,27745,,
gdc,rjg0.0,18180,18204,Lisidor,lisidor,geht,VVFIN,gehen,27745,,
gdc,rjg0.0,18180,18204,Lisidor,lisidor,.,$.,--,27745,,
gdc,rjg0.0,18236,18262,Johann,johann,geht,VVFIN,gehen,27745,,
gdc,rjg0.0,18236,18262,Johann,johann,auf,APPR,auf,27745,,
gdc,rjg0.0,18236,18262,Johann,johann,die,ART,der,27745,,
gdc,rjg0.0,18236,18262,Johann,johann,andere,ADJA,anderer,27745,,
gdc,rjg0.0,18236,18262,Johann,johann,Seite,NN,seite,27745,,
gdc,rjg0.0,18236,18262,Johann,johann,.,$.,--,27745,,
gdc,rjg0.0,18486,18519,Johann,johann,Zieht,VVFIN,ziehen,27745,,
gdc,rjg0.0,18486,18519,Johann,johann,ihn,PPER,ihn,27745,,
gdc,rjg0.0,18486,18519,Johann,johann,an,APPR,an,27745,,
gdc,rjg0.0,18486,18519,Johann,johann,dem,ART,der,27745,,
gdc,rjg0.0,18486,18519,Johann,johann,Ärmel,NN,ärmel,27745,,
gdc,rjg0.0,18486,18519,Johann,johann,bei,APPR,bei,27745,,
gdc,rjg0.0,18486,18519,Johann,johann,Seite,NN,seite,27745,,
gdc,rjg0.0,18486,18519,Johann,johann,.,$.,--,27745,,
gdc,rjg0.0,18841,18867,Lisidor,lisidor,Indem,KOUS,indem,27745,,
gdc,rjg0.0,18841,18867,Lisidor,lisidor,er,PPER,er,27745,,
gdc,rjg0.0,18841,18867,Lisidor,lisidor,auf,APPR,auf,27745,,
gdc,rjg0.0,18841,18867,Lisidor,lisidor,sie,PPER,sie,27745,,
gdc,rjg0.0,18841,18867,Lisidor,lisidor,zu,PTKA,zu,27745,,
gdc,rjg0.0,18841,18867,Lisidor,lisidor,kömmt,ADJD,kömmen,27745,,
gdc,rjg0.0,18841,18867,Lisidor,lisidor,.,$.,--,27745,,
gdc,rjg0.0,18916,18965,Johann,johann,welcher,PWAT,welcher,27745,,
gdc,rjg0.0,18916,18965,Johann,johann,sieht,VVFIN,sehen,27745,,
gdc,rjg0.0,18916,18965,Johann,johann,",","$,",--,27745,,
gdc,rjg0.0,18916,18965,Johann,johann,daß,KOUS,daß,27745,,
gdc,rjg0.0,18916,18965,Johann,johann,ihm,PPER,ihm,27745,,
gdc,rjg0.0,18916,18965,Johann,johann,Lisidor,NN,lisidor,27745,,(2)
gdc,rjg0.0,18916,18965,Johann,johann,wieder,ADV,wieder,27745,,
gdc,rjg0.0,18916,18965,Johann,johann,nahe,ADJD,nahe,27745,,
