corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,np6j.0,knabe_aeltere,5,
gdc,np6j.0,jason,3,
gdc,np6j.0,kreusa,7,
gdc,np6j.0,herold,8,
gdc,np6j.0,gora,2,
gdc,np6j.0,landmann,4,
gdc,np6j.0,magd,11,
gdc,np6j.0,kleine_kleinere,10,
gdc,np6j.0,medea,0,
gdc,np6j.0,sklavin,9,
gdc,np6j.0,koenig,6,
gdc,np6j.0,sklave,1,
