corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,ger000588,417,433,_stage,417,422,Waker,waker
gdc,ger000588,417,433,_stage,424,432,Bellmann,bellmann
gdc,ger000588,435,931,waker,442,445,Mir,waker
gdc,ger000588,435,931,waker,495,499,mich,waker
gdc,ger000588,435,931,waker,560,563,ich,waker
gdc,ger000588,435,931,waker,580,586,meiner,waker
gdc,ger000588,435,931,waker,641,645,Mein,waker
gdc,ger000588,435,931,waker,766,769,ich,waker
gdc,ger000588,435,931,waker,783,788,meine,waker
gdc,ger000588,435,931,waker,841,844,mir,waker
gdc,ger000588,936,1065,bellmann,973,976,ich,bellmann
gdc,ger000588,936,1065,bellmann,1035,1038,ich,bellmann
gdc,ger000588,936,1065,bellmann,1039,1043,mein,bellmann
gdc,ger000588,1070,1156,waker,1114,1117,Ich,waker
gdc,ger000588,1161,1245,bellmann,1187,1191,mein,bellmann
gdc,ger000588,1249,1399,waker,1280,1283,Ich,waker
gdc,ger000588,1249,1399,waker,1295,1299,mich,waker
gdc,ger000588,1249,1399,waker,1346,1350,Mein,waker
gdc,ger000588,1249,1399,waker,1372,1375,Ich,waker
gdc,ger000588,1404,1531,bellmann,1438,1441,Ich,bellmann
gdc,ger000588,1404,1531,bellmann,1509,1512,ich,bellmann
gdc,ger000588,1536,2031,waker,1686,1689,ich,waker
gdc,ger000588,1536,2031,waker,1708,1711,ich,waker
gdc,ger000588,1536,2031,waker,1771,1774,ich,waker
gdc,ger000588,1536,2031,waker,1911,1916,Meine,waker
gdc,ger000588,1536,2031,waker,1947,1950,ich,waker
gdc,ger000588,1536,2031,waker,2010,2013,ich,waker
gdc,ger000588,2414,2428,_stage,2414,2421,Süßling,suessling
gdc,ger000588,2414,2428,_stage,2423,2427,List,list
gdc,ger000588,2430,2538,suessling,2515,2518,Ich,suessling
gdc,ger000588,2827,3018,list,2833,2836,Ich,list
gdc,ger000588,2827,3018,list,2961,2964,Ich,list
gdc,ger000588,3023,3159,suessling,3110,3114,Mich,suessling
gdc,ger000588,3164,3411,list,3222,3226,mich,list
gdc,ger000588,3164,3411,list,3272,3275,ich,list
gdc,ger000588,3488,3609,list,3522,3525,mir,list
gdc,ger000588,3488,3609,list,3547,3550,Ich,list
gdc,ger000588,3488,3609,list,3591,3594,ich,list
gdc,ger000588,3614,3738,suessling,3643,3646,ich,suessling
