corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,v3vp.0,franz,9,
gdc,v3vp.0,annie,6,
gdc,v3vp.0,anatol,1,
gdc,v3vp.0,kellner,7,
gdc,v3vp.0,bianca,4,
gdc,v3vp.0,else,8,
gdc,v3vp.0,emilie,5,
gdc,v3vp.0,gabriele,3,
gdc,v3vp.0,cora,2,
gdc,v3vp.0,ilona,10,
gdc,v3vp.0,max,0,
