corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,r2m4.0,747,863,Sabine,sabine,Margarethe,NE,margarethe,22631,,
gdc,r2m4.0,747,863,Sabine,sabine,"!",$.,--,22631,,
gdc,r2m4.0,747,863,Sabine,sabine,Margarethe,NE,margarethe,22631,,
gdc,r2m4.0,747,863,Sabine,sabine,"!",$.,--,22631,,
gdc,r2m4.0,868,898,Die Magd,die_magd,Mamsellchen,NN,mamsellchen,22631,,
gdc,r2m4.0,868,898,Die Magd,die_magd,"!",$.,--,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,Die,ART,der,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,Post,NN,post,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,ist,VAFIN,sein,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,gekommen,VVPP,kommen,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,.,$.,--,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,Geschwind,NN,geschwind,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,hinüber,ADV,hinüber,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,"!",$.,--,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,sieh,XY,sieh,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,",","$,",--,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,ob,KOUS,ob,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,ein,ART,ein,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,Brief,NN,brief,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,an,APPR,an,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,mich,PPER,mich,22631,sabine,(0)
gdc,r2m4.0,903,1305,Sabine,sabine,da,ADV,da,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,ist,VAFIN,sein,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,.,$.,--,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,–,XY,–,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,Schon,ADV,schon,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,seit,APPR,seit,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,fünf,CARD,fünf,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,Wochen,NN,woche,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,bin,VAFIN,sein,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,ich,PPER,ich,22631,sabine,(0)
gdc,r2m4.0,903,1305,Sabine,sabine,aus,APPR,aus,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,der,ART,der,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,Residenz,NN,residenz,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,zurück,PTKVZ,zurück,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,",","$,",--,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,und,KON,und,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,noch,ADV,noch,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,keine,PIAT,kein,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,Zeile,NN,zeile,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,.,$.,--,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,Wenn,KOUS,wenn,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,ich,PPER,ich,22631,sabine,(0)
gdc,r2m4.0,903,1305,Sabine,sabine,heute,ADV,heute,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,wieder,ADV,wieder,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,vergebens,ADV,vergebens,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,hoffe,VVFIN,hoffen,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,",","$,",--,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,so,ADV,so,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,–,ADV,–,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,so,ADV,so,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,–,$(,–,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,ja,ADV,ja,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,was,PWS,was,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,denn,ADV,denn,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,?,$.,--,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,–,KON,–,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,so,ADV,so,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,werd,VVFIN,werden,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,',$(,--,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,ich,PPER,ich,22631,sabine,(0)
gdc,r2m4.0,903,1305,Sabine,sabine,böse,VVFIN,böse,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,und,KON,und,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,heirate,ADJA,heirat,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,Sperling,NN,sperling,22631,sperling,(8)
gdc,r2m4.0,903,1305,Sabine,sabine,.,$.,--,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,–,XY,–,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,Gemach,NN,gemach,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,"!",$.,--,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,gemach,ADJD,gemachen,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,"!",$.,--,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,ich,PPER,ich,22631,sabine,(0)
gdc,r2m4.0,903,1305,Sabine,sabine,kann,VMFIN,können,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,ja,ADV,ja,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,auch,ADV,auch,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,wohl,ADV,wohl,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,böse,ADJD,böse,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,werden,VAINF,werden,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,",","$,",--,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,ohne,KOUI,ohne,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,Sperling,NN,sperling,22631,sperling,(8)
gdc,r2m4.0,903,1305,Sabine,sabine,zu,PTKZU,zu,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,heiraten,VVINF,heiraten,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,.,$.,--,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,Wer,PWS,wer,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,wäre,VAFIN,sein,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,sonst,ADV,sonst,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,am,PTKA,an,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,meisten,PIS,meister,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,gestraft,VVPP,strafen,22631,,
gdc,r2m4.0,903,1305,Sabine,sabine,?,$.,--,22631,,
gdc,r2m4.0,1346,1381,Die Magd,die_magd,Da,ADV,da,22631,,
gdc,r2m4.0,1346,1381,Die Magd,die_magd,ist,VAFIN,sein,22631,,
gdc,r2m4.0,1346,1381,Die Magd,die_magd,ein,ART,ein,22631,,
gdc,r2m4.0,1346,1381,Die Magd,die_magd,Brief,NN,brief,22631,,
gdc,r2m4.0,1346,1381,Die Magd,die_magd,Mamsellchen,NN,mamsellchen,22631,,
gdc,r2m4.0,1346,1381,Die Magd,die_magd,.,$.,--,22631,,
gdc,r2m4.0,1386,1499,Sabine,sabine,Endlich,ADV,endlich,22631,,
gdc,r2m4.0,1386,1499,Sabine,sabine,"!",$.,--,22631,,
gdc,r2m4.0,1386,1499,Sabine,sabine,endlich,ADV,endlich,22631,,
gdc,r2m4.0,1386,1499,Sabine,sabine,"!",$.,--,22631,,
gdc,r2m4.0,1386,1499,Sabine,sabine,von,APPR,von,22631,,
gdc,r2m4.0,1386,1499,Sabine,sabine,meiner,PPOSAT,mein,22631,sabine,(0)
gdc,r2m4.0,1386,1499,Sabine,sabine,Cousine,NN,cousine,22631,,
gdc,r2m4.0,1386,1499,Sabine,sabine,.,$.,--,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,Da,ADV,da,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,sind,VAFIN,sein,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,auch,ADV,auch,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,die,ART,der,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,Zeitungen,NN,zeitung,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,.,$.,--,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,Es,PPER,es,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,ist,VAFIN,sein,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,heute,ADV,heute,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,ein,ART,ein,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,starker,ADJA,stark,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,Posttag,NN,posttag,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,.,$.,--,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,Sechzehn,NE,sechzehn,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,Briefe,NN,brief,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,sind,VAFIN,sein,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,angekommen,VVPP,ankommen,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,",","$,",--,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,alle,PIS,aller,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,nach,APPR,nach,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,Krähwinkel,NE,krähwinkel,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,"!",$.,--,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,Der,ART,der,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,Herr,NN,herr,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,Postmeister,NN,postmeister,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,wußte,VVFIN,wissen,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,nicht,PTKNEG,nicht,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,",","$,",--,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,wo,PWAV,wo,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,ihm,PPER,ihm,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,der,ART,der,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,Kopf,NN,kopf,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,stand,VVFIN,stehen,22631,,
gdc,r2m4.0,1504,1711,Die Magd,die_magd,.,$.,--,22631,,
gdc,r2m4.0,1716,1751,Sabine,sabine,Geh,XY,geh,22631,,
gdc,r2m4.0,1716,1751,Sabine,sabine,nur,ADV,nur,22631,,
gdc,r2m4.0,1716,1751,Sabine,sabine,",","$,",--,22631,,
gdc,r2m4.0,1716,1751,Sabine,sabine,geh,XY,gehn,22631,,
gdc,r2m4.0,1716,1751,Sabine,sabine,nur,ADV,nur,22631,,
gdc,r2m4.0,1716,1751,Sabine,sabine,.,$.,--,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,»,XY,»,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,Neues,NN,neue,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,Schauspiel,NN,schauspiel,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,–,XY,–,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,«,XY,«,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,–,XY,–,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,was,PWS,was,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,kümmerts,ADV,kümmerts,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,mich,PPER,mich,22631,sabine,(0)
gdc,r2m4.0,1772,3202,Sabine,sabine,?,$.,--,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,–,XY,–,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,»,XY,»,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,Die,ART,der,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,Schleppen,NN,schleppe,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,werden,VAFIN,werden,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,jetzt,ADV,jetzt,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,sehr,ADV,sehr,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,lang,ADJD,lang,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,getragen,VVPP,tragen,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,«,$.,«,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,–,XY,–,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,wer,PWS,wer,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,will,VMFIN,wollen,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,das,PDS,der,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,wissen,VVINF,wissen,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,?,$.,--,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,–,XY,–,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,»,XY,»,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,englische,ADJA,englisch,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,Strohhüte,NN,strohhüte,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,«,XY,«,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,–,XY,–,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,wer,PWS,wer,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,hat,VAFIN,haben,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,darnach,PROAV,darnach,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,gefragt,VVPP,fragen,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,?,$.,--,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,–,XY,–,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,Wie,PWAV,wie,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,?,$.,--,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,–,XY,–,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,schon,ADV,schon,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,zu,APPR,zu,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,Ende,NN,ende,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,?,$.,--,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,–,XY,–,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,Keine,PIAT,kein,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,Silbe,NN,silbe,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,von,APPR,von,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,ihm,PPER,ihm,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,?,$.,--,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,–,XY,–,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,Freilich,ADV,freilich,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,hab,VAFIN,hab,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,',$(,--,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,ich,PPER,ich,22631,sabine,(0)
gdc,r2m4.0,1772,3202,Sabine,sabine,ihm,PPER,ihm,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,verboten,VVPP,verbieten,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,",","$,",--,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,mir,PPER,sich,22631,sabine,(0)
gdc,r2m4.0,1772,3202,Sabine,sabine,selbst,ADV,selbst,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,zu,PTKZU,zu,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,schreiben,VVINF,schreiben,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,",","$,",--,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,das,PDS,der,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,schickt,VVFIN,schicken,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,sich,PRF,sich,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,nicht,PTKNEG,nicht,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,.,$.,--,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,Aber,KON,aber,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,er,PPER,er,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,versprach,VVFIN,versprechen,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,doch,ADV,doch,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,durch,APPR,durch,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,die,ART,der,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,Cousine,NN,cousine,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,–,$(,–,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,und,KON,und,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,auch,ADV,auch,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,die,ART,der,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,Cousine,NN,cousine,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,versprach,VVFIN,versprechen,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,–,$.,–,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,warum,PWAV,warum,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,hat,VAFIN,haben,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,denn,ADV,denn,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,keines,PIAT,keiner,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,Wort,NN,wort,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,gehalten,VVPP,halten,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,?,$.,--,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,–,XY,–,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,bin,VAFIN,sein,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,ich,PPER,ich,22631,sabine,(0)
gdc,r2m4.0,1772,3202,Sabine,sabine,schon,ADV,schon,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,vergessen,VVPP,vergessen,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,?,$.,--,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,–,XY,–,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,er,PPER,er,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,wollte,VMFIN,wollen,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,ja,ADV,ja,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,selber,ADV,selber,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,kommen,VVINF,kommen,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,",","$,",--,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,mit,APPR,mit,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,Empfehlungsschreiben,NN,empfehlungsschreiben,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,vom,APPRART,von,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,Minister,NN,minister,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,?,$.,--,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,und,KON,und,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,nun,ADV,nun,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,kömmt,VVFIN,kömmen,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,er,PPER,er,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,nicht,PTKNEG,nicht,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,",","$,",--,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,und,KON,und,22631,,
gdc,r2m4.0,1772,3202,Sabine,sabine,schreibt,VVFIN,schreiben,22631,,
