corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,qh0j.0,932,32149,0,932,32149,0
gdc,qh0j.0,32155,63446,0,32155,63446,0
gdc,qh0j.0,63453,87311,0,63453,87311,0
gdc,qh0j.0,87317,115975,0,87317,115975,0
gdc,qh0j.0,115982,138912,0,115982,138912,0
