corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,pj2h.0,928,1073,_stage,928,933,Actäa,actaea
gdc,pj2h.0,928,1073,_stage,1008,1017,Parthenia,parthenia
gdc,pj2h.0,1075,1235,actaea,1106,1113,Polydor,polydor
gdc,pj2h.0,1241,1390,parthenia,1298,1301,ich,parthenia
gdc,pj2h.0,1241,1390,parthenia,1302,1305,mir,parthenia
gdc,pj2h.0,1241,1390,parthenia,1372,1375,ich,parthenia
gdc,pj2h.0,1396,1630,actaea,1433,1437,mich,actaea
gdc,pj2h.0,1636,1695,parthenia,1675,1678,Ich,parthenia
gdc,pj2h.0,1700,2247,actaea,1744,1747,ich,actaea
gdc,pj2h.0,1700,2247,actaea,1748,1752,mich,actaea
gdc,pj2h.0,2344,2430,parthenia,2415,2418,mir,parthenia
gdc,pj2h.0,2442,2505,_stage,2474,2483,Parthenia,parthenia
gdc,pj2h.0,2769,2901,parthenia,2802,2805,ich,parthenia
gdc,pj2h.0,2769,2901,parthenia,2869,2873,mich,parthenia
gdc,pj2h.0,2769,2901,parthenia,2890,2893,ich,parthenia
gdc,pj2h.0,2906,3251,actaea,3024,3027,ich,actaea
gdc,pj2h.0,2906,3251,actaea,3036,3041,meine,actaea
gdc,pj2h.0,2906,3251,actaea,3049,3052,Ich,actaea
gdc,pj2h.0,3257,4009,parthenia,3294,3297,Ich,parthenia
gdc,pj2h.0,3257,4009,parthenia,3317,3320,ich,parthenia
gdc,pj2h.0,3257,4009,parthenia,3340,3343,Ich,parthenia
gdc,pj2h.0,3257,4009,parthenia,3368,3371,ich,parthenia
gdc,pj2h.0,3257,4009,parthenia,3422,3425,mir,parthenia
gdc,pj2h.0,3257,4009,parthenia,3449,3452,ich,parthenia
gdc,pj2h.0,3257,4009,parthenia,3522,3525,mir,parthenia
gdc,pj2h.0,3257,4009,parthenia,3710,3713,ich,parthenia
gdc,pj2h.0,3257,4009,parthenia,3757,3760,ich,parthenia
gdc,pj2h.0,3257,4009,parthenia,3824,3828,mich,parthenia
gdc,pj2h.0,3257,4009,parthenia,3846,3849,ich,parthenia
gdc,pj2h.0,3257,4009,parthenia,3983,3986,ich,parthenia
gdc,pj2h.0,4015,4539,actaea,4039,4042,ich,actaea
gdc,pj2h.0,4015,4539,actaea,4283,4286,ich,actaea
gdc,pj2h.0,4015,4539,actaea,4505,4512,Polydor,polydor
gdc,pj2h.0,4639,4824,actaea,4788,4791,mir,actaea
gdc,pj2h.0,4639,4824,actaea,4814,4818,mein,actaea
gdc,pj2h.0,4830,5110,parthenia,4860,4863,ich,parthenia
gdc,pj2h.0,4830,5110,parthenia,5041,5048,Polydor,polydor
gdc,pj2h.0,4830,5110,parthenia,5069,5072,ich,parthenia
gdc,pj2h.0,4830,5110,parthenia,5091,5094,ich,parthenia
gdc,pj2h.0,5134,5202,parthenia,5181,5184,ich,parthenia
gdc,pj2h.0,5208,5609,actaea,5220,5223,ich,actaea
gdc,pj2h.0,5208,5609,actaea,5225,5228,ich,actaea
gdc,pj2h.0,5646,6428,actaea,5659,5662,Ich,actaea
gdc,pj2h.0,5646,6428,actaea,5680,5683,Ich,actaea
