corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,w407.0,612,1832,_stage,663,672,Schwartze,schwartze
gdc,w407.0,1847,1862,_stage,1847,1852,Marie,marie
gdc,w407.0,1847,1862,_stage,1854,1861,Therese,therese
gdc,w407.0,2179,2351,marie,2227,2231,mein,marie
gdc,w407.0,2356,2652,therese,2365,2368,Ich,therese
gdc,w407.0,2356,2652,therese,2424,2427,ich,therese
gdc,w407.0,2356,2652,therese,2586,2589,ich,therese
gdc,w407.0,2356,2652,therese,2590,2593,mir,therese
gdc,w407.0,2713,2784,therese,2742,2745,ich,therese
gdc,w407.0,3306,3320,_stage,3306,3309,Max,max
gdc,w407.0,3324,3402,therese,3341,3344,ich,therese
gdc,w407.0,3422,3448,_stage,3422,3427,Marie,marie
gdc,w407.0,3422,3448,_stage,3429,3432,Max,max
gdc,w407.0,3450,3501,marie,3457,3460,Max,max
gdc,w407.0,3507,3542,max,3512,3515,Ich,max
gdc,w407.0,3507,3542,max,3536,3541,Marie,marie
gdc,w407.0,3547,3602,marie,3564,3567,mir,marie
gdc,w407.0,3607,3768,max,3626,3631,Meine,max
gdc,w407.0,3607,3768,max,3648,3651,mir,max
gdc,w407.0,3607,3768,max,3745,3748,ich,max
gdc,w407.0,3857,3885,_stage,3867,3874,Therese,therese
gdc,w407.0,3961,4159,marie,3988,3991,Max,max
gdc,w407.0,3961,4159,marie,3997,4004,Pfarrer,pfarrer
gdc,w407.0,4195,4397,marie,4273,4280,Therese,therese
gdc,w407.0,4195,4397,marie,4345,4352,Pfarrer,pfarrer
gdc,w407.0,4429,4655,marie,4490,4493,ich,marie
gdc,w407.0,4429,4655,marie,4511,4518,Therese,therese
gdc,w407.0,4429,4655,marie,4543,4546,Ich,marie
gdc,w407.0,4429,4655,marie,4587,4590,Max,max
gdc,w407.0,4429,4655,marie,4596,4599,ich,marie
gdc,w407.0,4660,4685,max,4674,4677,ich,max
gdc,w407.0,4660,4685,max,4679,4684,Marie,marie
gdc,w407.0,4690,4877,marie,4742,4745,ich,marie
gdc,w407.0,4690,4877,marie,4788,4791,ich,marie
gdc,w407.0,4882,4942,max,4909,4915,meinen,max
gdc,w407.0,4990,5025,max,5003,5008,Marie,marie
gdc,w407.0,5031,5172,marie,5060,5063,Max,max
gdc,w407.0,5031,5172,marie,5066,5069,ich,marie
gdc,w407.0,5031,5172,marie,5118,5124,meines,marie
gdc,w407.0,5218,5469,marie,5225,5229,Mein,marie
gdc,w407.0,5218,5469,marie,5423,5427,mich,marie
gdc,w407.0,5501,5616,marie,5543,5546,Max,max
gdc,w407.0,5890,5926,max,5904,5907,ich,max
gdc,w407.0,5931,6128,marie,6112,6117,Magda,magda
gdc,w407.0,6244,6255,max,6249,6254,Marie,marie
gdc,w407.0,6346,6379,marie,6371,6378,Pfarrer,pfarrer
gdc,w407.0,6384,6414,max,6406,6413,Pfarrer,pfarrer
gdc,w407.0,6420,6579,marie,6510,6513,mir,marie
gdc,w407.0,6420,6579,marie,6558,6562,mein,marie
gdc,w407.0,6620,6717,marie,6647,6650,Max,max
gdc,w407.0,6722,6846,max,6740,6743,ich,max
gdc,w407.0,6722,6846,max,6790,6796,Keller,keller
gdc,w407.0,6722,6846,max,6801,6805,mich,max
gdc,w407.0,6884,7058,max,6969,6972,Ich,max
gdc,w407.0,7063,7237,marie,7070,7073,Ich,marie
gdc,w407.0,7063,7237,marie,7098,7105,Therese,therese
gdc,w407.0,7063,7237,marie,7132,7139,Therese,therese
gdc,w407.0,7063,7237,marie,7214,7221,Pfarrer,pfarrer
gdc,w407.0,7284,7336,marie,7291,7295,Mein,marie
gdc,w407.0,7284,7336,marie,7303,7306,ich,marie
gdc,w407.0,7341,7352,max,7346,7351,Marie,marie
gdc,w407.0,7426,7442,_stage,7426,7429,Max,max
gdc,w407.0,7426,7442,_stage,7435,7441,Keller,keller
gdc,w407.0,7444,7555,max,7503,7506,mir,max
gdc,w407.0,7444,7555,max,7532,7538,Keller,keller
gdc,w407.0,7560,7743,keller,7588,7592,mein,keller
gdc,w407.0,7748,7820,max,7762,7765,Ich,max
gdc,w407.0,7825,7967,keller,7841,7844,ich,keller
gdc,w407.0,7972,8016,max,7981,7984,mir,max
gdc,w407.0,8022,8108,keller,8042,8045,ich,keller
gdc,w407.0,8148,8731,keller,8171,8174,ich,keller
gdc,w407.0,8148,8731,keller,8243,8246,ich,keller
gdc,w407.0,8148,8731,keller,8262,8265,Ich,keller
gdc,w407.0,8148,8731,keller,8290,8293,ich,keller
gdc,w407.0,8148,8731,keller,8300,8303,mir,keller
gdc,w407.0,8148,8731,keller,8335,8340,meine,keller
gdc,w407.0,8148,8731,keller,8354,8357,ich,keller
gdc,w407.0,8148,8731,keller,8363,8367,mich,keller
gdc,w407.0,8148,8731,keller,8457,8461,mich,keller
gdc,w407.0,8148,8731,keller,8629,8633,mein,keller
gdc,w407.0,8759,9158,keller,8767,8770,Ich,keller
gdc,w407.0,8759,9158,keller,8847,8850,ich,keller
gdc,w407.0,8759,9158,keller,8886,8889,mir,keller
gdc,w407.0,8759,9158,keller,8908,8911,ich,keller
gdc,w407.0,8759,9158,keller,8925,8929,mich,keller
gdc,w407.0,8759,9158,keller,8959,8962,Ich,keller
gdc,w407.0,8759,9158,keller,8988,8994,meinen,keller
gdc,w407.0,8759,9158,keller,9120,9124,mich,keller
gdc,w407.0,8759,9158,keller,9148,9151,ich,keller
gdc,w407.0,9233,9317,keller,9257,9260,ich,keller
gdc,w407.0,9233,9317,keller,9277,9280,Ich,keller
gdc,w407.0,9322,9519,max,9365,9368,mir,max
gdc,w407.0,9322,9519,max,9391,9394,mir,max
gdc,w407.0,9322,9519,max,9428,9431,mir,max
gdc,w407.0,9322,9519,max,9496,9502,meines,max
gdc,w407.0,9524,9591,keller,9550,9553,ich,keller
gdc,w407.0,9596,9764,max,9633,9636,ich,max
gdc,w407.0,9596,9764,max,9725,9730,Magda,magda
gdc,w407.0,9769,9801,keller,9790,9796,meinen,keller
gdc,w407.0,9806,9982,max,9841,9844,mir,max
gdc,w407.0,9806,9982,max,9896,9900,mein,max
gdc,w407.0,10025,10265,max,10057,10060,mir,max
gdc,w407.0,10025,10265,max,10066,10069,ich,max
gdc,w407.0,10025,10265,max,10161,10164,Ich,max
gdc,w407.0,10025,10265,max,10171,10175,mich,max
gdc,w407.0,10270,10698,keller,10356,10359,ich,keller
gdc,w407.0,10270,10698,keller,10402,10405,ich,keller
gdc,w407.0,10270,10698,keller,10463,10466,ich,keller
gdc,w407.0,10270,10698,keller,10600,10603,ich,keller
gdc,w407.0,11312,11414,keller,11340,11343,ich,keller
gdc,w407.0,11545,11813,max,11574,11577,ich,max
gdc,w407.0,11545,11813,max,11624,11630,meinen,max
gdc,w407.0,11818,11895,keller,11829,11832,ich,keller
gdc,w407.0,12242,12286,_stage,12255,12264,Schwartze,schwartze
gdc,w407.0,12242,12286,_stage,12271,12285,Frau Schwartze,frau_schwartze
gdc,w407.0,12242,12286,_stage,12276,12285,Schwartze,schwartze
gdc,w407.0,12298,12325,_stage,12298,12304,Keller,keller
gdc,w407.0,12288,12459,schwartze,12349,12355,meinem,schwartze
gdc,w407.0,12288,12459,schwartze,12372,12378,Keller,keller
gdc,w407.0,12288,12459,schwartze,12439,12445,Keller,keller
gdc,w407.0,12288,12459,schwartze,12448,12453,meine,schwartze
gdc,w407.0,12512,12862,keller,12520,12523,Ich,keller
gdc,w407.0,12512,12862,keller,12652,12655,mir,keller
gdc,w407.0,12512,12862,keller,12675,12679,mich,keller
gdc,w407.0,12512,12862,keller,12833,12838,meine,keller
gdc,w407.0,12868,13096,schwartze,12885,12888,ich,schwartze
gdc,w407.0,12868,13096,schwartze,13034,13041,Pfarrer,pfarrer
gdc,w407.0,13101,13165,frau_schwartze,13140,13147,Pfarrer,pfarrer
gdc,w407.0,13101,13165,frau_schwartze,13158,13164,Keller,keller
gdc,w407.0,13170,13379,keller,13178,13181,Ich,keller
gdc,w407.0,13170,13379,keller,13356,13359,ich,keller
gdc,w407.0,13170,13379,keller,13360,13363,mir,keller
gdc,w407.0,13553,13612,keller,13577,13580,ich,keller
gdc,w407.0,13617,13972,schwartze,13675,13678,ich,schwartze
gdc,w407.0,13978,14013,keller,13996,13999,ich,keller
gdc,w407.0,14018,14295,schwartze,14057,14060,ich,schwartze
gdc,w407.0,14018,14295,schwartze,14066,14070,mich,schwartze
gdc,w407.0,14018,14295,schwartze,14107,14110,mir,schwartze
gdc,w407.0,14018,14295,schwartze,14158,14161,mir,schwartze
gdc,w407.0,14018,14295,schwartze,14189,14192,ich,schwartze
gdc,w407.0,14018,14295,schwartze,14212,14215,Max,max
gdc,w407.0,14018,14295,schwartze,14217,14220,Max,max
gdc,w407.0,14018,14295,schwartze,14223,14226,ich,schwartze
gdc,w407.0,14018,14295,schwartze,14235,14239,mein,schwartze
gdc,w407.0,14018,14295,schwartze,14279,14282,mir,schwartze
gdc,w407.0,14018,14295,schwartze,14285,14288,Max,max
gdc,w407.0,14335,14862,schwartze,14703,14707,mein,schwartze
gdc,w407.0,14335,14862,schwartze,14754,14757,mir,schwartze
gdc,w407.0,14335,14862,schwartze,14839,14842,ich,schwartze
gdc,w407.0,14867,15025,frau_schwartze,14915,14921,Keller,keller
gdc,w407.0,15031,15113,keller,15042,15047,meine,keller
gdc,w407.0,15534,15627,frau_schwartze,15574,15577,mir,frau_schwartze
gdc,w407.0,15632,15718,schwartze,15660,15663,Ich,schwartze
