corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,mvqs.0,53844,85404,0,53844,85404,0
gdc,mvqs.0,85417,117679,0,85417,117679,0
gdc,mvqs.0,117692,160884,0,117692,160884,0
