corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,Heyl,NE,heyl,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,und,KON,und,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,genad,NE,genad,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,von,APPR,von,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,Got,NE,got,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,",","$,",--,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,dem,ART,der,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,Herrn,NN,herr,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,",","$,",--,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,Sey,NE,sey,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,euch,PPER,euch,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,allen,PIS,aller,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,nahet,VVFIN,nahet,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,und,KON,und,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,ferrn,VVFIN,ferrn,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,",","$,",--,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,Ir,NN,ir,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,erbern,ADJD,erbern,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,herrn,VVINF,herrn,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,und,KON,und,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,züchting,FM,züchting,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,frawen,FM,frawen,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,Und,FM,und,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,all,PIAT,all,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,",","$,",--,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,so,ADV,so,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,hie,ADV,hie,11346,,
gdc,tp8d.0,149,712,Der ehrnhold,der_ehrnhold,wöllen,VVINF,wöllen,11346,,
