corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,wc9q.0,professor_giselius,1,
gdc,wc9q.0,lottchen,5,
gdc,wc9q.0,coelestine,3,
gdc,wc9q.0,frau_giselius,0,
gdc,wc9q.0,babette,2,
gdc,wc9q.0,dr_appel,4,
