corpus,drama,figure_surface,figure_id,Gender,Age
gdc,kq6v.0,Granville,granville,MALE,
gdc,kq6v.0,Widston,widston,MALE,
gdc,kq6v.0,Amalia,amalia,FEMALE,
gdc,kq6v.0,Truworth,truworth,MALE,
gdc,kq6v.0,Henley,henley,MALE,
gdc,kq6v.0,Klerdon,klerdon,MALE,
