corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,pjw6.0,2388,2585,Der rangälteste Hauptmann,der_rangaelteste_hauptmann,Meine,PPOSAT,mein,34719,der_rangaelteste_hauptmann,(0)
gdc,pjw6.0,2388,2585,Der rangälteste Hauptmann,der_rangaelteste_hauptmann,Herren,NN,herr,34719,,
gdc,pjw6.0,2388,2585,Der rangälteste Hauptmann,der_rangaelteste_hauptmann,",","$,",--,34719,,
gdc,pjw6.0,2388,2585,Der rangälteste Hauptmann,der_rangaelteste_hauptmann,Herr,NN,herr,34719,,
gdc,pjw6.0,2388,2585,Der rangälteste Hauptmann,der_rangaelteste_hauptmann,Leutnant,NE,leutnant,34719,,
gdc,pjw6.0,2388,2585,Der rangälteste Hauptmann,der_rangaelteste_hauptmann,von,APPR,von,34719,von_marschall,(1
gdc,pjw6.0,2388,2585,Der rangälteste Hauptmann,der_rangaelteste_hauptmann,Marschall,NE,marschall,34719,von_marschall,1)
gdc,pjw6.0,2388,2585,Der rangälteste Hauptmann,der_rangaelteste_hauptmann,bittet,VVFIN,bitten,34719,,
gdc,pjw6.0,2388,2585,Der rangälteste Hauptmann,der_rangaelteste_hauptmann,einen,ART,ein,34719,,
gdc,pjw6.0,2388,2585,Der rangälteste Hauptmann,der_rangaelteste_hauptmann,Augenblick,NN,augenblick,34719,,
gdc,pjw6.0,2388,2585,Der rangälteste Hauptmann,der_rangaelteste_hauptmann,um,APPR,um,34719,,
gdc,pjw6.0,2388,2585,Der rangälteste Hauptmann,der_rangaelteste_hauptmann,Gehör,NN,gehör,34719,,
gdc,pjw6.0,2388,2585,Der rangälteste Hauptmann,der_rangaelteste_hauptmann,.,$.,--,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,Ja,PTKANT,ja,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,",","$,",--,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,meine,PPOSAT,mein,34719,von_marschall,(1)
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,Herrn,NN,herr,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,.,$.,--,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,.,$.,--,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,.,$.,--,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,also,ADV,also,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,.,$.,--,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,.,$.,--,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,.,$.,--,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,wie,KOKOM,wie,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,Sie,PPER,sie,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,wissen,VVFIN,wissen,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,",","$,",--,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,soll,VMFIN,sollen,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,auf,APPR,auf,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,unserem,PPOSAT,unser,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,diesjährigen,ADJA,diesjährig,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,Fastnachtsball,NN,fastnachtsball,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,",","$,",--,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,den,PRELS,der,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,wir,PPER,wir,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,auf,APPR,auf,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,den,ART,der,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,kommenden,ADJA,kommend,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,Rosenmontag,NN,rosenmontag,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,angesetzt,VVPP,ansetzen,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,haben,VAFIN,haben,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,",","$,",--,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,ein,PTKVZ,ein,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,.,$.,--,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,.,$.,--,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,.,$.,--,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,wie,PWAV,wie,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,soll,VMFIN,sollen,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,ich,PPER,ich,34719,von_marschall,(1)
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,sagen,VVINF,sagen,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,.,$.,--,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,.,$.,--,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,.,$.,--,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,ein,ART,ein,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,kleines,ADJA,klein,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,Bühnenweihfestspiel,NN,bühnenweihfestspiel,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,stattfinden,VVINF,stattfinden,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,.,$.,--,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,Der,ART,der,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,»,NN,»,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,Handschuh,NE,handschuh,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,«,NE,«,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,von,APPR,von,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,Schiller,NE,schiller,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,"!",$.,--,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,Es,PPER,es,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,haben,VAFIN,haben,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,sich,PRF,sich,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,bereits,ADV,bereits,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,einige,PIAT,einiger,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,Herrn,NN,herr,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,in,APPR,in,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,der,ART,der,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,liebenswürdigsten,ADJA,liebenswürdig,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,Weise,NN,weise,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,bereit,ADJD,bereit,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,erklärt,VVPP,erklären,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,",","$,",--,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,ihre,PPOSAT,ihr,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,Kunst,NN,kunst,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,in,APPR,in,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,den,ART,der,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,Dienst,NN,dienst,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,der,ART,der,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,Sache,NN,sache,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,zu,PTKZU,zu,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,stellen,VVINF,stellen,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,.,$.,--,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,Die,ART,der,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,Rollen,NN,rolle,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,der,ART,der,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,Tiere,NN,tier,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,sind,VAFIN,sein,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,in,APPR,in,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,den,ART,der,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,besten,ADJA,gut,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,Händen,NN,hand,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,–,XY,–,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,Zwei,CARD,zwei,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,Leoparden,NN,leoparde,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,–,CARD,–,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,die,ART,der,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,beiden,PIAT,beide,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,Herrn,NN,herr,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,von,APPR,von,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,Ramberg,NE,ramberg,34719,,
gdc,pjw6.0,2590,3339,von Marschall,von_marschall,.,$.,--,34719,,
gdc,pjw6.0,3343,3406,von Marschall,von_marschall,Das,ART,der,34719,,
gdc,pjw6.0,3343,3406,von Marschall,von_marschall,Tigertier,NN,tigertier,34719,,
gdc,pjw6.0,3343,3406,von Marschall,von_marschall,–,APPR,–,34719,,
gdc,pjw6.0,3343,3406,von Marschall,von_marschall,Herr,NN,herr,34719,,
gdc,pjw6.0,3343,3406,von Marschall,von_marschall,von,APPR,von,34719,von_grobitzsch,(2
gdc,pjw6.0,3343,3406,von Marschall,von_marschall,Grobitzsch,NN,grobitzsch,34719,von_grobitzsch,2)
gdc,pjw6.0,3343,3406,von Marschall,von_marschall,.,$.,--,34719,,
gdc,pjw6.0,3478,3573,von Marschall,von_marschall,Bitte,PTKANT,bitte,34719,,
gdc,pjw6.0,3478,3573,von Marschall,von_marschall,",","$,",--,34719,,
gdc,pjw6.0,3478,3573,von Marschall,von_marschall,bitte,PTKANT,bitte,34719,,
gdc,pjw6.0,3478,3573,von Marschall,von_marschall,"!",$.,--,34719,,
gdc,pjw6.0,3478,3573,von Marschall,von_marschall,–,XY,–,34719,,
gdc,pjw6.0,3478,3573,von Marschall,von_marschall,Der,ART,der,34719,,
gdc,pjw6.0,3478,3573,von Marschall,von_marschall,Leu,NN,leu,34719,,
gdc,pjw6.0,3478,3573,von Marschall,von_marschall,–,APPR,–,34719,,
gdc,pjw6.0,3478,3573,von Marschall,von_marschall,Herr,NN,herr,34719,,
gdc,pjw6.0,3478,3573,von Marschall,von_marschall,Hauptmann,NN,hauptmann,34719,,
gdc,pjw6.0,3478,3573,von Marschall,von_marschall,von,APPR,von,34719,,
gdc,pjw6.0,3478,3573,von Marschall,von_marschall,Itzenplitz,NE,itzenplitz,34719,,
gdc,pjw6.0,3478,3573,von Marschall,von_marschall,.,$.,--,34719,,
gdc,pjw6.0,3578,3588,Alle/Verschiedene (I/1),alle_verschiedene,Ah,NE,ah,34719,,
gdc,pjw6.0,3578,3588,Alle/Verschiedene (I/1),alle_verschiedene,"!",$.,--,34719,,
gdc,pjw6.0,3578,3588,Alle/Verschiedene (I/1),alle_verschiedene,"!",$.,--,34719,,
gdc,pjw6.0,3593,3767,von Marschall,von_marschall,Man,PIS,man,34719,,
gdc,pjw6.0,3593,3767,von Marschall,von_marschall,hat,VAFIN,haben,34719,,
gdc,pjw6.0,3593,3767,von Marschall,von_marschall,es,PPER,es,34719,,
gdc,pjw6.0,3593,3767,von Marschall,von_marschall,seiner,PPOSAT,sein,34719,,
gdc,pjw6.0,3593,3767,von Marschall,von_marschall,Frau,NN,frau,34719,,
gdc,pjw6.0,3593,3767,von Marschall,von_marschall,Gemahlin,NE,gemahlin,34719,,
gdc,pjw6.0,3593,3767,von Marschall,von_marschall,und,KON,und,34719,,
gdc,pjw6.0,3593,3767,von Marschall,von_marschall,deren,PDS,der,34719,,
gdc,pjw6.0,3593,3767,von Marschall,von_marschall,Frau,NN,frau,34719,,
gdc,pjw6.0,3593,3767,von Marschall,von_marschall,Mutter,NN,mutter,34719,,
gdc,pjw6.0,3593,3767,von Marschall,von_marschall,bereits,ADV,bereits,34719,,
gdc,pjw6.0,3593,3767,von Marschall,von_marschall,schonend,ADJD,schonend,34719,,
gdc,pjw6.0,3593,3767,von Marschall,von_marschall,mitgeteilt,VVPP,mitteilen,34719,,
gdc,pjw6.0,3593,3767,von Marschall,von_marschall,.,$.,--,34719,,
gdc,pjw6.0,3593,3767,von Marschall,von_marschall,Ein,ART,ein,34719,,
gdc,pjw6.0,3593,3767,von Marschall,von_marschall,Einwand,NN,einwand,34719,,
gdc,pjw6.0,3593,3767,von Marschall,von_marschall,ist,VAFIN,sein,34719,,
gdc,pjw6.0,3593,3767,von Marschall,von_marschall,seitens,APPR,seitens,34719,,
gdc,pjw6.0,3593,3767,von Marschall,von_marschall,der,ART,der,34719,,
gdc,pjw6.0,3593,3767,von Marschall,von_marschall,Damen,NN,dame,34719,,
gdc,pjw6.0,3593,3767,von Marschall,von_marschall,nicht,PTKNEG,nicht,34719,,
gdc,pjw6.0,3593,3767,von Marschall,von_marschall,erhoben,VVPP,erheben,34719,,
