corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,p5bz.0,7929,8012,_Stage,_Stage,Ein,ART,ein,27287,,
gdc,p5bz.0,7929,8012,_Stage,_Stage,Saal,NN,saal,27287,,
gdc,p5bz.0,7929,8012,_Stage,_Stage,mit,APPR,mit,27287,,
gdc,p5bz.0,7929,8012,_Stage,_Stage,einem,ART,ein,27287,,
gdc,p5bz.0,7929,8012,_Stage,_Stage,Fenster,NN,fenster,27287,,
gdc,p5bz.0,7929,8012,_Stage,_Stage,und,KON,und,27287,,
gdc,p5bz.0,7929,8012,_Stage,_Stage,vier,CARD,vier,27287,,
gdc,p5bz.0,7929,8012,_Stage,_Stage,Eingängen,NN,eingang,27287,,
gdc,p5bz.0,7929,8012,_Stage,_Stage,.,$.,--,27287,,
gdc,p5bz.0,7929,8012,_Stage,_Stage,Links,ADV,links,27287,,
gdc,p5bz.0,7929,8012,_Stage,_Stage,ein,ART,ein,27287,,
gdc,p5bz.0,7929,8012,_Stage,_Stage,Tisch,NN,tisch,27287,,
gdc,p5bz.0,7929,8012,_Stage,_Stage,und,KON,und,27287,,
gdc,p5bz.0,7929,8012,_Stage,_Stage,zwei,CARD,zwei,27287,,
gdc,p5bz.0,7929,8012,_Stage,_Stage,Lehnsessel,NN,lehnsessel,27287,,
gdc,p5bz.0,7929,8012,_Stage,_Stage,.,$.,--,27287,,
gdc,p5bz.0,8045,8153,_Stage,_Stage,Eversmann,NE,eversmann,27287,,(1)
gdc,p5bz.0,8045,8153,_Stage,_Stage,schnupft,VVFIN,schnupfen,27287,,
gdc,p5bz.0,8045,8153,_Stage,_Stage,mit,APPR,mit,27287,,
gdc,p5bz.0,8045,8153,_Stage,_Stage,Behaglichkeit,NN,behaglichkeit,27287,,
gdc,p5bz.0,8045,8153,_Stage,_Stage,aus,APPR,aus,27287,,
gdc,p5bz.0,8045,8153,_Stage,_Stage,einer,ART,ein,27287,,
gdc,p5bz.0,8045,8153,_Stage,_Stage,Dose,NN,dose,27287,,
gdc,p5bz.0,8045,8153,_Stage,_Stage,.,$.,--,27287,,
gdc,p5bz.0,8045,8153,_Stage,_Stage,Zwei,CARD,zwei,27287,,
gdc,p5bz.0,8045,8153,_Stage,_Stage,Trommler,NN,trommler,27287,,(19)
gdc,p5bz.0,8045,8153,_Stage,_Stage,der,ART,der,27287,,
gdc,p5bz.0,8045,8153,_Stage,_Stage,Garde,NN,garde,27287,,
gdc,p5bz.0,8045,8153,_Stage,_Stage,.,$.,--,27287,,
gdc,p5bz.0,8045,8153,_Stage,_Stage,Darauf,PROAV,darauf,27287,,
gdc,p5bz.0,8045,8153,_Stage,_Stage,Fräulein,NN,fräulein,27287,,(0
gdc,p5bz.0,8045,8153,_Stage,_Stage,von,APPR,von,27287,,
gdc,p5bz.0,8045,8153,_Stage,_Stage,Sonnsfeld,NE,sonnsfeld,27287,,0)
gdc,p5bz.0,8045,8153,_Stage,_Stage,.,$.,--,27287,,
gdc,p5bz.0,8168,8248,Die Trommler,die_trommler,schlagen,VVFIN,schlagen,27287,,
gdc,p5bz.0,8168,8248,Die Trommler,die_trommler,dicht,ADJD,dicht,27287,,
gdc,p5bz.0,8168,8248,Die Trommler,die_trommler,an,APPR,an,27287,,
gdc,p5bz.0,8168,8248,Die Trommler,die_trommler,der,ART,der,27287,,
gdc,p5bz.0,8168,8248,Die Trommler,die_trommler,vordern,ADJA,vordern,27287,,
