corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,sc8m.0,850,1020,_stage,977,985,Steigerl,steigerl
gdc,sc8m.0,850,1020,_stage,987,1000,Frau Steigerl,frau_steigerl
gdc,sc8m.0,850,1020,_stage,992,1000,Steigerl,steigerl
gdc,sc8m.0,850,1020,_stage,1002,1007,Speck,speck
gdc,sc8m.0,850,1020,_stage,1012,1019,Schmalz,schmalz
gdc,sc8m.0,1742,1812,frau_steigerl,1769,1772,ich,frau_steigerl
gdc,sc8m.0,1930,2080,steigerl,1944,1949,meine,steigerl
gdc,sc8m.0,2085,2188,frau_steigerl,2165,2169,mein,frau_steigerl
gdc,sc8m.0,2257,2509,speck,2338,2346,Steigerl,steigerl
gdc,sc8m.0,2257,2509,speck,2351,2354,ich,speck
gdc,sc8m.0,2514,2558,steigerl,2529,2541,die Schulden,die_schulden
gdc,sc8m.0,3107,3667,speck,3137,3140,ich,speck
gdc,sc8m.0,3107,3667,speck,3624,3629,Fritz,fritz
gdc,sc8m.0,3797,3954,schmalz,3806,3809,Ich,schmalz
gdc,sc8m.0,3959,4041,frau_steigerl,3974,3977,Mir,frau_steigerl
gdc,sc8m.0,3959,4041,frau_steigerl,3989,3992,ich,frau_steigerl
gdc,sc8m.0,3959,4041,frau_steigerl,4001,4006,meine,frau_steigerl
gdc,sc8m.0,4261,4381,schmalz,4361,4368,Schande,schande
gdc,sc8m.0,4386,5362,frau_steigerl,4411,4414,ich,frau_steigerl
gdc,sc8m.0,4386,5362,frau_steigerl,4427,4431,mein,frau_steigerl
gdc,sc8m.0,4386,5362,frau_steigerl,4472,4476,mich,frau_steigerl
gdc,sc8m.0,4386,5362,frau_steigerl,4481,4485,mein,frau_steigerl
gdc,sc8m.0,4386,5362,frau_steigerl,4717,4720,ich,frau_steigerl
gdc,sc8m.0,4386,5362,frau_steigerl,5089,5092,ich,frau_steigerl
gdc,sc8m.0,5367,5571,steigerl,5480,5483,ich,steigerl
gdc,sc8m.0,5576,5955,schmalz,5589,5593,mich,schmalz
gdc,sc8m.0,5576,5955,schmalz,5599,5602,ich,schmalz
gdc,sc8m.0,5902,5955,_stage,5924,5932,Steigerl,steigerl
gdc,sc8m.0,5902,5955,_stage,5949,5954,Speck,speck
gdc,sc8m.0,5980,6011,_stage,5980,5988,Steigerl,steigerl
gdc,sc8m.0,5980,6011,_stage,6005,6010,Speck,speck
gdc,sc8m.0,6013,6116,frau_steigerl,6054,6057,ich,frau_steigerl
gdc,sc8m.0,6013,6116,frau_steigerl,6058,6061,mir,frau_steigerl
gdc,sc8m.0,6121,6282,steigerl,6185,6188,ich,steigerl
gdc,sc8m.0,6121,6282,steigerl,6194,6197,mir,steigerl
gdc,sc8m.0,6121,6282,steigerl,6228,6235,Schmalz,schmalz
gdc,sc8m.0,6287,6416,frau_steigerl,6365,6368,ich,frau_steigerl
gdc,sc8m.0,6564,6607,speck,6571,6574,Ich,speck
gdc,sc8m.0,6612,6684,frau_steigerl,6672,6675,ich,frau_steigerl
gdc,sc8m.0,6846,6967,frau_steigerl,6876,6879,ich,frau_steigerl
gdc,sc8m.0,6846,6967,frau_steigerl,6911,6914,ich,frau_steigerl
gdc,sc8m.0,7431,7603,steigerl,7441,7444,Mir,steigerl
gdc,sc8m.0,7431,7603,steigerl,7474,7480,meiner,steigerl
gdc,sc8m.0,7431,7603,steigerl,7508,7511,ich,steigerl
gdc,sc8m.0,7431,7603,steigerl,7547,7553,meiner,steigerl
gdc,sc8m.0,7431,7603,steigerl,7563,7566,ich,steigerl
gdc,sc8m.0,7608,7740,frau_steigerl,7628,7631,mir,frau_steigerl
gdc,sc8m.0,7608,7740,frau_steigerl,7732,7735,ich,frau_steigerl
gdc,sc8m.0,7745,7868,speck,7760,7763,ich,speck
gdc,sc8m.0,7745,7868,speck,7850,7853,ich,speck
gdc,sc8m.0,7873,8198,frau_steigerl,7983,7987,mein,frau_steigerl
gdc,sc8m.0,7873,8198,frau_steigerl,8067,8071,mein,frau_steigerl
gdc,sc8m.0,8223,8287,_stage,8270,8277,Malchen,malchen
gdc,sc8m.0,8223,8287,_stage,8282,8286,Jean,jean
gdc,sc8m.0,8289,8414,jean,8350,8354,Mein,jean
gdc,sc8m.0,8419,8573,malchen,8442,8445,ich,malchen
gdc,sc8m.0,8419,8573,malchen,8486,8492,meinen,malchen
gdc,sc8m.0,8419,8573,malchen,8528,8534,meinem,malchen
gdc,sc8m.0,8578,8626,jean,8597,8600,ich,jean
gdc,sc8m.0,8631,8800,malchen,8657,8663,meiner,malchen
gdc,sc8m.0,8631,8800,malchen,8671,8674,ich,malchen
gdc,sc8m.0,8631,8800,malchen,8712,8717,Fritz,fritz
gdc,sc8m.0,8631,8800,malchen,8743,8749,meiner,malchen
gdc,sc8m.0,9243,9469,malchen,9252,9255,Ich,malchen
gdc,sc8m.0,9243,9469,malchen,9283,9286,ich,malchen
gdc,sc8m.0,9243,9469,malchen,9306,9309,ich,malchen
gdc,sc8m.0,9243,9469,malchen,9461,9464,ich,malchen
gdc,sc8m.0,9513,9930,malchen,9531,9535,mich,malchen
gdc,sc8m.0,9513,9930,malchen,9683,9686,mir,malchen
gdc,sc8m.0,9513,9930,malchen,9720,9723,ich,malchen
gdc,sc8m.0,9513,9930,malchen,9752,9756,mich,malchen
gdc,sc8m.0,9513,9930,malchen,9775,9778,mir,malchen
gdc,sc8m.0,9935,10105,jean,9976,9979,Ich,jean
gdc,sc8m.0,9935,10105,jean,10001,10005,mein,jean
gdc,sc8m.0,10110,10742,malchen,10131,10134,ich,malchen
gdc,sc8m.0,10110,10742,malchen,10159,10162,ich,malchen
gdc,sc8m.0,10110,10742,malchen,10261,10264,mir,malchen
gdc,sc8m.0,10110,10742,malchen,10285,10288,ich,malchen
gdc,sc8m.0,10110,10742,malchen,10362,10366,mich,malchen
gdc,sc8m.0,10110,10742,malchen,10381,10384,ich,malchen
gdc,sc8m.0,10110,10742,malchen,10610,10613,mir,malchen
gdc,sc8m.0,10110,10742,malchen,10638,10641,ich,malchen
gdc,sc8m.0,10110,10742,malchen,10688,10691,ich,malchen
gdc,sc8m.0,10747,10910,jean,10786,10789,ich,jean
gdc,sc8m.0,10747,10910,jean,10830,10833,ich,jean
gdc,sc8m.0,10747,10910,jean,10866,10870,mein,jean
gdc,sc8m.0,10915,11197,malchen,10993,10996,mir,malchen
gdc,sc8m.0,10915,11197,malchen,11024,11027,ich,malchen
gdc,sc8m.0,10915,11197,malchen,11159,11162,ich,malchen
gdc,sc8m.0,11222,11245,_stage,11230,11234,Jean,jean
gdc,sc8m.0,11222,11245,_stage,11236,11244,Lottchen,lottchen
gdc,sc8m.0,11247,11414,jean,11294,11298,mein,jean
gdc,sc8m.0,11247,11414,jean,11369,11372,ich,jean
gdc,sc8m.0,11419,11566,malchen,11481,11484,ich,malchen
gdc,sc8m.0,11572,11707,lottchen,11668,11671,ich,lottchen
gdc,sc8m.0,11712,11765,malchen,11734,11737,ich,malchen
