corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,rkpt.0,zweiter_mameluck,11,
gdc,rkpt.0,daja,0,
gdc,rkpt.0,mansor,13,
gdc,rkpt.0,saladin,7,
gdc,rkpt.0,tempelherr,4,
gdc,rkpt.0,recha,2,
gdc,rkpt.0,sittah,6,
gdc,rkpt.0,dritter_mameluck,12,
gdc,rkpt.0,ein_mameluck,10,
gdc,rkpt.0,klosterbruder,5,
gdc,rkpt.0,nathan,1,
gdc,rkpt.0,patriarch,8,
gdc,rkpt.0,ein_sklave,9,
gdc,rkpt.0,derwisch,3,
