corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000616,Parmenio,parmenio,MALE,
gdc,ger000616,Strato,strato,MALE,
gdc,ger000616,Aridäus,aridaeus,MALE,
gdc,ger000616,Philotas,philotas,MALE,
