corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,tvgp.0,lissamatsch,4,
gdc,tvgp.0,mossino,0,
gdc,tvgp.0,kefinska,3,
gdc,tvgp.0,passeck,2,
gdc,tvgp.0,marikanno,1,
