corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,v3vz.0,831,49578,0,831,49578,0
gdc,v3vz.0,49584,92883,0,49584,92883,0
gdc,v3vz.0,92889,145914,0,92889,145914,0
gdc,v3vz.0,145920,190163,0,145920,190163,0
gdc,v3vz.0,190169,208188,0,190169,208188,0
