corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,11hdv.0,bedienter,6,
gdc,11hdv.0,lucie,2,
gdc,11hdv.0,annchen,5,
gdc,11hdv.0,fernando,7,
gdc,11hdv.0,stella,8,
gdc,11hdv.0,der_junge,1,
gdc,11hdv.0,postmeisterin,0,
gdc,11hdv.0,madame_sommer_bzw_caecilie,3,
gdc,11hdv.0,verwalter,9,
gdc,11hdv.0,postillion,4,
