corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,nkdq.0,ruperto,8,
gdc,nkdq.0,prospero,1,
gdc,nkdq.0,chor_der_schiffer,10,
gdc,nkdq.0,chor,11,
gdc,nkdq.0,fabio,5,
gdc,nkdq.0,stefano,7,
gdc,nkdq.0,geisterchor,9,
gdc,nkdq.0,ariel,2,
gdc,nkdq.0,fernando,4,
gdc,nkdq.0,matrosen,12,
gdc,nkdq.0,oronzio,6,
gdc,nkdq.0,caliban,3,
gdc,nkdq.0,miranda,0,
