corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,m9xz.0,1219,33634,0,1219,33634,0
gdc,m9xz.0,33641,71725,0,33641,71725,0
gdc,m9xz.0,71732,102017,0,71732,102017,0
