corpus,drama,figure_surface,figure_id,Gender,Age
gdc,v341.0,Eine Wärterin,eine_waerterin,FEMALE,
gdc,v341.0,Ricardo,ricardo,MALE,
gdc,v341.0,Cornelia,cornelia,FEMALE,
gdc,v341.0,Alvaro,alvaro,MALE,
gdc,v341.0,Dagobert,dagobert,MALE,
gdc,v341.0,Octavio,octavio,MALE,
gdc,v341.0,Der König,der_koenig,MALE,
gdc,v341.0,Alarcos,alarcos,MALE,
gdc,v341.0,Laura,laura,FEMALE,
gdc,v341.0,Solisa,solisa,FEMALE,
gdc,v341.0,Clara,clara,FEMALE,
