corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,sj6r.0,1222,1236,_stage,1222,1227,Major,major
gdc,sj6r.0,1222,1236,_stage,1229,1235,Johann,johann
gdc,sj6r.0,1238,1752,johann,1358,1361,Ich,johann
gdc,sj6r.0,1757,1809,major,1774,1780,Johann,johann
gdc,sj6r.0,1814,2443,johann,1848,1853,Major,major
gdc,sj6r.0,1814,2443,johann,2287,2290,ich,johann
gdc,sj6r.0,1814,2443,johann,2400,2403,Ich,johann
gdc,sj6r.0,2466,2490,_stage,2466,2471,Jenny,jenny
gdc,sj6r.0,2466,2490,_stage,2483,2489,Johann,johann
gdc,sj6r.0,2492,2521,jenny,2499,2503,Mein,jenny
gdc,sj6r.0,2709,2790,johann,2743,2746,Ich,johann
gdc,sj6r.0,2795,2854,jenny,2833,2836,ich,jenny
gdc,sj6r.0,2859,3024,johann,2876,2881,Jenny,jenny
gdc,sj6r.0,2859,3024,johann,2894,2897,mir,johann
gdc,sj6r.0,2859,3024,johann,2948,2951,ich,johann
gdc,sj6r.0,2859,3024,johann,2952,2955,mir,johann
gdc,sj6r.0,2859,3024,johann,2979,2987,Assessor,assessor
gdc,sj6r.0,3058,3231,johann,3070,3073,mir,johann
gdc,sj6r.0,3058,3231,johann,3159,3162,ich,johann
gdc,sj6r.0,3058,3231,johann,3183,3188,Major,major
gdc,sj6r.0,3236,3300,jenny,3284,3288,mich,jenny
gdc,sj6r.0,3305,3517,johann,3380,3383,ich,johann
gdc,sj6r.0,3625,3974,johann,3735,3738,ich,johann
gdc,sj6r.0,3625,3974,johann,3841,3844,ich,johann
gdc,sj6r.0,3625,3974,johann,3879,3882,ich,johann
gdc,sj6r.0,3625,3974,johann,3908,3911,ich,johann
gdc,sj6r.0,3625,3974,johann,3968,3973,Jenny,jenny
gdc,sj6r.0,3995,4114,johann,4031,4039,Assessor,assessor
gdc,sj6r.0,4136,4149,_stage,4136,4141,Major,major
gdc,sj6r.0,4136,4149,_stage,4143,4148,Jenny,jenny
gdc,sj6r.0,4203,4297,major,4217,4221,mein,major
