corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,n750.0,324,340,_stage,324,329,Cleon,cleon
gdc,n750.0,324,340,_stage,331,339,Lottchen,lottchen
gdc,n750.0,342,463,lottchen,370,375,Damis,damis
gdc,n750.0,468,493,cleon,487,492,Damis,damis
gdc,n750.0,498,528,lottchen,520,527,Julchen,julchen
gdc,n750.0,533,831,cleon,540,545,Meine,cleon
gdc,n750.0,533,831,cleon,583,586,ich,cleon
gdc,n750.0,533,831,cleon,597,602,Damis,damis
gdc,n750.0,533,831,cleon,625,628,mir,cleon
gdc,n750.0,533,831,cleon,726,730,mich,cleon
gdc,n750.0,836,1360,lottchen,871,875,mich,lottchen
gdc,n750.0,836,1360,lottchen,881,884,ich,lottchen
gdc,n750.0,836,1360,lottchen,918,925,Julchen,julchen
gdc,n750.0,836,1360,lottchen,940,943,ich,lottchen
gdc,n750.0,836,1360,lottchen,974,981,Julchen,julchen
gdc,n750.0,836,1360,lottchen,1008,1011,ich,lottchen
gdc,n750.0,836,1360,lottchen,1078,1083,Damis,damis
gdc,n750.0,836,1360,lottchen,1215,1218,Ich,lottchen
gdc,n750.0,836,1360,lottchen,1225,1228,mir,lottchen
gdc,n750.0,836,1360,lottchen,1247,1251,mich,lottchen
gdc,n750.0,836,1360,lottchen,1280,1286,meiner,lottchen
gdc,n750.0,1510,1656,lottchen,1530,1534,mich,lottchen
gdc,n750.0,1510,1656,lottchen,1548,1551,Ich,lottchen
gdc,n750.0,1510,1656,lottchen,1556,1559,mir,lottchen
gdc,n750.0,1510,1656,lottchen,1563,1569,meinen,lottchen
gdc,n750.0,1510,1656,lottchen,1592,1595,ich,lottchen
gdc,n750.0,1661,1792,cleon,1678,1681,ich,cleon
gdc,n750.0,1797,1954,lottchen,1811,1815,mein,lottchen
gdc,n750.0,1797,1954,lottchen,1840,1844,mich,lottchen
gdc,n750.0,1797,1954,lottchen,1865,1868,ich,lottchen
gdc,n750.0,1797,1954,lottchen,1869,1872,mir,lottchen
gdc,n750.0,1797,1954,lottchen,1879,1885,meiner,lottchen
gdc,n750.0,1797,1954,lottchen,1917,1920,mir,lottchen
gdc,n750.0,1959,2523,cleon,1973,1976,ich,cleon
gdc,n750.0,1959,2523,cleon,1992,1995,Ich,cleon
gdc,n750.0,1959,2523,cleon,2033,2036,ich,cleon
gdc,n750.0,1959,2523,cleon,2045,2049,mich,cleon
gdc,n750.0,1959,2523,cleon,2089,2092,ich,cleon
gdc,n750.0,1959,2523,cleon,2374,2379,Damis,damis
gdc,n750.0,1959,2523,cleon,2397,2400,ich,cleon
gdc,n750.0,1959,2523,cleon,2431,2434,Ich,cleon
gdc,n750.0,2528,2718,lottchen,2538,2542,Mich,lottchen
gdc,n750.0,2528,2718,lottchen,2556,2561,Damis,damis
gdc,n750.0,2528,2718,lottchen,2566,2573,Julchen,julchen
gdc,n750.0,2528,2718,lottchen,2593,2596,ich,lottchen
gdc,n750.0,2528,2718,lottchen,2684,2687,Ich,lottchen
gdc,n750.0,2723,2861,cleon,2742,2747,meine,cleon
gdc,n750.0,2723,2861,cleon,2766,2773,Julchen,julchen
gdc,n750.0,2723,2861,cleon,2779,2782,ich,cleon
gdc,n750.0,2723,2861,cleon,2815,2818,ich,cleon
gdc,n750.0,2723,2861,cleon,2833,2839,meinem,cleon
gdc,n750.0,2866,3214,lottchen,2976,2983,Julchen,julchen
gdc,n750.0,2866,3214,lottchen,3106,3109,ich,lottchen
gdc,n750.0,3219,3558,cleon,3299,3304,Damis,damis
gdc,n750.0,3219,3558,cleon,3311,3318,Julchen,julchen
gdc,n750.0,3563,3866,lottchen,3594,3597,ich,lottchen
gdc,n750.0,3563,3866,lottchen,3634,3638,mein,lottchen
gdc,n750.0,3563,3866,lottchen,3674,3680,meiner,lottchen
gdc,n750.0,3563,3866,lottchen,3808,3811,mir,lottchen
gdc,n750.0,3871,4473,cleon,3940,3944,mein,cleon
gdc,n750.0,3871,4473,cleon,3951,3954,Ich,cleon
gdc,n750.0,3871,4473,cleon,4004,4007,ich,cleon
gdc,n750.0,3871,4473,cleon,4019,4022,ich,cleon
gdc,n750.0,3871,4473,cleon,4138,4141,Ich,cleon
gdc,n750.0,3871,4473,cleon,4160,4164,mich,cleon
gdc,n750.0,3871,4473,cleon,4231,4239,Siegmund,siegmund
gdc,n750.0,4478,4973,lottchen,4510,4518,Siegmund,siegmund
gdc,n750.0,4478,4973,lottchen,4523,4526,mir,lottchen
gdc,n750.0,4478,4973,lottchen,4602,4605,Ich,lottchen
gdc,n750.0,4478,4973,lottchen,4644,4647,Ich,lottchen
gdc,n750.0,4478,4973,lottchen,4768,4774,meinen,lottchen
gdc,n750.0,4478,4973,lottchen,4812,4815,mir,lottchen
gdc,n750.0,4478,4973,lottchen,4842,4845,ich,lottchen
gdc,n750.0,4478,4973,lottchen,4908,4911,mir,lottchen
gdc,n750.0,4978,5158,cleon,5023,5026,ich,cleon
gdc,n750.0,5101,5158,_stage,5101,5109,Siegmund,siegmund
gdc,n750.0,5101,5158,_stage,5137,5145,Lottchen,lottchen
gdc,n750.0,5162,5484,lottchen,5181,5193,der Bediente,der_bediente
gdc,n750.0,5162,5484,lottchen,5220,5223,Ich,lottchen
gdc,n750.0,5162,5484,lottchen,5270,5273,Ich,lottchen
gdc,n750.0,5162,5484,lottchen,5287,5290,mir,lottchen
gdc,n750.0,5162,5484,lottchen,5448,5451,mir,lottchen
gdc,n750.0,5162,5484,lottchen,5459,5462,ich,lottchen
gdc,n750.0,5538,5732,lottchen,5577,5580,ich,lottchen
gdc,n750.0,5538,5732,lottchen,5600,5603,ich,lottchen
gdc,n750.0,5538,5732,lottchen,5703,5706,ich,lottchen
gdc,n750.0,5737,5815,cleon,5765,5768,ich,cleon
gdc,n750.0,5820,6252,lottchen,5858,5861,Ich,lottchen
gdc,n750.0,5820,6252,lottchen,5887,5890,ich,lottchen
gdc,n750.0,5820,6252,lottchen,5949,5952,ich,lottchen
gdc,n750.0,5820,6252,lottchen,5986,5989,mir,lottchen
gdc,n750.0,5820,6252,lottchen,5995,6003,Siegmund,siegmund
gdc,n750.0,5820,6252,lottchen,6072,6075,ich,lottchen
gdc,n750.0,5820,6252,lottchen,6106,6109,ich,lottchen
gdc,n750.0,5820,6252,lottchen,6139,6144,meine,lottchen
gdc,n750.0,5820,6252,lottchen,6168,6172,mich,lottchen
gdc,n750.0,5820,6252,lottchen,6202,6205,ich,lottchen
gdc,n750.0,6334,6593,lottchen,6367,6370,ich,lottchen
gdc,n750.0,6334,6593,lottchen,6462,6465,mir,lottchen
gdc,n750.0,6334,6593,lottchen,6480,6483,ich,lottchen
gdc,n750.0,6334,6593,lottchen,6518,6522,mich,lottchen
gdc,n750.0,6598,6684,cleon,6663,6667,mein,cleon
gdc,n750.0,6598,6684,cleon,6675,6683,Lottchen,lottchen
gdc,n750.0,6710,6736,_stage,6710,6715,Cleon,cleon
gdc,n750.0,6710,6736,_stage,6717,6725,Lottchen,lottchen
gdc,n750.0,6710,6736,_stage,6727,6735,Siegmund,siegmund
gdc,n750.0,6738,6780,lottchen,6763,6767,mich,lottchen
gdc,n750.0,6785,7016,siegmund,6808,6811,mir,siegmund
gdc,n750.0,6785,7016,siegmund,6813,6817,mein,siegmund
gdc,n750.0,6785,7016,siegmund,6825,6833,Lottchen,lottchen
gdc,n750.0,6785,7016,siegmund,6835,6838,Ich,siegmund
gdc,n750.0,6785,7016,siegmund,6847,6853,meinem,siegmund
gdc,n750.0,6785,7016,siegmund,6886,6890,mich,siegmund
gdc,n750.0,6785,7016,siegmund,6899,6902,Ich,siegmund
gdc,n750.0,6785,7016,siegmund,6939,6942,ich,siegmund
gdc,n750.0,6785,7016,siegmund,6948,6953,meine,siegmund
gdc,n750.0,6785,7016,siegmund,6986,6992,meiner,siegmund
gdc,n750.0,7021,7394,lottchen,7114,7117,Ich,lottchen
gdc,n750.0,7021,7394,lottchen,7189,7193,mein,lottchen
gdc,n750.0,7021,7394,lottchen,7216,7219,ich,lottchen
gdc,n750.0,7021,7394,lottchen,7239,7245,meines,lottchen
gdc,n750.0,7021,7394,lottchen,7294,7297,ich,lottchen
gdc,n750.0,7021,7394,lottchen,7314,7318,mich,lottchen
gdc,n750.0,7021,7394,lottchen,7335,7338,Ich,lottchen
