corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000525,Sophia,sophia,FEMALE,
gdc,ger000525,Arist,arist,MALE,
gdc,ger000525,Die Magd,die_magd,FEMALE,
gdc,ger000525,Cleant,cleant,MALE,
gdc,ger000525,Oront,oront,MALE,
gdc,ger000525,Damon,damon,MALE,
