corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,vnn3.0,1068,1464,Brenner,brenner,Sieben,CARD,sieben,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,Uhr,NN,uhr,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,",","$,",--,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,und,KON,und,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,noch,ADV,noch,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,nicht,PTKNEG,nicht,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,zurück,PTKVZ,zurück,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,?,$.,--,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,Ja,PTKANT,ja,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,"!",$.,--,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,laufe,VVFIN,laufen,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,nur,ADV,nur,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,der,ART,der,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,Barmherzigkeit,NN,barmherzigkeit,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,nach,PTKVZ,nach,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,",","$,",--,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,liebes,ADJA,lieb,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,Dokterchen,NN,dokterchen,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,"!",$.,--,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,Du,PPER,du,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,entrinnst,VVFIN,entrinnst,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,mir,PPER,sich,27909,brenner,(0)
gdc,vnn3.0,1068,1464,Brenner,brenner,nicht,PTKNEG,nicht,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,;,$.,--,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,meine,PPOSAT,mein,27909,brenner,(0)
gdc,vnn3.0,1068,1464,Brenner,brenner,Klauen,NN,klauen,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,haften,VVFIN,haften,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,zu,PTKA,zu,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,tief,ADJD,tief,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,.,$.,--,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,–,XY,–,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,Nein,PTKANT,nein,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,",","$,",--,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,nein,PTKANT,nein,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,",","$,",--,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,ich,PPER,ich,27909,brenner,(0)
gdc,vnn3.0,1068,1464,Brenner,brenner,will,VMFIN,wollen,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,nicht,PTKNEG,nicht,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,allein,ADV,allein,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,hinab,PTKVZ,hinab,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,–,XY,–,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,Hu,NE,hu,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,",","$,",--,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,welcher,PWAT,welcher,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,Gedanke,NN,gedanke,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,mir,PPER,sich,27909,brenner,(0)
gdc,vnn3.0,1068,1464,Brenner,brenner,durch,APPR,durch,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,die,ART,der,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,Seele,NN,seele,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,fährt,VVFIN,fahren,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,"!",$.,--,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,Hinweg,ADV,hinweg,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,damit,PROAV,damit,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,"!",$.,--,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,Und,KON,und,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,wärst,VVFIN,wären,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,du,PPER,du,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,gelehrter,ADJD,gelehrt,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,als,APPR,als,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,Parazelsus,NN,parazelsus,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,",","$,",--,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,der,PRELS,der,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,dumme,VVFIN,dumm,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,",","$,",--,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,der,ART,der,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,liederliche,ADJA,liederlich,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,Brenner,NN,brenner,27909,eremit,(0)|(19)
gdc,vnn3.0,1068,1464,Brenner,brenner,ist,VAFIN,sein,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,dein,PPOSAT,dein,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,Meister,NN,meister,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,;,$.,--,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,denn,KON,denn,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,Venus,NN,venus,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,und,KON,und,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,Bacchus,NN,bacchus,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,.,$.,--,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,.,$.,--,27909,,
gdc,vnn3.0,1068,1464,Brenner,brenner,.,$.,--,27909,,
gdc,vnn3.0,1508,1520,Brenner,brenner,Hu,NE,hu,27909,,
gdc,vnn3.0,1508,1520,Brenner,brenner,"!",$.,--,27909,,
gdc,vnn3.0,1525,1554,Mephistopheles,mephistopheles,Du,PPER,du,27909,,
gdc,vnn3.0,1525,1554,Mephistopheles,mephistopheles,rufst,VVFIN,rufsen,27909,,
gdc,vnn3.0,1525,1554,Mephistopheles,mephistopheles,mir,PPER,sich,27909,mephistopheles,(1)
gdc,vnn3.0,1525,1554,Mephistopheles,mephistopheles,?,$.,--,27909,,
gdc,vnn3.0,1559,1577,Brenner,brenner,Ich,PPER,ich,27909,brenner,(0)
gdc,vnn3.0,1559,1577,Brenner,brenner,?,$.,--,27909,,
gdc,vnn3.0,1559,1577,Brenner,brenner,Dir,PPER,dir,27909,,
gdc,vnn3.0,1559,1577,Brenner,brenner,?,$.,--,27909,,
gdc,vnn3.0,1582,1668,Mephistopheles,mephistopheles,Nanntest,VVFIN,nanntest,27909,,
gdc,vnn3.0,1582,1668,Mephistopheles,mephistopheles,du,PPER,du,27909,,
gdc,vnn3.0,1582,1668,Mephistopheles,mephistopheles,nicht,PTKNEG,nicht,27909,,
gdc,vnn3.0,1582,1668,Mephistopheles,mephistopheles,unsre,ADJA,unsr,27909,,
gdc,vnn3.0,1582,1668,Mephistopheles,mephistopheles,Gehilfen,NN,gehilfe,27909,,
gdc,vnn3.0,1582,1668,Mephistopheles,mephistopheles,?,$.,--,27909,,
gdc,vnn3.0,1582,1668,Mephistopheles,mephistopheles,Auch,ADV,auch,27909,,
gdc,vnn3.0,1582,1668,Mephistopheles,mephistopheles,ist,VAFIN,sein,27909,,
gdc,vnn3.0,1582,1668,Mephistopheles,mephistopheles,',$(,--,27909,,
gdc,vnn3.0,1582,1668,Mephistopheles,mephistopheles,s,ART,--,27909,,
gdc,vnn3.0,1582,1668,Mephistopheles,mephistopheles,Zeit,NN,zeit,27909,,
gdc,vnn3.0,1582,1668,Mephistopheles,mephistopheles,",","$,",--,27909,,
gdc,vnn3.0,1582,1668,Mephistopheles,mephistopheles,daß,KOUS,daß,27909,,
gdc,vnn3.0,1582,1668,Mephistopheles,mephistopheles,ich,PPER,ich,27909,mephistopheles,(1)
gdc,vnn3.0,1582,1668,Mephistopheles,mephistopheles,dich,PRF,dich,27909,,
gdc,vnn3.0,1582,1668,Mephistopheles,mephistopheles,wecke,VVFIN,wecken,27909,,
gdc,vnn3.0,1582,1668,Mephistopheles,mephistopheles,.,$.,--,27909,,
gdc,vnn3.0,1673,1699,Brenner,brenner,Schlaf,NN,schlaf,27909,,
gdc,vnn3.0,1673,1699,Brenner,brenner,',$(,--,27909,,
gdc,vnn3.0,1673,1699,Brenner,brenner,ich,PPER,ich,27909,brenner,(0)
