corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,wzph.0,freia,6,
gdc,wzph.0,froh,9,
gdc,wzph.0,wotan,5,
gdc,wzph.0,donner,10,
gdc,wzph.0,erda,13,
gdc,wzph.0,loge,11,
gdc,wzph.0,woglinde,0,
gdc,wzph.0,fricka,4,
gdc,wzph.0,flosshilde,2,
gdc,wzph.0,fasolt,7,
gdc,wzph.0,mime,12,
gdc,wzph.0,alberich,3,
gdc,wzph.0,fafner,8,
gdc,wzph.0,wellgunde,1,
