corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,x3d6.0,1306,1853,_stage,1318,1327,von Keith,von_keith
gdc,x3d6.0,1854,2113,_stage,1854,1870,Molly Griesinger,molly
gdc,x3d6.0,2115,2238,molly,2126,2130,mein,molly
gdc,x3d6.0,2243,2306,von_keith,2274,2277,Ich,von_keith
gdc,x3d6.0,2243,2306,von_keith,2289,2293,mein,von_keith
gdc,x3d6.0,2430,2481,von_keith,2452,2455,ich,von_keith
gdc,x3d6.0,2487,2628,molly,2521,2524,ich,molly
gdc,x3d6.0,2487,2628,molly,2541,2544,ich,molly
gdc,x3d6.0,2633,2806,von_keith,2669,2672,Ich,von_keith
gdc,x3d6.0,2633,2806,von_keith,2726,2729,ich,von_keith
gdc,x3d6.0,2633,2806,von_keith,2776,2779,mir,von_keith
gdc,x3d6.0,2811,3000,molly,2829,2833,mein,molly
gdc,x3d6.0,3047,3167,molly,3126,3129,Ich,molly
gdc,x3d6.0,3172,3304,von_keith,3222,3225,mir,von_keith
gdc,x3d6.0,3240,3304,_stage,3251,3266,Hermann Casimir,hermann
gdc,x3d6.0,3419,3450,von_keith,3446,3449,mir,von_keith
gdc,x3d6.0,3455,3712,hermann,3492,3495,ich,hermann
gdc,x3d6.0,3455,3712,hermann,3524,3527,Ich,hermann
gdc,x3d6.0,3455,3712,hermann,3550,3559,Saranieff,saranieff
gdc,x3d6.0,3455,3712,hermann,3564,3572,Zamrjaki,zamrjaki
gdc,x3d6.0,3455,3712,hermann,3600,3603,Ich,hermann
gdc,x3d6.0,3455,3712,hermann,3618,3621,ich,hermann
gdc,x3d6.0,3455,3712,hermann,3671,3680,Saranieff,saranieff
gdc,x3d6.0,3455,3712,hermann,3682,3685,ich,hermann
gdc,x3d6.0,3455,3712,hermann,3693,3697,mich,hermann
gdc,x3d6.0,3717,3791,von_keith,3746,3750,mich,von_keith
gdc,x3d6.0,3796,3843,hermann,3805,3813,Zamrjaki,zamrjaki
gdc,x3d6.0,3848,4031,von_keith,3859,3867,Zamrjaki,zamrjaki
gdc,x3d6.0,3848,4031,von_keith,3880,3883,ich,von_keith
gdc,x3d6.0,4036,4151,hermann,4045,4048,Ich,hermann
gdc,x3d6.0,4036,4151,hermann,4088,4091,Ich,hermann
gdc,x3d6.0,4320,4379,hermann,4340,4344,mich,hermann
gdc,x3d6.0,4320,4379,hermann,4345,4349,mein,hermann
gdc,x3d6.0,4446,4622,hermann,4455,4458,Ich,hermann
gdc,x3d6.0,4446,4622,hermann,4482,4488,meinem,hermann
