corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,rksp.0,Emilia Galotti,de,Gotthold Ephraim Lessing,118572121,,,0,0,0,0
