corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,wznj.0,878,986,Marianel,marianel,Sie,PPER,sie,30214,,
gdc,wznj.0,878,986,Marianel,marianel,haben,VAFIN,haben,30214,,
gdc,wznj.0,878,986,Marianel,marianel,schon,ADV,schon,30214,,
gdc,wznj.0,878,986,Marianel,marianel,befohlen,VVINF,befehlen,30214,,
gdc,wznj.0,878,986,Marianel,marianel,?,$.,--,30214,,
gdc,wznj.0,990,1072,Frau Humbrecht,frau_humbrecht,Herr,NN,herr,30214,,
gdc,wznj.0,990,1072,Frau Humbrecht,frau_humbrecht,Hauptmann,NE,hauptmann,30214,,
gdc,wznj.0,990,1072,Frau Humbrecht,frau_humbrecht,"!",$.,--,30214,,
gdc,wznj.0,990,1072,Frau Humbrecht,frau_humbrecht,Sie,PPER,sie,30214,,
gdc,wznj.0,990,1072,Frau Humbrecht,frau_humbrecht,stehn,VVFIN,stehn,30214,,
gdc,wznj.0,990,1072,Frau Humbrecht,frau_humbrecht,mir,PPER,sich,30214,frau_humbrecht,(1)
gdc,wznj.0,990,1072,Frau Humbrecht,frau_humbrecht,doch,ADV,doch,30214,,
gdc,wznj.0,990,1072,Frau Humbrecht,frau_humbrecht,–,XY,–,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,Für,APPR,für,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,alles,PIS,alle,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,",","$,",--,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,liebe,ADJA,lieb,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,Frau,NN,frau,30214,frau_humbrecht,(1
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,Humbrecht,NE,humbrecht,30214,humbrecht,1)|(5)
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,"!",$.,--,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,für,APPR,für,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,alles,PIS,alle,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,"!",$.,--,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,–,XY,–,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,Ein,ART,ein,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,Mäulchen,NN,mäulchen,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,",","$,",--,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,Kleine,NN,kleine,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,;,$.,--,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,das,PDS,der,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,ist,VAFIN,sein,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,Ballrecht,NN,ballrecht,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,:,$.,--,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,sei,VAFIN,sein,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,doch,ADV,doch,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,nicht,PTKNEG,nicht,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,so,ADV,so,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,kleinstädtisch,ADJD,kleinstädtisch,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,;,$.,--,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,ein,ART,ein,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,Mäulchen,NN,mäulchen,30214,,
gdc,wznj.0,1077,1417,von Gröningseck,von_groeningseck,"!",$.,--,30214,,
