corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,v3tw.0,1887,2180,_stage,1887,1905,Schwester Ludmilla,schwester
gdc,v3tw.0,1887,2180,_stage,2045,2062,Hochroitzpointner,hochroitzpointner
gdc,v3tw.0,3389,3786,hochroitzpointner,3508,3513,Adler,adler
gdc,v3tw.0,3389,3786,hochroitzpointner,3589,3592,ich,hochroitzpointner
gdc,v3tw.0,3648,3786,_stage,3652,3657,Oskar,oskar
gdc,v3tw.0,3648,3786,_stage,3658,3667,Bernhardi,bernhardi
gdc,v3tw.0,3648,3786,_stage,3757,3774,Hochroitzpointner,hochroitzpointner
gdc,v3tw.0,4217,4291,hochroitzpointner,4255,4263,Ebenwald,ebenwald
gdc,v3tw.0,4874,4936,hochroitzpointner,4893,4896,Ich,hochroitzpointner
gdc,v3tw.0,5023,5334,_stage,5044,5053,Bernhardi,bernhardi
gdc,v3tw.0,5023,5334,_stage,5183,5187,Kurt,kurt
gdc,v3tw.0,5023,5334,_stage,5188,5199,Pflugfelder,pflugfelder
gdc,v3tw.0,5023,5334,_stage,5287,5304,Hochroitzpointner,hochroitzpointner
gdc,v3tw.0,5023,5334,_stage,5317,5322,Oskar,oskar
gdc,v3tw.0,5473,5633,kurt,5485,5488,ich,kurt
gdc,v3tw.0,5473,5633,kurt,5494,5497,mir,kurt
gdc,v3tw.0,5473,5633,kurt,5539,5544,Adler,adler
gdc,v3tw.0,5473,5633,kurt,5609,5617,Ebenwald,ebenwald
gdc,v3tw.0,5638,5768,bernhardi,5678,5689,Pflugfelder,pflugfelder
gdc,v3tw.0,5855,5937,hochroitzpointner,5901,5906,Oskar,oskar
gdc,v3tw.0,5942,6073,bernhardi,6064,6072,Ebenwald,ebenwald
gdc,v3tw.0,6078,6158,oskar,6096,6113,Hochroitzpointner,hochroitzpointner
gdc,v3tw.0,7208,7465,_stage,7218,7226,Ebenwald,ebenwald
gdc,v3tw.0,7208,7465,_stage,7406,7423,Hochroitzpointner,hochroitzpointner
gdc,v3tw.0,7208,7465,_stage,7436,7441,Oskar,oskar
gdc,v3tw.0,7208,7465,_stage,7449,7458,Bernhardi,bernhardi
gdc,v3tw.0,7208,7465,_stage,7460,7464,Kurt,kurt
gdc,v3tw.0,7589,7645,ebenwald,7640,7644,mich,ebenwald
gdc,v3tw.0,7672,7782,ebenwald,7769,7781,Tugendvetter,tugendvetter
gdc,v3tw.0,7787,7888,bernhardi,7833,7837,mich,bernhardi
gdc,v3tw.0,7893,7963,ebenwald,7912,7915,ich,ebenwald
gdc,v3tw.0,7893,7963,ebenwald,7930,7936,meinen,ebenwald
gdc,v3tw.0,7968,8088,bernhardi,8002,8005,Ich,bernhardi
gdc,v3tw.0,8131,8140,_stage,8134,8139,Oskar,oskar
gdc,v3tw.0,8121,8214,bernhardi,8160,8177,Hochroitzpointner,hochroitzpointner
gdc,v3tw.0,8365,8418,_stage,8365,8374,Bernhardi,bernhardi
gdc,v3tw.0,8365,8418,_stage,8376,8381,Oskar,oskar
gdc,v3tw.0,8365,8418,_stage,8383,8387,Kurt,kurt
gdc,v3tw.0,8419,8447,_stage,8419,8427,Ebenwald,ebenwald
gdc,v3tw.0,8419,8447,_stage,8429,8446,Hochroitzpointner,hochroitzpointner
gdc,v3tw.0,8673,8758,ebenwald,8713,8730,Hochroitzpointner,hochroitzpointner
gdc,v3tw.0,8962,9066,hochroitzpointner,9001,9004,ich,hochroitzpointner
gdc,v3tw.0,8962,9066,hochroitzpointner,9005,9009,mich,hochroitzpointner
gdc,v3tw.0,9071,9267,ebenwald,9105,9110,meine,ebenwald
gdc,v3tw.0,9345,9390,_stage,9345,9362,Hochroitzpointner,hochroitzpointner
gdc,v3tw.0,9565,9624,ebenwald,9598,9607,Bernhardi,bernhardi
gdc,v3tw.0,9773,9921,hochroitzpointner,9892,9895,ich,hochroitzpointner
gdc,v3tw.0,9926,10043,ebenwald,9941,9958,Hochroitzpointner,hochroitzpointner
gdc,v3tw.0,10515,10654,ebenwald,10560,10563,ich,ebenwald
gdc,v3tw.0,10515,10654,ebenwald,10641,10653,Tugendvetter,tugendvetter
gdc,v3tw.0,10706,10807,ebenwald,10716,10719,Ich,ebenwald
gdc,v3tw.0,10706,10807,ebenwald,10796,10802,Wenger,wenger
gdc,v3tw.0,10812,10849,hochroitzpointner,10842,10848,Wenger,wenger
gdc,v3tw.0,11007,11075,hochroitzpointner,11064,11070,Wenger,wenger
gdc,v3tw.0,11194,11352,hochroitzpointner,11285,11288,ich,hochroitzpointner
gdc,v3tw.0,11194,11352,hochroitzpointner,11294,11297,mir,hochroitzpointner
gdc,v3tw.0,11357,11657,ebenwald,11620,11626,Wenger,wenger
gdc,v3tw.0,11662,11841,hochroitzpointner,11712,11715,ich,hochroitzpointner
gdc,v3tw.0,11846,12029,ebenwald,11949,11953,mein,ebenwald
gdc,v3tw.0,12034,12144,hochroitzpointner,12137,12143,Wenger,wenger
gdc,v3tw.0,12234,12292,_stage,12234,12243,Bernhardi,bernhardi
gdc,v3tw.0,12234,12292,_stage,12245,12250,Oskar,oskar
gdc,v3tw.0,12234,12292,_stage,12252,12256,Kurt,kurt
gdc,v3tw.0,12296,12336,bernhardi,12318,12321,ich,bernhardi
gdc,v3tw.0,12397,12801,bernhardi,12566,12574,Ebenwald,ebenwald
gdc,v3tw.0,12851,12937,hochroitzpointner,12885,12888,ich,hochroitzpointner
gdc,v3tw.0,12942,13177,bernhardi,13135,13138,ich,bernhardi
gdc,v3tw.0,13290,13422,bernhardi,13301,13304,Ich,bernhardi
gdc,v3tw.0,13290,13422,bernhardi,13314,13318,mich,bernhardi
gdc,v3tw.0,13376,13422,_stage,13391,13408,Hochroitzpointner,hochroitzpointner
gdc,v3tw.0,13376,13422,_stage,13413,13421,Ebenwald,ebenwald
gdc,v3tw.0,13689,13811,bernhardi,13757,13765,Ebenwald,ebenwald
gdc,v3tw.0,13689,13811,bernhardi,13773,13776,ich,bernhardi
gdc,v3tw.0,13909,13950,bernhardi,13924,13927,ich,bernhardi
gdc,v3tw.0,14155,14176,_stage,14158,14175,Hochroitzpointner,hochroitzpointner
gdc,v3tw.0,14145,14223,schwester,14177,14180,Ich,schwester
gdc,v3tw.0,14446,14466,_stage,14446,14454,Ebenwald,ebenwald
gdc,v3tw.0,14446,14466,_stage,14456,14465,Bernhardi,bernhardi
gdc,v3tw.0,14470,14690,ebenwald,14561,14564,Ich,ebenwald
gdc,v3tw.0,14470,14690,ebenwald,14666,14678,Tugendvetter,tugendvetter
gdc,v3tw.0,14804,14868,ebenwald,14814,14817,Ich,ebenwald
gdc,v3tw.0,14935,15186,ebenwald,15035,15038,ich,ebenwald
gdc,v3tw.0,14935,15186,ebenwald,15039,15043,mich,ebenwald
gdc,v3tw.0,14935,15186,ebenwald,15075,15078,mir,ebenwald
gdc,v3tw.0,14935,15186,ebenwald,15112,15124,Tugendvetter,tugendvetter
gdc,v3tw.0,15191,15745,bernhardi,15225,15237,Tugendvetter,tugendvetter
gdc,v3tw.0,15191,15745,bernhardi,15372,15375,ich,bernhardi
gdc,v3tw.0,15191,15745,bernhardi,15376,15379,mir,bernhardi
gdc,v3tw.0,15191,15745,bernhardi,15476,15479,mir,bernhardi
gdc,v3tw.0,15191,15745,bernhardi,15613,15625,Tugendvetter,tugendvetter
gdc,v3tw.0,15191,15745,bernhardi,15634,15640,Wenger,wenger
gdc,v3tw.0,15750,16208,ebenwald,15760,15763,Ich,ebenwald
gdc,v3tw.0,15750,16208,ebenwald,15812,15818,meiner,ebenwald
gdc,v3tw.0,15881,16208,_stage,15887,15899,Tugendvetter,tugendvetter
gdc,v3tw.0,15881,16208,_stage,16188,16196,Ebenwald,ebenwald
gdc,v3tw.0,15881,16208,_stage,16198,16207,Bernhardi,bernhardi
gdc,v3tw.0,16212,16327,tugendvetter,16248,16257,Bernhardi,bernhardi
gdc,v3tw.0,16212,16327,tugendvetter,16274,16282,Ebenwald,ebenwald
gdc,v3tw.0,16212,16327,tugendvetter,16284,16287,Ich,tugendvetter
gdc,v3tw.0,16212,16327,tugendvetter,16317,16326,Bernhardi,bernhardi
gdc,v3tw.0,16332,16364,ebenwald,16342,16345,Ich,ebenwald
gdc,v3tw.0,16427,16486,bernhardi,16469,16473,mich,bernhardi
gdc,v3tw.0,16491,16667,tugendvetter,16582,16585,mir,tugendvetter
gdc,v3tw.0,16491,16667,tugendvetter,16600,16603,ich,tugendvetter
gdc,v3tw.0,17117,17325,tugendvetter,17152,17155,mir,tugendvetter
gdc,v3tw.0,17117,17325,tugendvetter,17156,17161,Flint,flint
gdc,v3tw.0,17117,17325,tugendvetter,17181,17184,Ich,tugendvetter
gdc,v3tw.0,17117,17325,tugendvetter,17232,17235,mir,tugendvetter
gdc,v3tw.0,17117,17325,tugendvetter,17270,17273,Ich,tugendvetter
gdc,v3tw.0,17330,17362,bernhardi,17350,17354,mich,bernhardi
gdc,v3tw.0,17367,17729,tugendvetter,17381,17386,Flint,flint
gdc,v3tw.0,17734,17806,bernhardi,17800,17805,Flint,flint
gdc,v3tw.0,17917,18016,bernhardi,17936,17939,mir,bernhardi
gdc,v3tw.0,18021,18260,tugendvetter,18165,18168,Ich,tugendvetter
gdc,v3tw.0,18021,18260,tugendvetter,18186,18195,Bernhardi,bernhardi
gdc,v3tw.0,18349,18395,tugendvetter,18374,18377,ich,tugendvetter
gdc,v3tw.0,18400,18511,bernhardi,18423,18427,mich,bernhardi
gdc,v3tw.0,18516,18792,tugendvetter,18530,18533,Ich,tugendvetter
gdc,v3tw.0,18516,18792,tugendvetter,18539,18543,mich,tugendvetter
gdc,v3tw.0,18516,18792,tugendvetter,18643,18646,mir,tugendvetter
gdc,v3tw.0,18516,18792,tugendvetter,18698,18701,ich,tugendvetter
gdc,v3tw.0,18516,18792,tugendvetter,18720,18724,mein,tugendvetter
gdc,v3tw.0,18797,19085,bernhardi,18888,18891,Ich,bernhardi
gdc,v3tw.0,19090,19203,tugendvetter,19115,19121,Wenger,wenger
gdc,v3tw.0,19208,19447,ebenwald,19218,19221,Ich,ebenwald
gdc,v3tw.0,19208,19447,ebenwald,19227,19230,mir,ebenwald
gdc,v3tw.0,19208,19447,ebenwald,19266,19269,ich,ebenwald
gdc,v3tw.0,19208,19447,ebenwald,19359,19363,mich,ebenwald
gdc,v3tw.0,19453,19505,tugendvetter,19471,19474,Mir,tugendvetter
gdc,v3tw.0,19588,19618,_stage,19609,19617,Ebenwald,ebenwald
gdc,v3tw.0,19575,19694,tugendvetter,19623,19632,Bernhardi,bernhardi
gdc,v3tw.0,20125,20283,bernhardi,20136,20139,Ich,bernhardi
gdc,v3tw.0,20288,20421,tugendvetter,20338,20341,ich,tugendvetter
gdc,v3tw.0,20426,20598,bernhardi,20467,20470,ich,bernhardi
gdc,v3tw.0,20426,20598,bernhardi,20591,20597,Wenger,wenger
gdc,v3tw.0,20603,20684,tugendvetter,20617,20623,Wenger,wenger
gdc,v3tw.0,20603,20684,tugendvetter,20637,20640,Ich,tugendvetter
gdc,v3tw.0,21041,21162,tugendvetter,21087,21090,ich,tugendvetter
gdc,v3tw.0,21041,21162,tugendvetter,21155,21161,Wenger,wenger
gdc,v3tw.0,21167,21265,bernhardi,21184,21187,ich,bernhardi
gdc,v3tw.0,21270,21357,tugendvetter,21288,21291,mir,tugendvetter
gdc,v3tw.0,21270,21357,tugendvetter,21316,21319,Ich,tugendvetter
gdc,v3tw.0,21270,21357,tugendvetter,21339,21345,meinen,tugendvetter
gdc,v3tw.0,21541,21771,tugendvetter,21564,21567,ich,tugendvetter
