corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,stst.0,10196,10259,Unwissenheit,unwissenheit,Wo,PWAV,wo,5904,,
gdc,stst.0,10196,10259,Unwissenheit,unwissenheit,sind,VAFIN,sein,5904,,
gdc,stst.0,10196,10259,Unwissenheit,unwissenheit,wir,PPER,wir,5904,,
gdc,stst.0,10196,10259,Unwissenheit,unwissenheit,?,$.,--,5904,,
gdc,stst.0,10196,10259,Unwissenheit,unwissenheit,dieser,PDAT,dieser,5904,,
gdc,stst.0,10196,10259,Unwissenheit,unwissenheit,Ort,NN,ort,5904,,
gdc,stst.0,10196,10259,Unwissenheit,unwissenheit,ist,VAFIN,sein,5904,,
gdc,stst.0,10196,10259,Unwissenheit,unwissenheit,ja,ADV,ja,5904,,
gdc,stst.0,10196,10259,Unwissenheit,unwissenheit,vortreflich,ADJD,vortreflich,5904,,
gdc,stst.0,10196,10259,Unwissenheit,unwissenheit,schön,ADJD,schön,5904,,
gdc,stst.0,10196,10259,Unwissenheit,unwissenheit,.,$.,--,5904,,
gdc,stst.0,10264,10339,Scheinfrömmigkeit,scheinfroemmigkeit,Ach,ITJ,ach,5904,,
gdc,stst.0,10264,10339,Scheinfrömmigkeit,scheinfroemmigkeit,Schwester,NN,schwester,5904,,
gdc,stst.0,10264,10339,Scheinfrömmigkeit,scheinfroemmigkeit,komm,VVFIN,komm,5904,,
gdc,stst.0,10264,10339,Scheinfrömmigkeit,scheinfroemmigkeit,zurück,PTKVZ,zurück,5904,,
gdc,stst.0,10264,10339,Scheinfrömmigkeit,scheinfroemmigkeit,/,$(,--,5904,,
gdc,stst.0,10264,10339,Scheinfrömmigkeit,scheinfroemmigkeit,du,PPER,du,5904,,
gdc,stst.0,10264,10339,Scheinfrömmigkeit,scheinfroemmigkeit,darfst,VVFIN,darfst,5904,,
gdc,stst.0,10264,10339,Scheinfrömmigkeit,scheinfroemmigkeit,nicht,PTKNEG,nicht,5904,,
gdc,stst.0,10264,10339,Scheinfrömmigkeit,scheinfroemmigkeit,weiter,ADV,weiter,5904,,
gdc,stst.0,10264,10339,Scheinfrömmigkeit,scheinfroemmigkeit,gehn,ADJD,gehn,5904,,
gdc,stst.0,10264,10339,Scheinfrömmigkeit,scheinfroemmigkeit,"!",$.,--,5904,,
gdc,stst.0,10344,10408,Unwissenheit,unwissenheit,Nein,PTKANT,nein,5904,,
gdc,stst.0,10344,10408,Unwissenheit,unwissenheit,/,$(,--,5904,,
gdc,stst.0,10344,10408,Unwissenheit,unwissenheit,er,PPER,er,5904,,
gdc,stst.0,10344,10408,Unwissenheit,unwissenheit,ist,VAFIN,sein,5904,,
gdc,stst.0,10344,10408,Unwissenheit,unwissenheit,gar,ADV,gar,5904,,
gdc,stst.0,10344,10408,Unwissenheit,unwissenheit,zu,PTKA,zu,5904,,
gdc,stst.0,10344,10408,Unwissenheit,unwissenheit,gut,ADJD,gut,5904,,
gdc,stst.0,10344,10408,Unwissenheit,unwissenheit,und,KON,und,5904,,
gdc,stst.0,10344,10408,Unwissenheit,unwissenheit,prächtig,ADJD,prächtig,5904,,
gdc,stst.0,10344,10408,Unwissenheit,unwissenheit,ausgezieret,VVPP,ausgezieret,5904,,
gdc,stst.0,10344,10408,Unwissenheit,unwissenheit,.,$.,--,5904,,
gdc,stst.0,10413,10598,Scheinfrömmigkeit,scheinfroemmigkeit,Die,ART,der,5904,,
gdc,stst.0,10413,10598,Scheinfrömmigkeit,scheinfroemmigkeit,Pracht,NN,pracht,5904,,
gdc,stst.0,10413,10598,Scheinfrömmigkeit,scheinfroemmigkeit,hat,VAFIN,haben,5904,,
gdc,stst.0,10413,10598,Scheinfrömmigkeit,scheinfroemmigkeit,manchen,PIS,mancher,5904,,
gdc,stst.0,10413,10598,Scheinfrömmigkeit,scheinfroemmigkeit,schon,ADV,schon,5904,,
gdc,stst.0,10413,10598,Scheinfrömmigkeit,scheinfroemmigkeit,sein,PPOSAT,sein,5904,,
gdc,stst.0,10413,10598,Scheinfrömmigkeit,scheinfroemmigkeit,frommes,ADJA,fromm,5904,,
gdc,stst.0,10413,10598,Scheinfrömmigkeit,scheinfroemmigkeit,Herz,NN,herz,5904,,
gdc,stst.0,10413,10598,Scheinfrömmigkeit,scheinfroemmigkeit,verführet,VVPP,verführet,5904,,
gdc,stst.0,10413,10598,Scheinfrömmigkeit,scheinfroemmigkeit,/,$(,--,5904,,
gdc,stst.0,10413,10598,Scheinfrömmigkeit,scheinfroemmigkeit,Wend,NN,wend,5904,,
gdc,stst.0,10413,10598,Scheinfrömmigkeit,scheinfroemmigkeit,deine,PPOSAT,dein,5904,,
gdc,stst.0,10413,10598,Scheinfrömmigkeit,scheinfroemmigkeit,Augen,NN,auge,5904,,
gdc,stst.0,10413,10598,Scheinfrömmigkeit,scheinfroemmigkeit,ab,APPR,ab,5904,,
gdc,stst.0,10413,10598,Scheinfrömmigkeit,scheinfroemmigkeit,von,APPR,von,5904,,
gdc,stst.0,10413,10598,Scheinfrömmigkeit,scheinfroemmigkeit,Gold,NN,gold,5904,,
gdc,stst.0,10413,10598,Scheinfrömmigkeit,scheinfroemmigkeit,und,KON,und,5904,,
gdc,stst.0,10413,10598,Scheinfrömmigkeit,scheinfroemmigkeit,dessen,PDS,der,5904,,
gdc,stst.0,10413,10598,Scheinfrömmigkeit,scheinfroemmigkeit,Schein,NN,schein,5904,,
gdc,stst.0,10413,10598,Scheinfrömmigkeit,scheinfroemmigkeit,/,$(,--,5904,,
