corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,Der,ART,der,24025,der_prinz_von_homburg,(5
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,Prinz,NN,prinz,24025,der_prinz_von_homburg,
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,von,APPR,von,24025,der_prinz_von_homburg,
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,Homburg,NE,homburg,24025,der_prinz_von_homburg,5)
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,",","$,",--,24025,,
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,unser,PPOSAT,unser,24025,,
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,tapfrer,ADJA,tapfr,24025,,
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,Vetter,NN,vetter,24025,,
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,",","$,",--,24025,,
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,Der,PRELS,der,24025,,
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,an,APPR,an,24025,,
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,der,ART,der,24025,,
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,Reuter,NE,reuter,24025,reuter,(27)
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,Spitze,NN,spitze,24025,,
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,",","$,",--,24025,,
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,seit,APPR,seit,24025,,
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,drei,CARD,drei,24025,,
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,Tagen,NN,tag,24025,,
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,Den,ART,der,24025,,
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,flücht,NN,flüchen,24025,,
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,',$(,--,24025,,
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,gen,APPR,gen,24025,,
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,Schweden,NE,schweden,24025,,
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,munter,ADJD,munter,24025,,
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,nachgesetzt,VVPP,nachsetzen,24025,,
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,",","$,",--,24025,,
gdc,r10b.0,1772,2226,Der Graf von Hohenzollern,hohenzollern,Und,KON,und,24025,,
