corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,k7f7.0,4982,5002,_Stage,_Stage,Kaiser,NN,kaiser,7291,,(0)
gdc,k7f7.0,4982,5002,_Stage,_Stage,und,KON,und,7291,,
gdc,k7f7.0,4982,5002,_Stage,_Stage,Kaiserin,NN,kaiserin,7291,,(1)
gdc,k7f7.0,4982,5002,_Stage,_Stage,.,$.,--,7291,,
gdc,k7f7.0,6938,6983,Kaiserin,kaiserin,Er,PPER,er,7291,,
gdc,k7f7.0,6938,6983,Kaiserin,kaiserin,führt,VVFIN,führen,7291,,
gdc,k7f7.0,6938,6983,Kaiserin,kaiserin,sie,PPER,sie,7291,,
gdc,k7f7.0,6938,6983,Kaiserin,kaiserin,zur,APPRART,zu,7291,,
gdc,k7f7.0,6938,6983,Kaiserin,kaiserin,Treppe,NN,treppe,7291,,
gdc,k7f7.0,6938,6983,Kaiserin,kaiserin,und,KON,und,7291,,
gdc,k7f7.0,6938,6983,Kaiserin,kaiserin,schließt,VVFIN,schließen,7291,,
gdc,k7f7.0,6938,6983,Kaiserin,kaiserin,sie,PPER,sie,7291,,
gdc,k7f7.0,6938,6983,Kaiserin,kaiserin,ein,PTKVZ,ein,7291,,
gdc,k7f7.0,6938,6983,Kaiserin,kaiserin,.,$.,--,7291,,
gdc,k7f7.0,7068,7074,Kaspers beide Hälften,kasper,kommt,VVFIN,kommen,7291,,
gdc,k7f7.0,7068,7074,Kaspers beide Hälften,kasper,.,$.,--,7291,,
gdc,k7f7.0,7254,7273,Kaspers beide Hälften,kasper,schiebt,VVFIN,schieben,7291,,
gdc,k7f7.0,7254,7273,Kaspers beide Hälften,kasper,sie,PPER,sie,7291,,
gdc,k7f7.0,7254,7273,Kaspers beide Hälften,kasper,herbei,ADV,herbei,7291,,
gdc,k7f7.0,7254,7273,Kaspers beide Hälften,kasper,.,$.,--,7291,,
gdc,k7f7.0,9159,9288,Kaiser,kaiser,Während,KOUS,während,7291,,
gdc,k7f7.0,9159,9288,Kaiser,kaiser,sie,PPER,sie,7291,,
gdc,k7f7.0,9159,9288,Kaiser,kaiser,sich,PRF,sich,7291,,
gdc,k7f7.0,9159,9288,Kaiser,kaiser,da,ADV,da,7291,,
gdc,k7f7.0,9159,9288,Kaiser,kaiser,hinsetzen,VVFIN,hinsetzen,7291,,
gdc,k7f7.0,9159,9288,Kaiser,kaiser,",","$,",--,7291,,
gdc,k7f7.0,9159,9288,Kaiser,kaiser,tritt,VVFIN,treten,7291,,
gdc,k7f7.0,9159,9288,Kaiser,kaiser,die,ART,der,7291,,
gdc,k7f7.0,9159,9288,Kaiser,kaiser,Kaiserin,NN,kaiserin,7291,,(1)
gdc,k7f7.0,9159,9288,Kaiser,kaiser,ans,APPRART,an,7291,,
gdc,k7f7.0,9159,9288,Kaiser,kaiser,Fenster,NN,fenster,7291,,
gdc,k7f7.0,9159,9288,Kaiser,kaiser,des,ART,der,7291,,
gdc,k7f7.0,9159,9288,Kaiser,kaiser,Thurms,NE,thurm,7291,,
gdc,k7f7.0,9159,9288,Kaiser,kaiser,und,KON,und,7291,,
gdc,k7f7.0,9159,9288,Kaiser,kaiser,sieht,VVFIN,sehen,7291,,
gdc,k7f7.0,9159,9288,Kaiser,kaiser,aufs,APPRART,auf,7291,,
gdc,k7f7.0,9159,9288,Kaiser,kaiser,Meer,NN,meer,7291,,
gdc,k7f7.0,9159,9288,Kaiser,kaiser,nach,APPR,nach,7291,,
gdc,k7f7.0,9159,9288,Kaiser,kaiser,den,ART,der,7291,,
gdc,k7f7.0,9159,9288,Kaiser,kaiser,Schiffen,NN,schiff,7291,,
gdc,k7f7.0,9159,9288,Kaiser,kaiser,",","$,",--,7291,,
gdc,k7f7.0,9159,9288,Kaiser,kaiser,die,PRELS,der,7291,,
gdc,k7f7.0,9159,9288,Kaiser,kaiser,vorüberziehn,ADJD,vorüberziehn,7291,,
gdc,k7f7.0,9159,9288,Kaiser,kaiser,.,$.,--,7291,,
gdc,k7f7.0,9735,9833,Der Ritter,der_ritter,legt,VVFIN,legen,7291,,
gdc,k7f7.0,9735,9833,Der Ritter,der_ritter,unter,APPR,unter,7291,,
gdc,k7f7.0,9735,9833,Der Ritter,der_ritter,dem,ART,der,7291,,
gdc,k7f7.0,9735,9833,Der Ritter,der_ritter,Felsen,NN,fels,7291,,
gdc,k7f7.0,9735,9833,Der Ritter,der_ritter,",","$,",--,7291,,
gdc,k7f7.0,9735,9833,Der Ritter,der_ritter,worauf,PWAV,worauf,7291,,
gdc,k7f7.0,9735,9833,Der Ritter,der_ritter,das,ART,der,7291,,
gdc,k7f7.0,9735,9833,Der Ritter,der_ritter,Schloß,NN,schloß,7291,,
gdc,k7f7.0,9735,9833,Der Ritter,der_ritter,erbaut,VVPP,erbaut,7291,,
gdc,k7f7.0,9735,9833,Der Ritter,der_ritter,ist,VAFIN,sein,7291,,
gdc,k7f7.0,9735,9833,Der Ritter,der_ritter,",","$,",--,7291,,
gdc,k7f7.0,9735,9833,Der Ritter,der_ritter,unbemerkt,ADJD,unbemerkt,7291,,
gdc,k7f7.0,9735,9833,Der Ritter,der_ritter,sein,PPOSAT,sein,7291,,
gdc,k7f7.0,9735,9833,Der Ritter,der_ritter,Schiff,NN,schiff,7291,,
gdc,k7f7.0,9735,9833,Der Ritter,der_ritter,an,PTKVZ,an,7291,,
gdc,k7f7.0,9735,9833,Der Ritter,der_ritter,und,KON,und,7291,,
gdc,k7f7.0,9735,9833,Der Ritter,der_ritter,steigt,VVFIN,steigen,7291,,
gdc,k7f7.0,9735,9833,Der Ritter,der_ritter,ans,APPRART,an,7291,,
gdc,k7f7.0,9735,9833,Der Ritter,der_ritter,Land,NN,land,7291,,
gdc,k7f7.0,9735,9833,Der Ritter,der_ritter,.,$.,--,7291,,
gdc,k7f7.0,10833,10879,Kaiserin,kaiserin,erblickt,VVFIN,erblicken,7291,,
gdc,k7f7.0,10833,10879,Kaiserin,kaiserin,ihn,PPER,ihn,7291,,
gdc,k7f7.0,10833,10879,Kaiserin,kaiserin,und,KON,und,7291,,
gdc,k7f7.0,10833,10879,Kaiserin,kaiserin,bat,VVFIN,bitten,7291,,
gdc,k7f7.0,10833,10879,Kaiserin,kaiserin,die,ART,der,7291,,
