corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,rfd2.0,hauptmann,3,
gdc,rfd2.0,scharpstein,9,
gdc,rfd2.0,schiller,8,
gdc,rfd2.0,peters,12,
gdc,rfd2.0,rieger,4,
gdc,rfd2.0,nette,13,
gdc,rfd2.0,graefin,0,
gdc,rfd2.0,generalin,1,
gdc,rfd2.0,pfeiffer,11,
gdc,rfd2.0,laura,2,
gdc,rfd2.0,herzog,5,
gdc,rfd2.0,bleistift,6,
gdc,rfd2.0,hover,10,
gdc,rfd2.0,koch,7,
