corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,n0xc.0,hubert,2,
gdc,n0xc.0,cili,0,
gdc,n0xc.0,harm,4,
gdc,n0xc.0,paulus,3,
gdc,n0xc.0,eggert,1,
