corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000501,Eine Wache,eine_wache,MALE,
gdc,ger000501,Artander,artander,MALE,
gdc,ger000501,Nileus,nileus,MALE,
gdc,ger000501,Ein Soldat,ein_soldat,MALE,
gdc,ger000501,Medon,medon,MALE,
gdc,ger000501,Cleanth,cleanth,MALE,
gdc,ger000501,Elisinde,elisinde,FEMALE,
gdc,ger000501,Codrus,codrus,MALE,
gdc,ger000501,Licas,licas,MALE,
gdc,ger000501,Philaide,philaide,FEMALE,
