corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,st5r.0,chloe,1,
gdc,st5r.0,corydon,7,
gdc,st5r.0,sylvia,5,
gdc,st5r.0,damoet,6,
gdc,st5r.0,silvander,3,
gdc,st5r.0,montan,0,
gdc,st5r.0,mops,4,
gdc,st5r.0,doris,2,
