corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,rjg0.0,365,850,Theophan,theophan,Werden,VAFIN,werden,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,Sie,PPER,sie,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,es,PPER,es,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,übel,ADJD,übel,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,nehmen,VVINF,nehmen,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,",","$,",--,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,Adrast,NN,adrast,27745,adrast,(1)
gdc,rjg0.0,365,850,Theophan,theophan,",","$,",--,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,wenn,KOUS,wenn,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,ich,PPER,ich,27745,theophan,(0)
gdc,rjg0.0,365,850,Theophan,theophan,mich,PRF,mich,27745,theophan,(0)
gdc,rjg0.0,365,850,Theophan,theophan,endlich,ADV,endlich,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,über,APPR,über,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,den,ART,der,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,stolzen,ADJA,stolz,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,Kaltsinn,NN,kaltsinn,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,beklage,VVFIN,beklagen,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,",","$,",--,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,den,ART,der,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,Sie,PPER,sie,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,nicht,PTKNEG,nicht,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,aufhören,VVINF,aufhören,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,gegen,APPR,gegen,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,mich,PPER,mich,27745,theophan,(0)
gdc,rjg0.0,365,850,Theophan,theophan,zu,PTKZU,zu,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,äußern,VVINF,äußern,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,?,$.,--,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,Schon,ADV,schon,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,seit,APPR,seit,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,Monaten,NN,monat,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,sind,VAFIN,sein,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,wir,PPER,wir,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,in,APPR,in,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,Einem,ART,ein,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,Hause,NN,haus,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,",","$,",--,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,und,KON,und,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,warten,VVFIN,warten,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,auf,APPR,auf,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,einerlei,ART,einerlei,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,Glück,NN,glück,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,.,$.,--,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,Zwei,CARD,zwei,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,liebenswürdige,ADJA,liebenswürdig,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,Schwestern,NN,schwester,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,sollen,VMFIN,sollen,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,es,PPER,es,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,uns,PPER,uns,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,machen,VVINF,machen,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,.,$.,--,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,Bedenken,VVFIN,bedenken,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,Sie,PPER,sie,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,doch,ADV,doch,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,",","$,",--,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,Adrast,NE,adrast,27745,adrast,(1)
gdc,rjg0.0,365,850,Theophan,theophan,"!",$.,--,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,können,VMFIN,können,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,wir,PPER,wir,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,noch,ADV,noch,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,dringender,ADJD,dringend,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,eingeladen,VVPP,einladen,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,werden,VAINF,werden,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,",","$,",--,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,uns,PPER,uns,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,zu,PTKZU,zu,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,lieben,VVINF,lieben,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,",","$,",--,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,und,KON,und,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,eine,ART,ein,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,Freundschaft,NN,freundschaft,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,unter,APPR,unter,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,uns,PPER,uns,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,zu,PTKZU,zu,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,stiften,VVINF,stiften,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,",","$,",--,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,wie,PWAV,wie,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,sie,PPER,sie,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,unter,APPR,unter,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,Brüdern,NN,Bruder,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,sein,VAINF,sein,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,sollte,VMFIN,sollen,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,?,$.,--,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,Wie,PWAV,wie,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,oft,ADV,oft,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,bin,VAFIN,sein,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,ich,PPER,ich,27745,theophan,(0)
gdc,rjg0.0,365,850,Theophan,theophan,nicht,PTKNEG,nicht,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,darauf,PROAV,darauf,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,bestanden,VVFIN,bestehen,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,?,$.,--,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,–,XY,–,27745,,
gdc,rjg0.0,365,850,Theophan,theophan,–,XY,–,27745,,
gdc,rjg0.0,855,1020,Adrast,adrast,Eben,ADV,eben,27745,,
gdc,rjg0.0,855,1020,Adrast,adrast,so,ADV,so,27745,,
gdc,rjg0.0,855,1020,Adrast,adrast,oft,ADV,oft,27745,,
gdc,rjg0.0,855,1020,Adrast,adrast,haben,VAFIN,haben,27745,,
gdc,rjg0.0,855,1020,Adrast,adrast,Sie,PPER,sie,27745,,
gdc,rjg0.0,855,1020,Adrast,adrast,gesehen,VVPP,sehen,27745,,
gdc,rjg0.0,855,1020,Adrast,adrast,",","$,",--,27745,,
gdc,rjg0.0,855,1020,Adrast,adrast,daß,KOUS,daß,27745,,
gdc,rjg0.0,855,1020,Adrast,adrast,ich,PPER,ich,27745,adrast,(1)
gdc,rjg0.0,855,1020,Adrast,adrast,mich,PRF,mich,27745,adrast,(1)
gdc,rjg0.0,855,1020,Adrast,adrast,nicht,PTKNEG,nicht,27745,,
gdc,rjg0.0,855,1020,Adrast,adrast,einlassen,VVINF,einlassen,27745,,
gdc,rjg0.0,855,1020,Adrast,adrast,will,VMFIN,wollen,27745,,
gdc,rjg0.0,855,1020,Adrast,adrast,.,$.,--,27745,,
gdc,rjg0.0,855,1020,Adrast,adrast,Freundschaft,NN,freundschaft,27745,,
gdc,rjg0.0,855,1020,Adrast,adrast,?,$.,--,27745,,
gdc,rjg0.0,855,1020,Adrast,adrast,Freundschaft,NN,freundschaft,27745,,
gdc,rjg0.0,855,1020,Adrast,adrast,unter,APPR,unter,27745,,
gdc,rjg0.0,855,1020,Adrast,adrast,uns,PPER,uns,27745,,
gdc,rjg0.0,855,1020,Adrast,adrast,?,$.,--,27745,,
gdc,rjg0.0,855,1020,Adrast,adrast,–,XY,–,27745,,
