corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000520,Vater,vater,MALE,
gdc,ger000520,Sohn,sohn,MALE,
gdc,ger000520,Eine weibliche Stimme,eine_weibliche_stimme,FEMALE,
