corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,rfxf.0,495,623,Aspermonte,aspermonte,Unbegreiflich,ADJD,unbegreiflich,21314,,
gdc,rfxf.0,495,623,Aspermonte,aspermonte,"!",$.,--,21314,,
gdc,rfxf.0,495,623,Aspermonte,aspermonte,–,XY,–,21314,,
gdc,rfxf.0,495,623,Aspermonte,aspermonte,Sie,PPER,sie,21314,,
gdc,rfxf.0,495,623,Aspermonte,aspermonte,waren,VAFIN,sein,21314,,
gdc,rfxf.0,495,623,Aspermonte,aspermonte,ja,ADV,ja,21314,,
gdc,rfxf.0,495,623,Aspermonte,aspermonte,schon,ADV,schon,21314,,
gdc,rfxf.0,495,623,Aspermonte,aspermonte,von,APPR,von,21314,,
gdc,rfxf.0,495,623,Aspermonte,aspermonte,Ihrer,PPOSAT,ihr,21314,,
gdc,rfxf.0,495,623,Aspermonte,aspermonte,Liebe,NN,liebe,21314,,
gdc,rfxf.0,495,623,Aspermonte,aspermonte,bis,APPR,bis,21314,,
gdc,rfxf.0,495,623,Aspermonte,aspermonte,zur,APPRART,zu,21314,,
gdc,rfxf.0,495,623,Aspermonte,aspermonte,Melancholie,NN,melancholie,21314,,
gdc,rfxf.0,495,623,Aspermonte,aspermonte,genesen,VVPP,sein,21314,,
gdc,rfxf.0,495,623,Aspermonte,aspermonte,;,$.,--,21314,,
gdc,rfxf.0,495,623,Aspermonte,aspermonte,diesen,PDAT,dieser,21314,,
gdc,rfxf.0,495,623,Aspermonte,aspermonte,ganzen,ADJA,ganz,21314,,
gdc,rfxf.0,495,623,Aspermonte,aspermonte,Monat,NN,monat,21314,,
gdc,rfxf.0,495,623,Aspermonte,aspermonte,durch,APPR,durch,21314,,
gdc,rfxf.0,495,623,Aspermonte,aspermonte,so,ADV,so,21314,,
gdc,rfxf.0,495,623,Aspermonte,aspermonte,ruhig,ADJD,ruhig,21314,,
gdc,rfxf.0,495,623,Aspermonte,aspermonte,"!",$.,--,21314,,
gdc,rfxf.0,628,877,Julius,julius,Ach,ITJ,ach,21314,,
gdc,rfxf.0,628,877,Julius,julius,",","$,",--,21314,,
gdc,rfxf.0,628,877,Julius,julius,mein,PPOSAT,mein,21314,julius,(1)
gdc,rfxf.0,628,877,Julius,julius,Freund,NN,freund,21314,,
gdc,rfxf.0,628,877,Julius,julius,",","$,",--,21314,,
gdc,rfxf.0,628,877,Julius,julius,die,ART,der,21314,,
gdc,rfxf.0,628,877,Julius,julius,Liebe,NN,liebe,21314,,
gdc,rfxf.0,628,877,Julius,julius,hat,VAFIN,haben,21314,,
gdc,rfxf.0,628,877,Julius,julius,sich,PRF,sich,21314,,
gdc,rfxf.0,628,877,Julius,julius,für,APPR,für,21314,,
gdc,rfxf.0,628,877,Julius,julius,diesen,PDAT,dieser,21314,,
gdc,rfxf.0,628,877,Julius,julius,Monat,NN,monat,21314,,
gdc,rfxf.0,628,877,Julius,julius,gerächet,VVPP,rächen,21314,,
gdc,rfxf.0,628,877,Julius,julius,",","$,",--,21314,,
gdc,rfxf.0,628,877,Julius,julius,alles,PIS,alle,21314,,
gdc,rfxf.0,628,877,Julius,julius,das,ART,der,21314,,
gdc,rfxf.0,628,877,Julius,julius,Bittere,NN,bittere,21314,,
gdc,rfxf.0,628,877,Julius,julius,",","$,",--,21314,,
gdc,rfxf.0,628,877,Julius,julius,das,PRELS,der,21314,,
gdc,rfxf.0,628,877,Julius,julius,auf,APPR,auf,21314,,
gdc,rfxf.0,628,877,Julius,julius,seine,PPOSAT,sein,21314,,
gdc,rfxf.0,628,877,Julius,julius,einzelne,ADJA,einzeln,21314,,
gdc,rfxf.0,628,877,Julius,julius,Tage,NN,tag,21314,,
gdc,rfxf.0,628,877,Julius,julius,verteilt,VVPP,verteilen,21314,,
gdc,rfxf.0,628,877,Julius,julius,sein,VAINF,sein,21314,,
gdc,rfxf.0,628,877,Julius,julius,sollte,VMFIN,sollen,21314,,
gdc,rfxf.0,628,877,Julius,julius,",","$,",--,21314,,
gdc,rfxf.0,628,877,Julius,julius,goß,VVFIN,goß,21314,,
gdc,rfxf.0,628,877,Julius,julius,sie,PPER,sie,21314,,
gdc,rfxf.0,628,877,Julius,julius,über,APPR,über,21314,,
gdc,rfxf.0,628,877,Julius,julius,diese,PDAT,dieser,21314,,
gdc,rfxf.0,628,877,Julius,julius,einzige,ADJA,einzig,21314,,
gdc,rfxf.0,628,877,Julius,julius,Nacht,NN,nacht,21314,,
gdc,rfxf.0,628,877,Julius,julius,aus,PTKVZ,aus,21314,,
gdc,rfxf.0,628,877,Julius,julius,.,$.,--,21314,,
gdc,rfxf.0,628,877,Julius,julius,Eben,ADV,eben,21314,,
gdc,rfxf.0,628,877,Julius,julius,deswegen,PROAV,deswegen,21314,,
gdc,rfxf.0,628,877,Julius,julius,bricht,VVFIN,brechen,21314,,
gdc,rfxf.0,628,877,Julius,julius,die,ART,der,21314,,
gdc,rfxf.0,628,877,Julius,julius,Wolke,NN,wolke,21314,,
gdc,rfxf.0,628,877,Julius,julius,",","$,",--,21314,,
gdc,rfxf.0,628,877,Julius,julius,weil,KOUS,weil,21314,,
gdc,rfxf.0,628,877,Julius,julius,es,PPER,es,21314,,
gdc,rfxf.0,628,877,Julius,julius,nicht,PTKNEG,nicht,21314,,
gdc,rfxf.0,628,877,Julius,julius,zu,APPR,zu,21314,,
gdc,rfxf.0,628,877,Julius,julius,rechter,ADJA,recht,21314,,
