corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,k4xx.0,691,1827,0,691,1827,0
gdc,k4xx.0,1834,46970,0,1834,46970,0
gdc,k4xx.0,46976,78318,0,46976,78318,0
gdc,k4xx.0,78324,96015,0,78324,96015,0
