corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,qdk1.0,310,993,stimme,451,458,Apollon,apollon
gdc,qdk1.0,310,993,stimme,523,530,Apollon,apollon
gdc,qdk1.0,310,993,stimme,677,684,Apollon,apollon
gdc,qdk1.0,310,993,stimme,941,948,Apollon,apollon
gdc,qdk1.0,999,2815,apollon,1125,1129,mich,apollon
gdc,qdk1.0,999,2815,apollon,1146,1149,ich,apollon
gdc,qdk1.0,999,2815,apollon,1273,1276,ich,apollon
gdc,qdk1.0,999,2815,apollon,1340,1346,meinen,apollon
gdc,qdk1.0,999,2815,apollon,1361,1364,mir,apollon
gdc,qdk1.0,999,2815,apollon,1396,1399,ich,apollon
gdc,qdk1.0,999,2815,apollon,1489,1493,mich,apollon
gdc,qdk1.0,999,2815,apollon,1528,1533,Admet,admet
gdc,qdk1.0,999,2815,apollon,1598,1601,ich,apollon
gdc,qdk1.0,999,2815,apollon,1635,1641,meinen,apollon
gdc,qdk1.0,999,2815,apollon,1711,1714,ich,apollon
gdc,qdk1.0,999,2815,apollon,1777,1780,mir,apollon
gdc,qdk1.0,999,2815,apollon,2172,2175,ich,apollon
gdc,qdk1.0,999,2815,apollon,2199,2202,ich,apollon
gdc,qdk1.0,999,2815,apollon,2229,2233,mich,apollon
gdc,qdk1.0,999,2815,apollon,2552,2555,ich,apollon
gdc,qdk1.0,999,2815,apollon,2584,2587,ich,apollon
gdc,qdk1.0,999,2815,apollon,2628,2632,mich,apollon
gdc,qdk1.0,2819,3147,der_tod,2984,2989,Admet,admet
gdc,qdk1.0,2819,3147,der_tod,3053,3056,mir,der_tod
gdc,qdk1.0,2819,3147,der_tod,3079,3082,mir,der_tod
gdc,qdk1.0,3154,3270,apollon,3164,3167,Ich,apollon
gdc,qdk1.0,3154,3270,apollon,3217,3220,mir,apollon
gdc,qdk1.0,3276,3356,der_tod,3312,3315,ich,der_tod
gdc,qdk1.0,3276,3356,der_tod,3325,3331,meines,der_tod
gdc,qdk1.0,3276,3356,der_tod,3348,3351,ich,der_tod
gdc,qdk1.0,3490,3612,der_tod,3514,3517,ich,der_tod
gdc,qdk1.0,3490,3612,der_tod,3534,3538,mich,der_tod
gdc,qdk1.0,3490,3612,der_tod,3539,3545,meiner,der_tod
gdc,qdk1.0,3490,3612,der_tod,3553,3556,Ich,der_tod
gdc,qdk1.0,3490,3612,der_tod,3562,3566,mich,der_tod
gdc,qdk1.0,3618,3651,apollon,3634,3637,ich,apollon
gdc,qdk1.0,3767,3823,der_tod,3789,3793,mich,der_tod
gdc,qdk1.0,3767,3823,der_tod,3819,3822,ich,der_tod
gdc,qdk1.0,3828,4050,apollon,3878,3886,Herakles,herakles
gdc,qdk1.0,4056,4554,der_tod,4207,4210,mir,der_tod
gdc,qdk1.0,4056,4554,der_tod,4222,4225,ich,der_tod
gdc,qdk1.0,4056,4554,der_tod,4325,4328,mir,der_tod
gdc,qdk1.0,4342,4403,_stage,4367,4374,Apollon,apollon
gdc,qdk1.0,4971,5081,erste_frau,4984,4988,Mich,erste_frau
gdc,qdk1.0,4971,5081,erste_frau,4996,4999,Mir,erste_frau
gdc,qdk1.0,5320,5395,erster_mann,5334,5337,Ich,erster_mann
gdc,qdk1.0,5401,5500,erste_frau,5423,5426,ich,erste_frau
gdc,qdk1.0,5949,5988,zweite_frau,5980,5987,Sklavin,sklavin
gdc,qdk1.0,6023,6064,_stage,6033,6040,Sklavin,sklavin
gdc,qdk1.0,6651,8970,sklavin,6989,6995,Stimme,stimme
gdc,qdk1.0,6651,8970,sklavin,7025,7028,ich,sklavin
gdc,qdk1.0,6651,8970,sklavin,7372,7379,der Tod,der_tod
gdc,qdk1.0,6651,8970,sklavin,7380,7384,mich,sklavin
gdc,qdk1.0,6651,8970,sklavin,7404,7407,ich,sklavin
gdc,qdk1.0,6651,8970,sklavin,7434,7437,mir,sklavin
gdc,qdk1.0,6651,8970,sklavin,7444,7450,meinem,sklavin
gdc,qdk1.0,6651,8970,sklavin,7561,7565,mich,sklavin
gdc,qdk1.0,6651,8970,sklavin,7765,7772,der Tod,der_tod
gdc,qdk1.0,6651,8970,sklavin,7985,7988,ich,sklavin
gdc,qdk1.0,6651,8970,sklavin,7989,7993,mich,sklavin
gdc,qdk1.0,6651,8970,sklavin,8032,8035,ich,sklavin
gdc,qdk1.0,6651,8970,sklavin,8042,8046,mein,sklavin
gdc,qdk1.0,6651,8970,sklavin,8069,8072,Ich,sklavin
gdc,qdk1.0,6651,8970,sklavin,8105,8108,mir,sklavin
gdc,qdk1.0,6651,8970,sklavin,8133,8136,ich,sklavin
gdc,qdk1.0,6651,8970,sklavin,8234,8237,ich,sklavin
gdc,qdk1.0,6651,8970,sklavin,8793,8798,Admet,admet
gdc,qdk1.0,9057,9141,zweiter_mann,9129,9136,der Tod,der_tod
gdc,qdk1.0,9146,9341,sklavin,9234,9237,Ich,sklavin
gdc,qdk1.0,9345,9404,erste_frau,9357,9360,Mir,erste_frau
gdc,qdk1.0,9724,9895,_stage,9743,9751,Alkestis,alkestis
gdc,qdk1.0,9724,9895,_stage,9756,9761,Admet,admet
gdc,qdk1.0,9724,9895,_stage,9816,9824,Alkestis,alkestis
gdc,qdk1.0,9899,10081,alkestis,9943,9948,meine,alkestis
gdc,qdk1.0,10251,10471,alkestis,10275,10278,ich,alkestis
gdc,qdk1.0,10251,10471,alkestis,10354,10357,mir,alkestis
gdc,qdk1.0,10251,10471,alkestis,10407,10413,meiner,alkestis
gdc,qdk1.0,10251,10471,alkestis,10430,10433,ich,alkestis
gdc,qdk1.0,10251,10471,alkestis,10446,10450,mein,alkestis
gdc,qdk1.0,10477,10597,admet,10505,10513,Alkestis,alkestis
gdc,qdk1.0,10477,10597,admet,10533,10537,mich,admet
gdc,qdk1.0,10477,10597,admet,10561,10564,mir,admet
gdc,qdk1.0,10603,10818,alkestis,10614,10617,Ich,alkestis
gdc,qdk1.0,10603,10818,alkestis,10624,10627,ich,alkestis
gdc,qdk1.0,10603,10818,alkestis,10796,10799,Ich,alkestis
gdc,qdk1.0,10603,10818,alkestis,10812,10817,Admet,admet
gdc,qdk1.0,10823,10938,admet,10928,10932,mein,admet
gdc,qdk1.0,10943,11200,alkestis,10962,10966,mich,alkestis
gdc,qdk1.0,10943,11200,alkestis,10993,10997,mich,alkestis
gdc,qdk1.0,10943,11200,alkestis,11137,11141,mich,alkestis
gdc,qdk1.0,10943,11200,alkestis,11147,11151,mich,alkestis
gdc,qdk1.0,10943,11200,alkestis,11163,11167,mich,alkestis
gdc,qdk1.0,10943,11200,alkestis,11169,11172,Ich,alkestis
gdc,qdk1.0,11206,11232,admet,11213,11221,Alkestis,alkestis
gdc,qdk1.0,11206,11232,admet,11227,11231,mich,admet
gdc,qdk1.0,11237,11492,alkestis,11258,11262,mich,alkestis
gdc,qdk1.0,11237,11492,alkestis,11268,11272,mich,alkestis
gdc,qdk1.0,11237,11492,alkestis,11291,11295,mich,alkestis
gdc,qdk1.0,11237,11492,alkestis,11310,11313,Ich,alkestis
gdc,qdk1.0,11237,11492,alkestis,11339,11346,der Tod,der_tod
gdc,qdk1.0,11237,11492,alkestis,11479,11484,meine,alkestis
gdc,qdk1.0,11498,11748,admet,11540,11547,der Tod,der_tod
gdc,qdk1.0,11498,11748,admet,11551,11554,Ich,admet
gdc,qdk1.0,11498,11748,admet,11593,11597,mich,admet
gdc,qdk1.0,11498,11748,admet,11690,11693,ich,admet
gdc,qdk1.0,11498,11748,admet,11707,11711,mein,admet
gdc,qdk1.0,11754,13699,alkestis,11779,11783,Mein,alkestis
gdc,qdk1.0,11754,13699,alkestis,11833,11836,ich,alkestis
gdc,qdk1.0,11754,13699,alkestis,11849,11855,meinen,alkestis
gdc,qdk1.0,11754,13699,alkestis,11909,11912,Ich,alkestis
gdc,qdk1.0,11754,13699,alkestis,11972,11975,ich,alkestis
gdc,qdk1.0,11754,13699,alkestis,11996,11999,ich,alkestis
gdc,qdk1.0,11754,13699,alkestis,12068,12072,Mich,alkestis
gdc,qdk1.0,11754,13699,alkestis,12162,12165,ich,alkestis
gdc,qdk1.0,11754,13699,alkestis,12206,12210,mich,alkestis
gdc,qdk1.0,11754,13699,alkestis,12501,12504,ich,alkestis
gdc,qdk1.0,11754,13699,alkestis,12638,12641,ich,alkestis
gdc,qdk1.0,11754,13699,alkestis,12667,12670,ich,alkestis
gdc,qdk1.0,11754,13699,alkestis,12738,12741,ich,alkestis
gdc,qdk1.0,11754,13699,alkestis,12805,12816,zweite Frau,zweite_frau
gdc,qdk1.0,11754,13699,alkestis,12854,12862,Alkestis,alkestis
gdc,qdk1.0,11754,13699,alkestis,12896,12901,meine,alkestis
gdc,qdk1.0,11754,13699,alkestis,12929,12932,ich,alkestis
