corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,pgpm.0,schullmeister,9,
gdc,pgpm.0,angela,4,
gdc,pgpm.0,anselmo,6,
gdc,pgpm.0,leander,0,
gdc,pgpm.0,odoardo,2,
gdc,pgpm.0,riepel,3,
gdc,pgpm.0,colombina,5,
gdc,pgpm.0,richter,8,
gdc,pgpm.0,hanswurst,1,
gdc,pgpm.0,maegera,7,
