corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,rhtz.0,623,642,_stage,623,630,Mariane,mariane
gdc,rhtz.0,623,642,_stage,632,641,Charlotte,charlotte
gdc,rhtz.0,829,1012,mariane,842,845,ich,mariane
gdc,rhtz.0,829,1012,mariane,884,887,ich,mariane
gdc,rhtz.0,829,1012,mariane,899,904,Meine,mariane
gdc,rhtz.0,1443,1497,mariane,1481,1484,mir,mariane
gdc,rhtz.0,1721,1985,mariane,1893,1896,ich,mariane
gdc,rhtz.0,1991,2095,charlotte,2012,2015,mir,charlotte
gdc,rhtz.0,1991,2095,charlotte,2086,2094,Stolzius,stolzius
gdc,rhtz.0,2138,2341,charlotte,2167,2170,ich,charlotte
gdc,rhtz.0,2138,2341,charlotte,2206,2209,Ich,charlotte
gdc,rhtz.0,2138,2341,charlotte,2260,2263,ich,charlotte
gdc,rhtz.0,2346,2465,mariane,2369,2373,mich,mariane
gdc,rhtz.0,2346,2465,mariane,2392,2400,Stolzius,stolzius
gdc,rhtz.0,2346,2465,mariane,2401,2404,ich,mariane
gdc,rhtz.0,2346,2465,mariane,2421,2424,ich,mariane
gdc,rhtz.0,2470,2639,charlotte,2501,2504,ich,charlotte
gdc,rhtz.0,2470,2639,charlotte,2505,2508,mir,charlotte
gdc,rhtz.0,2470,2639,charlotte,2604,2614,ein andrer,ein_andrer
gdc,rhtz.0,2735,2761,_stage,2735,2743,Stolzius,stolzius
gdc,rhtz.0,2763,2820,stolzius,2794,2797,Mir,stolzius
gdc,rhtz.0,2825,3009,mutter,2871,2874,ich,mutter
gdc,rhtz.0,3014,3062,stolzius,3042,3045,mir,stolzius
gdc,rhtz.0,3067,3182,mutter,3087,3090,mir,mutter
gdc,rhtz.0,3067,3182,mutter,3117,3120,ich,mutter
gdc,rhtz.0,3239,3420,mutter,3270,3278,Stolzius,stolzius
gdc,rhtz.0,3425,3474,stolzius,3440,3444,mich,stolzius
gdc,rhtz.0,3479,3578,mutter,3498,3501,ich,mutter
gdc,rhtz.0,3609,3628,_stage,3609,3616,Mariane,mariane
gdc,rhtz.0,3609,3628,_stage,3618,3627,Desportes,desportes
gdc,rhtz.0,3630,3693,desportes,3664,3669,meine,desportes
gdc,rhtz.0,3698,3881,mariane,3857,3860,Ich,mariane
gdc,rhtz.0,3886,4001,desportes,3902,3905,ich,desportes
gdc,rhtz.0,4006,4111,mariane,4031,4034,mir,mariane
gdc,rhtz.0,4006,4111,mariane,4036,4039,ich,mariane
gdc,rhtz.0,4006,4111,mariane,4066,4069,ich,mariane
gdc,rhtz.0,4006,4111,mariane,4077,4081,mich,mariane
gdc,rhtz.0,4006,4111,mariane,4086,4092,meiner,mariane
gdc,rhtz.0,4186,4273,mariane,4223,4226,ich,mariane
gdc,rhtz.0,4278,4391,desportes,4296,4299,Ich,desportes
gdc,rhtz.0,4278,4391,desportes,4318,4321,ich,desportes
gdc,rhtz.0,4278,4391,desportes,4330,4336,meinem,desportes
gdc,rhtz.0,4396,4523,mariane,4457,4462,Meine,mariane
gdc,rhtz.0,4396,4523,mariane,4474,4477,mir,mariane
gdc,rhtz.0,4528,4911,desportes,4539,4542,Ich,desportes
gdc,rhtz.0,4528,4911,desportes,4570,4573,mir,desportes
gdc,rhtz.0,4528,4911,desportes,4627,4630,ich,desportes
gdc,rhtz.0,4528,4911,desportes,4631,4635,mich,desportes
gdc,rhtz.0,4528,4911,desportes,4663,4666,ich,desportes
gdc,rhtz.0,4528,4911,desportes,4667,4671,mein,desportes
gdc,rhtz.0,4528,4911,desportes,4746,4749,ich,desportes
gdc,rhtz.0,4528,4911,desportes,4760,4766,meinen,desportes
gdc,rhtz.0,4528,4911,desportes,4782,4785,ich,desportes
gdc,rhtz.0,4528,4911,desportes,4798,4802,mich,desportes
gdc,rhtz.0,4528,4911,desportes,4824,4827,ich,desportes
gdc,rhtz.0,4916,5118,mariane,4955,4960,Meine,mariane
gdc,rhtz.0,4916,5118,mariane,4972,4975,mir,mariane
gdc,rhtz.0,4916,5118,mariane,4993,4996,ich,mariane
gdc,rhtz.0,4916,5118,mariane,5037,5040,ich,mariane
gdc,rhtz.0,5097,5118,_stage,5097,5104,Wesener,wesener
gdc,rhtz.0,5246,5361,desportes,5257,5260,Ich,desportes
gdc,rhtz.0,5246,5361,desportes,5299,5305,meiner,desportes
gdc,rhtz.0,5366,5550,wesener,5375,5378,Ich,wesener
gdc,rhtz.0,5366,5550,wesener,5425,5429,mein,wesener
gdc,rhtz.0,5555,5676,desportes,5579,5582,ich,desportes
gdc,rhtz.0,5887,5993,wesener,5941,5944,ich,wesener
gdc,rhtz.0,5887,5993,wesener,5966,5971,meine,wesener
gdc,rhtz.0,5998,6142,desportes,6046,6053,Wesener,wesener
gdc,rhtz.0,6147,6287,wesener,6209,6215,Meinem,wesener
gdc,rhtz.0,6293,6457,mariane,6347,6350,ich,mariane
gdc,rhtz.0,6293,6457,mariane,6399,6402,ich,mariane
gdc,rhtz.0,6293,6457,mariane,6417,6420,ich,mariane
gdc,rhtz.0,6734,6885,desportes,6758,6761,mir,desportes
gdc,rhtz.0,6734,6885,desportes,6766,6769,ich,desportes
gdc,rhtz.0,6913,7166,wesener,6972,6975,mir,wesener
gdc,rhtz.0,6913,7166,wesener,7016,7021,Meine,wesener
gdc,rhtz.0,7171,7233,desportes,7192,7195,ich,desportes
