corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,v3t3.0,132,899,_stage,807,813,Anatol,anatol
gdc,v3t3.0,132,899,_stage,818,821,Max,max
gdc,v3t3.0,901,981,anatol,933,937,mein,anatol
gdc,v3t3.0,901,981,anatol,945,948,Max,max
gdc,v3t3.0,986,1026,max,1022,1025,ich,max
gdc,v3t3.0,1031,1297,anatol,1046,1049,Ich,anatol
gdc,v3t3.0,1031,1297,anatol,1139,1142,ich,anatol
gdc,v3t3.0,1322,1389,anatol,1341,1344,ich,anatol
gdc,v3t3.0,1555,1773,anatol,1701,1704,ich,anatol
gdc,v3t3.0,1822,1899,anatol,1838,1843,Meine,anatol
gdc,v3t3.0,1822,1899,anatol,1884,1887,ich,anatol
gdc,v3t3.0,1904,1979,max,1931,1934,Ich,max
gdc,v3t3.0,1984,2181,anatol,2034,2038,mein,anatol
gdc,v3t3.0,1984,2181,anatol,2047,2050,Ich,anatol
gdc,v3t3.0,1984,2181,anatol,2102,2105,Ich,anatol
gdc,v3t3.0,1984,2181,anatol,2119,2123,mich,anatol
gdc,v3t3.0,2200,2250,anatol,2208,2211,Ich,anatol
gdc,v3t3.0,2200,2250,anatol,2226,2229,ich,anatol
gdc,v3t3.0,2255,2317,max,2268,2272,mich,max
gdc,v3t3.0,2322,2445,anatol,2330,2333,Ich,anatol
gdc,v3t3.0,2322,2445,anatol,2390,2393,Mir,anatol
gdc,v3t3.0,2322,2445,anatol,2409,2412,ich,anatol
gdc,v3t3.0,2522,2624,anatol,2569,2573,mein,anatol
gdc,v3t3.0,2522,2624,anatol,2582,2586,Mein,anatol
gdc,v3t3.0,2665,2741,anatol,2689,2692,Ich,anatol
gdc,v3t3.0,2665,2741,anatol,2726,2729,ich,anatol
gdc,v3t3.0,2800,2862,anatol,2815,2818,ich,anatol
gdc,v3t3.0,2800,2862,anatol,2830,2835,meine,anatol
gdc,v3t3.0,2889,3003,anatol,2974,2977,ich,anatol
gdc,v3t3.0,2889,3003,anatol,2978,2981,mir,anatol
gdc,v3t3.0,3127,3310,anatol,3153,3156,Ich,anatol
gdc,v3t3.0,3127,3310,anatol,3189,3192,mir,anatol
gdc,v3t3.0,3127,3310,anatol,3243,3246,ich,anatol
gdc,v3t3.0,3127,3310,anatol,3283,3286,ich,anatol
