corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,tv5k.0,424,3585,0,424,3585,0
gdc,tv5k.0,3591,6832,0,3591,6832,0
gdc,tv5k.0,6838,8767,0,6838,8767,0
