corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,mvqp.0,10009,12027,_stage,11518,11526,der alte,der_alte
gdc,mvqp.0,10009,12027,_stage,11637,11645,der alte,der_alte
gdc,mvqp.0,10009,12027,_stage,11650,11667,der junge Gärtner,der_junge_gaertner
gdc,mvqp.0,10009,12027,_stage,11736,11753,Der junge Gärtner,der_junge_gaertner
gdc,mvqp.0,10009,12027,_stage,11858,11866,der alte,der_alte
gdc,mvqp.0,10009,12027,_stage,11897,11907,Der Fremde,der_fremde
gdc,mvqp.0,12040,12098,_stage,12040,12050,Der Fremde,der_fremde
gdc,mvqp.0,12040,12098,_stage,12052,12060,der alte,der_alte
gdc,mvqp.0,12040,12098,_stage,12067,12075,der alte,der_alte
gdc,mvqp.0,12040,12098,_stage,12080,12097,der junge Gärtner,der_junge_gaertner
gdc,mvqp.0,12447,12516,der_alte,12468,12471,ich,der_alte
gdc,mvqp.0,12521,12647,der_fremde,12640,12643,ich,der_fremde
gdc,mvqp.0,12705,12874,der_alte,12718,12721,ich,der_alte
gdc,mvqp.0,12705,12874,der_alte,12750,12753,ich,der_alte
gdc,mvqp.0,12705,12874,der_alte,12780,12783,ich,der_alte
gdc,mvqp.0,12879,13002,der_fremde,12949,12952,ich,der_fremde
gdc,mvqp.0,13968,14010,der_alte_gaertner,14006,14009,ich,der_alte_gaertner
gdc,mvqp.0,14136,14758,der_alte_gaertner,14250,14258,Der Alte,der_alte
gdc,mvqp.0,14136,14758,der_alte_gaertner,14609,14612,mir,der_alte_gaertner
gdc,mvqp.0,14763,15770,der_alte,15228,15231,Ich,der_alte
gdc,mvqp.0,14763,15770,der_alte,15438,15441,Ich,der_alte
gdc,mvqp.0,14763,15770,der_alte,15715,15723,der alte,der_alte
gdc,mvqp.0,14763,15770,der_alte,15730,15736,Belian,belian
gdc,mvqp.0,15786,15815,_stage,15786,15796,Der Fremde,der_fremde
gdc,mvqp.0,15947,17568,der_alte_gaertner,16152,16160,der alte,der_alte
gdc,mvqp.0,15947,17568,der_alte_gaertner,16173,16179,Belian,belian
gdc,mvqp.0,15947,17568,der_alte_gaertner,16338,16341,ich,der_alte_gaertner
gdc,mvqp.0,15947,17568,der_alte_gaertner,17072,17078,Belian,belian
gdc,mvqp.0,15947,17568,der_alte_gaertner,17178,17188,der Fremde,der_fremde
gdc,mvqp.0,15947,17568,der_alte_gaertner,17439,17442,Ich,der_alte_gaertner
