corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,w40m.0,1804,2208,Lykon,lykon,Nun,ADV,nun,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,ich,PPER,ich,31481,lykon,(0)
gdc,w40m.0,1804,2208,Lykon,lykon,dich,PRF,dich,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,rufe,VVFIN,rufen,31481,die_bettler,(62)
gdc,w40m.0,1804,2208,Lykon,lykon,",","$,",--,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,Schlaf,NN,schlaf,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,",","$,",--,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,enteilst,VVFIN,enteilen,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,du,PPER,du,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,mir,PPER,sich,31481,lykon,(0)
gdc,w40m.0,1804,2208,Lykon,lykon,?,$.,--,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,So,ADV,so,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,will,VMFIN,wollen,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,ich,PPER,ich,31481,lykon,(0)
gdc,w40m.0,1804,2208,Lykon,lykon,denn,ADV,denn,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,die,ART,der,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,halbgelösten,ADJA,halbgelöst,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,Glieder,NN,glied,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,Zu,APPR,zu,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,neuem,ADJA,neu,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,Wollen,NN,wolle,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,straffen,VVINF,straffen,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,.,$.,--,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,–,XY,–,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,Hier,ADV,hier,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,ist,VAFIN,sein,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,Wein,NN,wein,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,"!",$.,--,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,Du,PPER,du,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,Wachmann,NE,wachmann,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,dort,ADV,dort,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,"!",$.,--,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,Falls,KOUS,falls,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,Arratos,NE,arrato,31481,arratos,(2)
gdc,w40m.0,1804,2208,Lykon,lykon,nicht,PTKNEG,nicht,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,schläft,VVFIN,schlafen,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,–,XY,–,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,–,XY,–,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,Ich,PPER,ich,31481,lykon,(0)
gdc,w40m.0,1804,2208,Lykon,lykon,glaub,VVFIN,glaub,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,',$(,--,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,es,PPER,es,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,fast,ADV,fast,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,–,CARD,–,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,auf,APPR,auf,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,seiner,PPOSAT,sein,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,Treue,NN,treue,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,lastet,VVFIN,lasten,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,Entscheidungsnot,NN,entscheidungsnot,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,–,ADJD,–,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,so,ADV,so,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,sag,VVFIN,sag,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,ihm,PPER,ihm,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,",","$,",--,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,euer,ADJA,euer,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,Feldherr,NN,feldherr,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,Begehre,NN,begehre,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,sein,VAINF,sein,31481,,
gdc,w40m.0,1804,2208,Lykon,lykon,.,$.,--,31481,,
gdc,w40m.0,2214,2300,Der Zeltwächter,der_zeltwaechter,Herr,NN,herr,31481,,
gdc,w40m.0,2214,2300,Der Zeltwächter,der_zeltwaechter,",","$,",--,31481,,
gdc,w40m.0,2214,2300,Der Zeltwächter,der_zeltwaechter,Arratos,NN,arrato,31481,arratos,(2)
gdc,w40m.0,2214,2300,Der Zeltwächter,der_zeltwaechter,steht,VVFIN,stehen,31481,,
gdc,w40m.0,2214,2300,Der Zeltwächter,der_zeltwaechter,dort,ADV,dort,31481,,
gdc,w40m.0,2214,2300,Der Zeltwächter,der_zeltwaechter,Und,KON,und,31481,,
gdc,w40m.0,2214,2300,Der Zeltwächter,der_zeltwaechter,steht,VVFIN,stehen,31481,,
gdc,w40m.0,2214,2300,Der Zeltwächter,der_zeltwaechter,seit,APPR,seit,31481,,
gdc,w40m.0,2214,2300,Der Zeltwächter,der_zeltwaechter,einer,ART,ein,31481,,
gdc,w40m.0,2214,2300,Der Zeltwächter,der_zeltwaechter,Stunde,NN,stunde,31481,,
gdc,w40m.0,2214,2300,Der Zeltwächter,der_zeltwaechter,–,PTKA,–,31481,,
gdc,w40m.0,2214,2300,Der Zeltwächter,der_zeltwaechter,rufgewärtig,ADJD,rufgewärtig,31481,,
gdc,w40m.0,2214,2300,Der Zeltwächter,der_zeltwaechter,.,$.,--,31481,,
gdc,w40m.0,2306,2392,Lykon,lykon,Komm,NN,komm,31481,,
gdc,w40m.0,2306,2392,Lykon,lykon,her,ADV,her,31481,,
gdc,w40m.0,2306,2392,Lykon,lykon,",","$,",--,31481,,
gdc,w40m.0,2306,2392,Lykon,lykon,mein,PPOSAT,mein,31481,lykon,(0)
gdc,w40m.0,2306,2392,Lykon,lykon,Freund,NN,freund,31481,,
gdc,w40m.0,2306,2392,Lykon,lykon,"!",$.,--,31481,,
gdc,w40m.0,2306,2392,Lykon,lykon,Was,PWS,was,31481,,
gdc,w40m.0,2306,2392,Lykon,lykon,birgst,VVFIN,birgen,31481,,
gdc,w40m.0,2306,2392,Lykon,lykon,du,PPER,du,31481,,
gdc,w40m.0,2306,2392,Lykon,lykon,dich,PRF,dich,31481,,
gdc,w40m.0,2306,2392,Lykon,lykon,im,APPRART,in,31481,,
gdc,w40m.0,2306,2392,Lykon,lykon,Dunkel,NN,dunkel,31481,,
gdc,w40m.0,2306,2392,Lykon,lykon,?,$.,--,31481,,
gdc,w40m.0,2430,2469,Arratos,arratos,Herr,NN,herr,31481,,
gdc,w40m.0,2430,2469,Arratos,arratos,",","$,",--,31481,,
gdc,w40m.0,2430,2469,Arratos,arratos,deine,PPOSAT,dein,31481,,
gdc,w40m.0,2430,2469,Arratos,arratos,Ruhe,NN,ruhe,31481,,
gdc,w40m.0,2430,2469,Arratos,arratos,zu,PTKZU,zu,31481,,
gdc,w40m.0,2430,2469,Arratos,arratos,bewachen,VVINF,bewachen,31481,,
gdc,w40m.0,2430,2469,Arratos,arratos,–,$.,–,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,Ruhe,NN,ruhe,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,?,$.,--,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,Dieweil,NN,dieweil,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,blindwüt,VVFIN,blindwüt,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,',$(,--,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,ger,ADJA,g,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,Drang,NN,drang,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,nach,APPR,nach,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,diesem,PDAT,dieser,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,Kampfe,NN,kampf,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,Die,ART,der,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,Seele,NN,seele,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,mir,PPER,sich,31481,lykon,(0)
gdc,w40m.0,2474,3038,Lykon,lykon,mit,APPR,mit,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,Geierflügeln,NN,geierflügel,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,wundpeitscht,VVFIN,wundpeitschen,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,?,$.,--,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,Ha,XY,ha,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,",","$,",--,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,Ruhe,NN,ruhe,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,"!",$.,--,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,Wer,PWS,wer,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,kann,VMFIN,können,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,ruhen,VVINF,ruhen,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,",","$,",--,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,da,KOUS,da,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,uns,PPER,uns,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,endlich,ADV,endlich,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,Karthagertücke,NN,karthagertück,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,lammfromm,ADJD,lammfromm,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,in,APPR,in,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,den,ART,der,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,Stall,NN,stall,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,geht,VVFIN,gehen,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,",","$,",--,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,Durch,APPR,durch,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,dessen,PRELAT,der,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,Pforte,NN,pfort,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,keiner,PIS,keiner,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,lebend,ADJD,lebend,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,mehr,PIAT,mehr,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,Ans,NN,an,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,Licht,NN,licht,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,sich,PRF,sich,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,stiehlt,VVFIN,stehlen,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,?,$.,--,31481,,
gdc,w40m.0,2474,3038,Lykon,lykon,In,APPR,in,31481,,
